"","sample","median.bin.age","lowerCI","median","upperCI"
"2031","baseline (taphonomic loss)",2.65,0,0.00762256455711421,0
"2032","baseline (taphonomic loss)",2.75,0,0.0209036204372874,0
"2033","baseline (taphonomic loss)",2.85,0,0.00805722780938421,0
"2034","baseline (taphonomic loss)",2.95,0,0.0137960955676901,0
"2035","baseline (taphonomic loss)",3.05,0,0.0113335054177715,0
"2036","baseline (taphonomic loss)",3.15,0,0.0203574611844649,0
"2037","baseline (taphonomic loss)",3.25,0,0.00895113248101317,0
"2038","baseline (taphonomic loss)",3.35,0,0.012239509210845,0
"2039","baseline (taphonomic loss)",3.45,0,0.0282303268717227,0
"2040","baseline (taphonomic loss)",3.55,0,0.0128567312710402,0
"2041","baseline (taphonomic loss)",3.65,0,0.0131692474367387,0
"2042","baseline (taphonomic loss)",3.75,0,0.00674217056926386,0
"2043","baseline (taphonomic loss)",3.85,0,0,0
"2044","baseline (taphonomic loss)",3.95,0,0.00706109306197011,0
"2045","baseline (taphonomic loss)",4.05,0,0.00722245046776222,0
"2046","baseline (taphonomic loss)",4.15,0,0.0036925300771487,0
"2047","baseline (taphonomic loss)",4.25,0,0.0113233702357356,0
"2048","baseline (taphonomic loss)",4.35,0,0.00385700101380128,0
"2049","baseline (taphonomic loss)",4.45,0,0.0078803174928669,0
"2050","baseline (taphonomic loss)",4.55,0,0.0120717776751329,0
"2051","baseline (taphonomic loss)",4.65,0,0.0123248954408025,0
"2052","baseline (taphonomic loss)",4.75,0,0.0209663631102441,0
"2053","baseline (taphonomic loss)",4.85,0,0.0128365335110655,0
"2054","baseline (taphonomic loss)",4.95,0,0,0
"2055","baseline (taphonomic loss)",5.05,0,0.0133552998048145,0
"2056","baseline (taphonomic loss)",5.15,0,0.0090782191052217,0
"2057","baseline (taphonomic loss)",5.25,0,0.00462703570846683,0
"2058","baseline (taphonomic loss)",5.35,0,0.00471554160385548,0
"2059","baseline (taphonomic loss)",5.45,0,0.00480462383669891,0
"2060","baseline (taphonomic loss)",5.55,0,0,0
"2061","baseline (taphonomic loss)",5.65,0,0.00498450401123552,0
"2062","baseline (taphonomic loss)",5.75,0,0,0
"2063","baseline (taphonomic loss)",5.85,0,0.00516665020950637,0
"2064","baseline (taphonomic loss)",5.95,0,0.0157756955468293,0
"2065","baseline (taphonomic loss)",6.05,0,0,0
"2066","baseline (taphonomic loss)",6.15,0,0.00544406357281385,0
"2067","baseline (taphonomic loss)",6.25,0,0,0
"2068","baseline (taphonomic loss)",6.35,0,0,0
"2069","baseline (taphonomic loss)",6.45,0,0.00572643788081661,0
"2070","baseline (taphonomic loss)",6.55,0,0,0
"2071","baseline (taphonomic loss)",6.65,0,0,0
"2072","baseline (taphonomic loss)",6.75,0,0,0
"2073","baseline (taphonomic loss)",6.85,0,0,0
"2074","baseline (taphonomic loss)",6.95,0,0.00620787765664085,0
"2075","baseline (taphonomic loss)",7.05,0,0,0
"2076","baseline (taphonomic loss)",7.15,0,0.00640417618148295,0
"2077","baseline (taphonomic loss)",7.25,0,0.00650311280438908,0
"2078","baseline (taphonomic loss)",7.35,0,0,0
"2079","baseline (taphonomic loss)",7.45,0,0.0067025483217746,0
"2080","baseline (taphonomic loss)",7.55,0,0.00680304234522776,0
"2081","baseline (taphonomic loss)",7.65,0,0,0
"2082","baseline (taphonomic loss)",7.75,0,0,0
"2083","baseline (taphonomic loss)",7.85,0,0.00710760097687502,0
"2084","baseline (taphonomic loss)",7.95,0,0,0
"2085","baseline (taphonomic loss)",8.05,0,0,0
"2086","baseline (taphonomic loss)",8.15,0,0.0148334522836731,0
"2087","baseline (taphonomic loss)",8.25,0,0,0
"2088","baseline (taphonomic loss)",8.35,0,0,0
"2089","baseline (taphonomic loss)",8.45,0,0,0
"2090","baseline (taphonomic loss)",8.55,0,0.00783589316596903,0
"2091","baseline (taphonomic loss)",8.65,0,0,0
"2092","baseline (taphonomic loss)",8.75,0,0,0
"2093","baseline (taphonomic loss)",8.85,0,0,0
"2094","baseline (taphonomic loss)",8.95,0,0,0
"2095","baseline (taphonomic loss)",9.05,0,0,0
"2096","baseline (taphonomic loss)",9.15,0,0,0
"2097","baseline (taphonomic loss)",9.25,0,0,0
"2098","baseline (taphonomic loss)",9.35,0,0,0
"2099","baseline (taphonomic loss)",9.45,0,0.00880762068451238,0
"2100","baseline (taphonomic loss)",9.55,0,0,0
"2101","baseline (taphonomic loss)",9.65,0,0,0
"2102","baseline (taphonomic loss)",9.75,0,0,0
"2103","baseline (taphonomic loss)",9.85,0,0.00925192401072205,0
"2104","baseline (taphonomic loss)",9.95,0,0,0
"2105","baseline (taphonomic loss)",10.05,0,0,0
"2106","baseline (taphonomic loss)",10.15,0,0,0
"2107","baseline (taphonomic loss)",10.25,0,0,0
"2108","baseline (taphonomic loss)",10.35,0,0,0
"2109","baseline (taphonomic loss)",10.45,0,0,0
"2110","baseline (taphonomic loss)",10.55,0,0,0
"2111","baseline (taphonomic loss)",10.65,0,0,0
"2112","baseline (taphonomic loss)",10.75,0,0,0
"2113","baseline (taphonomic loss)",10.85,0,0,0
"2114","baseline (taphonomic loss)",10.95,0,0,0
"2115","baseline (taphonomic loss)",11.05,0,0,0
"2116","baseline (taphonomic loss)",11.15,0,0,0
"2117","baseline (taphonomic loss)",11.25,0,0,0
"2118","baseline (taphonomic loss)",11.35,0,0,0
"2119","baseline (taphonomic loss)",11.45,0,0,0
"2120","baseline (taphonomic loss)",11.55,0,0,0
"2121","baseline (taphonomic loss)",11.65,0,0,0
"2122","baseline (taphonomic loss)",11.75,0,0,0
"2123","baseline (taphonomic loss)",11.85,0,0,0
"2124","baseline (taphonomic loss)",11.95,0,0,0
