"","sample","median.bin.age","lowerCI","median","upperCI"
"361","singleton ancient (100% sites)",0.85,0,0,0
"362","singleton ancient (100% sites)",0.95,0.0101010101010101,0.0101010101010101,0.0101010101010101
"363","singleton ancient (100% sites)",1.05,0,0,0
"364","singleton ancient (100% sites)",1.15,0.0202020202020202,0.0202020202020202,0.0202020202020202
"365","singleton ancient (100% sites)",1.25,0.0101010101010101,0.0101010101010101,0.0101010101010101
"366","singleton ancient (100% sites)",1.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"367","singleton ancient (100% sites)",1.45,0,0,0
"368","singleton ancient (100% sites)",1.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"369","singleton ancient (100% sites)",1.65,0.0303030303030303,0.0303030303030303,0.0303030303030303
"370","singleton ancient (100% sites)",1.75,0.0303030303030303,0.0303030303030303,0.0303030303030303
"371","singleton ancient (100% sites)",1.85,0,0,0
"372","singleton ancient (100% sites)",1.95,0,0,0
"373","singleton ancient (100% sites)",2.05,0,0,0
"374","singleton ancient (100% sites)",2.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"375","singleton ancient (100% sites)",2.25,0.0505050505050505,0.0505050505050505,0.0505050505050505
"376","singleton ancient (100% sites)",2.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"377","singleton ancient (100% sites)",2.45,0.0303030303030303,0.0303030303030303,0.0303030303030303
"378","singleton ancient (100% sites)",2.55,0.0303030303030303,0.0303030303030303,0.0303030303030303
"379","singleton ancient (100% sites)",2.65,0,0,0
"380","singleton ancient (100% sites)",2.75,0,0,0
"381","singleton ancient (100% sites)",2.85,0.0101010101010101,0.0101010101010101,0.0101010101010101
"382","singleton ancient (100% sites)",2.95,0.0303030303030303,0.0303030303030303,0.0303030303030303
"383","singleton ancient (100% sites)",3.05,0.0101010101010101,0.0101010101010101,0.0101010101010101
"384","singleton ancient (100% sites)",3.15,0.0404040404040404,0.0404040404040404,0.0404040404040404
"385","singleton ancient (100% sites)",3.25,0.0101010101010101,0.0101010101010101,0.0101010101010101
"386","singleton ancient (100% sites)",3.35,0.0404040404040404,0.0404040404040404,0.0404040404040404
"387","singleton ancient (100% sites)",3.45,0.0202020202020202,0.0202020202020202,0.0202020202020202
"388","singleton ancient (100% sites)",3.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"389","singleton ancient (100% sites)",3.65,0.0202020202020202,0.0202020202020202,0.0202020202020202
"390","singleton ancient (100% sites)",3.75,0.0202020202020202,0.0202020202020202,0.0202020202020202
"391","singleton ancient (100% sites)",3.85,0,0,0
"392","singleton ancient (100% sites)",3.95,0.0202020202020202,0.0202020202020202,0.0202020202020202
"393","singleton ancient (100% sites)",4.05,0,0,0
"394","singleton ancient (100% sites)",4.15,0.0202020202020202,0.0202020202020202,0.0202020202020202
"395","singleton ancient (100% sites)",4.25,0.0101010101010101,0.0101010101010101,0.0101010101010101
"396","singleton ancient (100% sites)",4.35,0.0303030303030303,0.0303030303030303,0.0303030303030303
"397","singleton ancient (100% sites)",4.45,0.0202020202020202,0.0202020202020202,0.0202020202020202
"398","singleton ancient (100% sites)",4.55,0,0,0
"399","singleton ancient (100% sites)",4.65,0.0202020202020202,0.0202020202020202,0.0202020202020202
"400","singleton ancient (100% sites)",4.75,0,0,0
"401","singleton ancient (100% sites)",4.85,0,0,0
"402","singleton ancient (100% sites)",4.95,0,0,0
"403","singleton ancient (100% sites)",5.05,0.0101010101010101,0.0101010101010101,0.0101010101010101
"404","singleton ancient (100% sites)",5.15,0,0,0
"405","singleton ancient (100% sites)",5.25,0.0101010101010101,0.0101010101010101,0.0101010101010101
"406","singleton ancient (100% sites)",5.35,0.0101010101010101,0.0101010101010101,0.0101010101010101
"407","singleton ancient (100% sites)",5.45,0.0101010101010101,0.0101010101010101,0.0101010101010101
"408","singleton ancient (100% sites)",5.55,0.0303030303030303,0.0303030303030303,0.0303030303030303
"409","singleton ancient (100% sites)",5.65,0.0101010101010101,0.0101010101010101,0.0101010101010101
"410","singleton ancient (100% sites)",5.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"411","singleton ancient (100% sites)",5.85,0.0101010101010101,0.0101010101010101,0.0101010101010101
"412","singleton ancient (100% sites)",5.95,0,0,0
"413","singleton ancient (100% sites)",6.05,0.0101010101010101,0.0101010101010101,0.0101010101010101
"414","singleton ancient (100% sites)",6.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"415","singleton ancient (100% sites)",6.25,0.0303030303030303,0.0303030303030303,0.0303030303030303
"416","singleton ancient (100% sites)",6.35,0,0,0
"417","singleton ancient (100% sites)",6.45,0.0303030303030303,0.0303030303030303,0.0303030303030303
"418","singleton ancient (100% sites)",6.55,0,0,0
"419","singleton ancient (100% sites)",6.65,0,0,0
"420","singleton ancient (100% sites)",6.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"421","singleton ancient (100% sites)",6.85,0.0101010101010101,0.0101010101010101,0.0101010101010101
"422","singleton ancient (100% sites)",6.95,0.0202020202020202,0.0202020202020202,0.0202020202020202
"423","singleton ancient (100% sites)",7.05,0,0,0
"424","singleton ancient (100% sites)",7.15,0,0,0
"425","singleton ancient (100% sites)",7.25,0.0101010101010101,0.0101010101010101,0.0101010101010101
"426","singleton ancient (100% sites)",7.35,0,0,0
"427","singleton ancient (100% sites)",7.45,0,0,0
"428","singleton ancient (100% sites)",7.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"429","singleton ancient (100% sites)",7.65,0,0,0
"430","singleton ancient (100% sites)",7.75,0.0303030303030303,0.0303030303030303,0.0303030303030303
"431","singleton ancient (100% sites)",7.85,0.0101010101010101,0.0101010101010101,0.0101010101010101
"432","singleton ancient (100% sites)",7.95,0.0101010101010101,0.0101010101010101,0.0101010101010101
"433","singleton ancient (100% sites)",8.05,0,0,0
"434","singleton ancient (100% sites)",8.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"435","singleton ancient (100% sites)",8.25,0,0,0
"436","singleton ancient (100% sites)",8.35,0.0202020202020202,0.0202020202020202,0.0202020202020202
"437","singleton ancient (100% sites)",8.45,0.0101010101010101,0.0101010101010101,0.0101010101010101
"438","singleton ancient (100% sites)",8.55,0,0,0
"439","singleton ancient (100% sites)",8.65,0,0,0
"440","singleton ancient (100% sites)",8.75,0.0101010101010101,0.0101010101010101,0.0101010101010101
"441","singleton ancient (100% sites)",8.85,0,0,0
"442","singleton ancient (100% sites)",8.95,0,0,0
"443","singleton ancient (100% sites)",9.05,0.0101010101010101,0.0101010101010101,0.0101010101010101
"444","singleton ancient (100% sites)",9.15,0.0101010101010101,0.0101010101010101,0.0101010101010101
"445","singleton ancient (100% sites)",9.25,0,0,0
"446","singleton ancient (100% sites)",9.35,0,0,0
"447","singleton ancient (100% sites)",9.45,0,0,0
"448","singleton ancient (100% sites)",9.55,0,0,0
"449","singleton ancient (100% sites)",9.65,0.0101010101010101,0.0101010101010101,0.0101010101010101
"450","singleton ancient (100% sites)",9.75,0,0,0
"451","singleton ancient (100% sites)",9.85,0,0,0
"452","singleton ancient (100% sites)",9.95,0.0101010101010101,0.0101010101010101,0.0101010101010101
"453","singleton ancient (100% sites)",10.05,0,0,0
"454","singleton ancient (100% sites)",10.15,0,0,0
"455","singleton ancient (100% sites)",10.25,0,0,0
"456","singleton ancient (100% sites)",10.35,0,0,0
"457","singleton ancient (100% sites)",10.45,0,0,0
"458","singleton ancient (100% sites)",10.55,0.0101010101010101,0.0101010101010101,0.0101010101010101
"459","singleton ancient (100% sites)",10.65,0,0,0
"460","singleton ancient (100% sites)",10.75,0,0,0
"461","singleton ancient (100% sites)",10.85,0,0,0
"462","singleton ancient (100% sites)",10.95,0.0101010101010101,0.0101010101010101,0.0101010101010101
"463","singleton ancient (100% sites)",11.05,0,0,0
"464","singleton ancient (100% sites)",11.15,0,0,0
"465","singleton ancient (100% sites)",11.25,0,0,0
"466","singleton ancient (100% sites)",11.35,0,0,0
"467","singleton ancient (100% sites)",11.45,0,0,0
"468","singleton ancient (100% sites)",11.55,0,0,0
"469","singleton ancient (100% sites)",11.65,0,0,0
"470","singleton ancient (100% sites)",11.75,0,0,0
"471","singleton ancient (100% sites)",11.85,0,0,0
"472","singleton ancient (100% sites)",11.95,0,0,0
"473","singleton recent (50% sites)",0.25,0.0586112795633717,0.0599649131538347,0.0609318996415771
"474","singleton recent (50% sites)",0.35,0.0987420679357969,0.103572749652419,0.107163356675468
"475","singleton recent (50% sites)",0.45,0.0620590018906289,0.0672568478560509,0.082158573451192
"476","singleton recent (50% sites)",0.55,0.0541043133802817,0.0667840375586854,0.0766014234875445
"477","singleton recent (50% sites)",0.65,0.0521498838391172,0.0564375653212562,0.0677562342713338
"478","singleton recent (50% sites)",0.75,0.0352703677897775,0.0424780091722427,0.0533087313919102
"479","singleton recent (50% sites)",0.85,0.0228017481867212,0.03185930529798,0.0440177909562639
"480","singleton recent (50% sites)",0.95,0.00520339875178585,0.0209069386268439,0.0287325093432314
"481","singleton recent (50% sites)",1.05,0.0385439011990527,0.0496460143606252,0.0604223459033773
"482","singleton recent (50% sites)",1.15,0.0137908893090286,0.0193497588254988,0.0282212710894341
"483","singleton recent (50% sites)",1.25,0.015835985664879,0.0211270225032546,0.0319209536863549
"484","singleton recent (50% sites)",1.35,0.0137637677274721,0.0243081931633207,0.0317104170024923
"485","singleton recent (50% sites)",1.45,0.0142083743469372,0.0211267605633803,0.0282685512367491
"486","singleton recent (50% sites)",1.55,0.0105466906465644,0.0209429824561404,0.0301410507055668
"487","singleton recent (50% sites)",1.65,0.0104498269896194,0.0176075985467531,0.0266214726078893
"488","singleton recent (50% sites)",1.75,0.0104299767678234,0.0178573706297274,0.0285226930980903
"489","singleton recent (50% sites)",1.85,0.0122483388497623,0.017921146953405,0.028369727510265
"490","singleton recent (50% sites)",1.95,0.0071022010197385,0.0176991704884345,0.0245371052050357
"491","singleton recent (50% sites)",2.05,0.00352055049283987,0.0139861849746317,0.020987382629108
"492","singleton recent (50% sites)",2.15,0.0105811103369333,0.0177620453799753,0.0266544048292775
"493","singleton recent (50% sites)",2.25,0.0173295727604767,0.0244758237056055,0.0373595966479883
"494","singleton recent (50% sites)",2.35,0.00871135752688172,0.0140845070422535,0.0178305879661405
"495","singleton recent (50% sites)",2.45,0.00354551513398639,0.0105263157894737,0.017763622826279
"496","singleton recent (50% sites)",2.55,0,0.00705469566515702,0.0106204420720247
"497","singleton recent (50% sites)",2.65,0,0.00356516434073057,0.0105457746478873
"498","singleton recent (50% sites)",2.75,0.00354551513398639,0.0106580342268666,0.0193594858156028
"499","singleton recent (50% sites)",2.85,0,0.00701763025706688,0.0104765704956382
"500","singleton recent (50% sites)",2.95,0.00163230240549828,0.00881071022691794,0.0160529935887728
"501","singleton recent (50% sites)",3.05,0.00509132094317412,0.00714294825189097,0.0178008282989475
"502","singleton recent (50% sites)",3.15,0.0142083743469372,0.0210896960711638,0.0264504346963327
"503","singleton recent (50% sites)",3.25,0.00349593495934959,0.00714294825189097,0.0140871613663133
"504","singleton recent (50% sites)",3.35,0.00353898300837051,0.00714294825189097,0.010752688172043
"505","singleton recent (50% sites)",3.45,0.007029280948851,0.0106761565836299,0.0179802486082513
"506","singleton recent (50% sites)",3.55,0,0.00356516434073057,0.0105457746478873
"507","singleton recent (50% sites)",3.65,0.00166666666666667,0.00702989869038794,0.0121644115120275
"508","singleton recent (50% sites)",3.75,0,0.00526433691756272,0.0105851063829787
"509","singleton recent (50% sites)",3.85,0,0.00347226408497402,0.00716845878136201
"510","singleton recent (50% sites)",3.95,0.00350819954693194,0.00694452816994804,0.0107163356675468
"511","singleton recent (50% sites)",4.05,0,0.00353983409768689,0.00716845878136201
"512","singleton recent (50% sites)",4.15,0.00163230240549828,0.00353356890459364,0.00714422377836452
"513","singleton recent (50% sites)",4.25,0,0.00352734783257851,0.00713223518645619
"514","singleton recent (50% sites)",4.35,0,0.00700527542632806,0.0105132876914016
"515","singleton recent (50% sites)",4.45,0,0.00348436285936286,0.00710851128275027
"516","singleton recent (50% sites)",4.55,0,0.00347827138985676,0.003584229390681
"517","singleton recent (50% sites)",4.65,0,0.00696872571872572,0.0105357780541566
"518","singleton recent (50% sites)",4.75,0,0.00347226408497402,0.003584229390681
"519","singleton recent (50% sites)",4.85,0,0.00347835555448012,0.00357211188918226
"520","singleton recent (50% sites)",4.95,0,0,0.003584229390681
"521","singleton recent (50% sites)",5.05,0,0.00171821305841924,0.003584229390681
"522","singleton recent (50% sites)",5.15,0,0,0
"523","singleton recent (50% sites)",5.25,0,0.00350263771316403,0.003584229390681
"524","singleton recent (50% sites)",5.35,0,0.00349041202699739,0.003584229390681
"525","singleton recent (50% sites)",5.45,0,0.00350877192982456,0.00357211188918226
"526","singleton recent (50% sites)",5.55,0.00345342926689576,0.00711743772241993,0.014336917562724
"527","singleton recent (50% sites)",5.65,0,0,0.00357211188918226
"528","singleton recent (50% sites)",5.75,0,0.00344831686464762,0.003584229390681
"529","singleton recent (50% sites)",5.85,0,0.00353983409768689,0.00714422377836452
"530","singleton recent (50% sites)",5.95,0,0,0
"531","singleton recent (50% sites)",6.05,0,0.00171821305841924,0.003584229390681
"532","singleton recent (50% sites)",6.15,0,0.00355240907599505,0.00716845878136201
"533","singleton recent (50% sites)",6.25,0.00348327566320646,0.00698082405399479,0.0106027120167815
"534","singleton recent (50% sites)",6.35,0,0,0
"535","singleton recent (50% sites)",6.45,0.00351911795711327,0.00709219858156028,0.0125808364902614
"536","singleton recent (50% sites)",6.55,0,0,0
"537","singleton recent (50% sites)",6.65,0,0,0
"538","singleton recent (50% sites)",6.75,0,0.00171821305841924,0.00354677263181721
"539","singleton recent (50% sites)",6.85,0,0,0.00357211188918226
"540","singleton recent (50% sites)",6.95,0,0.00349041202699739,0.0070699881376038
"541","singleton recent (50% sites)",7.05,0,0,0
"542","singleton recent (50% sites)",7.15,0,0,0
"543","singleton recent (50% sites)",7.25,0,0,0.003584229390681
"544","singleton recent (50% sites)",7.35,0,0,0.00356016565978951
"545","singleton recent (50% sites)",7.45,0,0,0
"546","singleton recent (50% sites)",7.55,0,0.00352112676056338,0.003584229390681
"547","singleton recent (50% sites)",7.65,0,0,0
"548","singleton recent (50% sites)",7.75,0,0.00352734783257851,0.0106451612903226
"549","singleton recent (50% sites)",7.85,0,0.00353992281088667,0.00711743772241993
"550","singleton recent (50% sites)",7.95,0,0.00173611111111111,0.003584229390681
"551","singleton recent (50% sites)",8.05,0,0,0
"552","singleton recent (50% sites)",8.15,0,0.00348448977114065,0.003584229390681
"553","singleton recent (50% sites)",8.25,0,0,0
"554","singleton recent (50% sites)",8.35,0,0.00350877192982456,0.0071054491305116
"555","singleton recent (50% sites)",8.45,0,0.00344831686464762,0.00355871886120996
"556","singleton recent (50% sites)",8.55,0,0,0
"557","singleton recent (50% sites)",8.65,0,0,0
"558","singleton recent (50% sites)",8.75,0,0.00351494934519397,0.003584229390681
"559","singleton recent (50% sites)",8.85,0,0,0
"560","singleton recent (50% sites)",8.95,0,0,0
"561","singleton recent (50% sites)",9.05,0,0,0.00355871886120996
"562","singleton recent (50% sites)",9.15,0,0,0.00355871886120996
"563","singleton recent (50% sites)",9.25,0,0,0
"564","singleton recent (50% sites)",9.35,0,0,0
"565","singleton recent (50% sites)",9.45,0,0,0
"566","singleton recent (50% sites)",9.55,0,0,0
"567","singleton recent (50% sites)",9.65,0,0.00347827138985676,0.003584229390681
"568","singleton recent (50% sites)",9.75,0,0,0
"569","singleton recent (50% sites)",9.85,0,0,0
"570","singleton recent (50% sites)",9.95,0,0,0.003584229390681
"571","singleton recent (50% sites)",10.05,0,0,0
"572","singleton recent (50% sites)",10.15,0,0,0
"573","singleton recent (50% sites)",10.25,0,0,0
"574","singleton recent (50% sites)",10.35,0,0,0
"575","singleton recent (50% sites)",10.45,0,0,0
"576","singleton recent (50% sites)",10.55,0,0,0.00357211188918226
"577","singleton recent (50% sites)",10.65,0,0,0
"578","singleton recent (50% sites)",10.75,0,0,0
"579","singleton recent (50% sites)",10.85,0,0,0
"580","singleton recent (50% sites)",10.95,0,0.00347226408497402,0.003584229390681
"581","singleton recent (50% sites)",11.05,0,0,0
"582","singleton recent (50% sites)",11.15,0,0,0
"583","singleton recent (50% sites)",11.25,0,0,0
"584","singleton recent (50% sites)",11.35,0,0,0
"585","singleton recent (50% sites)",11.45,0,0,0
"586","singleton recent (50% sites)",11.55,0,0,0
"587","singleton recent (50% sites)",11.65,0,0,0
"588","singleton recent (50% sites)",11.75,0,0,0
"589","singleton recent (50% sites)",11.85,0,0,0
"590","singleton recent (50% sites)",11.95,0,0,0
"591","singleton recent (75% sites)",0.25,0.0878445328775172,0.0894736842105263,0.0916572217378669
"592","singleton recent (75% sites)",0.35,0.145077720207254,0.151437063699825,0.156356437082244
"593","singleton recent (75% sites)",0.45,0.0753865664758701,0.0885440685782492,0.107279512697323
"594","singleton recent (75% sites)",0.55,0.0493556701030928,0.0736862516967229,0.0844714269800602
"595","singleton recent (75% sites)",0.65,0.054704117807472,0.0673575129533679,0.0885544853364002
"596","singleton recent (75% sites)",0.75,0.0364432989690722,0.0471204188481675,0.0576082785087719
"597","singleton recent (75% sites)",0.85,0.0211640211640212,0.0364593223557497,0.0475
"598","singleton recent (75% sites)",0.95,0.00527397069474623,0.0160868315123634,0.0289723875661376
"599","singleton recent (75% sites)",1.05,0.0320720720720721,0.0498429059640613,0.0633333333333333
"600","singleton recent (75% sites)",1.15,0.00520711824865041,0.013177426130794,0.0267195767195767
"601","singleton recent (75% sites)",1.25,0.00768946040798421,0.018449927592737,0.0324310024310024
"602","singleton recent (75% sites)",1.35,0.0106087470449173,0.0210532147704923,0.034421470342523
"603","singleton recent (75% sites)",1.45,0.00764248704663213,0.0106101542271755,0.0234785718141091
"604","singleton recent (75% sites)",1.55,0.00764248704663213,0.016044616044616,0.0265957446808511
"605","singleton recent (75% sites)",1.65,0.00246113989637306,0.0157068062827225,0.0263973209312688
"606","singleton recent (75% sites)",1.75,0.00494791666666667,0.0157068062827225,0.0261945883707542
"607","singleton recent (75% sites)",1.85,0.00530437352245863,0.0157068062827225,0.0236539463223401
"608","singleton recent (75% sites)",1.95,0.0052212859947644,0.0158312447786132,0.0262503444475062
"609","singleton recent (75% sites)",2.05,0.00246113989637306,0.0105263157894737,0.0239417989417989
"610","singleton recent (75% sites)",2.15,0.00766006511123169,0.0157899110778692,0.0213432326335552
"611","singleton recent (75% sites)",2.25,0,0.0159574468085106,0.0338647649376585
"612","singleton recent (75% sites)",2.35,0,0.00539087474571346,0.0184205115552266
"613","singleton recent (75% sites)",2.45,0.00246113989637306,0.0104712041884817,0.0184606162495866
"614","singleton recent (75% sites)",2.55,0,0.00531914893617021,0.0133159287106655
"615","singleton recent (75% sites)",2.65,0,0.00523560209424084,0.0105851063829787
"616","singleton recent (75% sites)",2.75,0,0.00534774651109586,0.0156294929875485
"617","singleton recent (75% sites)",2.85,0,0,0.0105001377790025
"618","singleton recent (75% sites)",2.95,0,0.00527708159287107,0.0158333333333333
"619","singleton recent (75% sites)",3.05,0,0.00522196771378709,0.0160475291695264
"620","singleton recent (75% sites)",3.15,0.00536012075905693,0.0156659031413613,0.0267195767195767
"621","singleton recent (75% sites)",3.25,0,0.00527708159287107,0.0157167530224525
"622","singleton recent (75% sites)",3.35,0,0.00523560209424084,0.0106382978723404
"623","singleton recent (75% sites)",3.45,0,0.0103626943005181,0.0186908983451537
"624","singleton recent (75% sites)",3.55,0,0,0.0107288671650374
"625","singleton recent (75% sites)",3.65,0,0.00522196771378709,0.0106189832798514
"626","singleton recent (75% sites)",3.75,0,0.00522196771378709,0.013187076788113
"627","singleton recent (75% sites)",3.85,0,0.00259067357512953,0.00812312312312312
"628","singleton recent (75% sites)",3.95,0,0.00523560209424084,0.0104820135994736
"629","singleton recent (75% sites)",4.05,0,0,0.00536443358251869
"630","singleton recent (75% sites)",4.15,0,0,0.00801060971218039
"631","singleton recent (75% sites)",4.25,0,0,0.00810931899641576
"632","singleton recent (75% sites)",4.35,0,0.00520847462224995,0.0106115614094337
"633","singleton recent (75% sites)",4.45,0,0,0.00539160127869805
"634","singleton recent (75% sites)",4.55,0,0,0.00529100529100529
"635","singleton recent (75% sites)",4.65,0,0,0.0080821513002364
"636","singleton recent (75% sites)",4.75,0,0,0.00530578070471687
"637","singleton recent (75% sites)",4.85,0,0,0.00530578070471687
"638","singleton recent (75% sites)",4.95,0,0,0.00530578070471687
"639","singleton recent (75% sites)",5.05,0,0,0.00530949163992569
"640","singleton recent (75% sites)",5.15,0,0,0
"641","singleton recent (75% sites)",5.25,0,0,0.00536443358251869
"642","singleton recent (75% sites)",5.35,0,0,0.00534917638984214
"643","singleton recent (75% sites)",5.45,0,0,0.00529255319148936
"644","singleton recent (75% sites)",5.55,0,0.00527708159287107,0.0155440414507772
"645","singleton recent (75% sites)",5.65,0,0,0.0053358081583888
"646","singleton recent (75% sites)",5.75,0,0,0.00525006888950124
"647","singleton recent (75% sites)",5.85,0,0,0.0105555555555556
"648","singleton recent (75% sites)",5.95,0,0,0
"649","singleton recent (75% sites)",6.05,0,0,0.0053358081583888
"650","singleton recent (75% sites)",6.15,0,0,0.00536443358251869
"651","singleton recent (75% sites)",6.25,0,0.00523560209424084,0.0134246088193457
"652","singleton recent (75% sites)",6.35,0,0,0
"653","singleton recent (75% sites)",6.45,0,0.00527708159287107,0.0106983527796843
"654","singleton recent (75% sites)",6.55,0,0,0
"655","singleton recent (75% sites)",6.65,0,0,0
"656","singleton recent (75% sites)",6.75,0,0,0.00536443358251869
"657","singleton recent (75% sites)",6.85,0,0,0.00536443358251869
"658","singleton recent (75% sites)",6.95,0,0.00257731958762887,0.00811170212765957
"659","singleton recent (75% sites)",7.05,0,0,0
"660","singleton recent (75% sites)",7.15,0,0,0
"661","singleton recent (75% sites)",7.25,0,0,0.00536443358251869
"662","singleton recent (75% sites)",7.35,0,0,0.00531914893617021
"663","singleton recent (75% sites)",7.45,0,0,0
"664","singleton recent (75% sites)",7.55,0,0,0.00534917638984214
"665","singleton recent (75% sites)",7.65,0,0,0
"666","singleton recent (75% sites)",7.75,0,0.00522196771378709,0.0107832025573961
"667","singleton recent (75% sites)",7.85,0,0,0.00534917638984214
"668","singleton recent (75% sites)",7.95,0,0,0.00531914893617021
"669","singleton recent (75% sites)",8.05,0,0,0
"670","singleton recent (75% sites)",8.15,0,0,0.00536443358251869
"671","singleton recent (75% sites)",8.25,0,0,0
"672","singleton recent (75% sites)",8.35,0,0,0.0105034722222222
"673","singleton recent (75% sites)",8.45,0,0,0.00530578070471687
"674","singleton recent (75% sites)",8.55,0,0,0
"675","singleton recent (75% sites)",8.65,0,0,0
"676","singleton recent (75% sites)",8.75,0,0,0.00539160127869805
"677","singleton recent (75% sites)",8.85,0,0,0
"678","singleton recent (75% sites)",8.95,0,0,0
"679","singleton recent (75% sites)",9.05,0,0,0.00529255319148936
"680","singleton recent (75% sites)",9.15,0,0,0.00531914893617021
"681","singleton recent (75% sites)",9.25,0,0,0
"682","singleton recent (75% sites)",9.35,0,0,0
"683","singleton recent (75% sites)",9.45,0,0,0
"684","singleton recent (75% sites)",9.55,0,0,0
"685","singleton recent (75% sites)",9.65,0,0,0.00529100529100529
"686","singleton recent (75% sites)",9.75,0,0,0
"687","singleton recent (75% sites)",9.85,0,0,0
"688","singleton recent (75% sites)",9.95,0,0,0.00526468877254218
"689","singleton recent (75% sites)",10.05,0,0,0
"690","singleton recent (75% sites)",10.15,0,0,0
"691","singleton recent (75% sites)",10.25,0,0,0
"692","singleton recent (75% sites)",10.35,0,0,0
"693","singleton recent (75% sites)",10.45,0,0,0
"694","singleton recent (75% sites)",10.55,0,0,0.00523560209424084
"695","singleton recent (75% sites)",10.65,0,0,0
"696","singleton recent (75% sites)",10.75,0,0,0
"697","singleton recent (75% sites)",10.85,0,0,0
"698","singleton recent (75% sites)",10.95,0,0,0.00530578070471687
"699","singleton recent (75% sites)",11.05,0,0,0
"700","singleton recent (75% sites)",11.15,0,0,0
"701","singleton recent (75% sites)",11.25,0,0,0
"702","singleton recent (75% sites)",11.35,0,0,0
"703","singleton recent (75% sites)",11.45,0,0,0
"704","singleton recent (75% sites)",11.55,0,0,0
"705","singleton recent (75% sites)",11.65,0,0,0
"706","singleton recent (75% sites)",11.75,0,0,0
"707","singleton recent (75% sites)",11.85,0,0,0
"708","singleton recent (75% sites)",11.95,0,0,0
"709","singleton recent (100% sites)",0.25,0.173469387755102,0.173469387755102,0.173469387755102
"710","singleton recent (100% sites)",0.35,0.285714285714286,0.285714285714286,0.285714285714286
"711","singleton recent (100% sites)",0.45,0.142857142857143,0.142857142857143,0.142857142857143
"712","singleton recent (100% sites)",0.55,0.0816326530612245,0.0816326530612245,0.0816326530612245
"713","singleton recent (100% sites)",0.65,0.0816326530612245,0.0816326530612245,0.0816326530612245
"714","singleton recent (100% sites)",0.75,0.0612244897959184,0.0612244897959184,0.0612244897959184
"715","singleton recent (100% sites)",0.85,0.0408163265306122,0.0408163265306122,0.0408163265306122
"716","singleton recent (100% sites)",0.95,0.0102040816326531,0.0102040816326531,0.0102040816326531
"717","singleton recent (100% sites)",1.05,0.0510204081632653,0.0510204081632653,0.0510204081632653
"718","singleton recent (100% sites)",1.15,0.0102040816326531,0.0102040816326531,0.0102040816326531
"719","singleton recent (100% sites)",1.25,0.0102040816326531,0.0102040816326531,0.0102040816326531
"720","singleton recent (100% sites)",1.35,0.0204081632653061,0.0204081632653061,0.0204081632653061
"721","singleton recent (100% sites)",1.45,0,0,0
"722","singleton recent (100% sites)",1.55,0.0102040816326531,0.0102040816326531,0.0102040816326531
"723","singleton recent (100% sites)",1.65,0,0,0
"724","singleton recent (100% sites)",1.75,0,0,0
"725","singleton recent (100% sites)",1.85,0.0102040816326531,0.0102040816326531,0.0102040816326531
"726","singleton recent (100% sites)",1.95,0.0102040816326531,0.0102040816326531,0.0102040816326531
"727","singleton recent (100% sites)",2.05,0,0,0
"728","singleton recent (100% sites)",2.15,0,0,0
"729","singleton recent (100% sites)",2.25,0,0,0
"730","singleton recent (100% sites)",2.35,0,0,0
"731","singleton recent (100% sites)",2.45,0,0,0
"732","singleton recent (100% sites)",2.55,0,0,0
"733","singleton recent (100% sites)",2.65,0,0,0
"734","singleton recent (100% sites)",2.75,0,0,0
"735","singleton recent (100% sites)",2.85,0,0,0
"736","singleton recent (100% sites)",2.95,0,0,0
"737","singleton recent (100% sites)",3.05,0,0,0
"738","singleton recent (100% sites)",3.15,0,0,0
"739","singleton recent (100% sites)",3.25,0,0,0
"740","singleton recent (100% sites)",3.35,0,0,0
"741","singleton recent (100% sites)",3.45,0,0,0
"742","singleton recent (100% sites)",3.55,0,0,0
"743","singleton recent (100% sites)",3.65,0,0,0
"744","singleton recent (100% sites)",3.75,0,0,0
"745","singleton recent (100% sites)",3.85,0,0,0
"746","singleton recent (100% sites)",3.95,0,0,0
"747","singleton recent (100% sites)",4.05,0,0,0
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0,0,0
"751","singleton recent (100% sites)",4.45,0,0,0
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0,0,0
"754","singleton recent (100% sites)",4.75,0,0,0
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0,0,0
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0,0,0
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0,0,0
"761","singleton recent (100% sites)",5.45,0,0,0
"762","singleton recent (100% sites)",5.55,0,0,0
"763","singleton recent (100% sites)",5.65,0,0,0
