"","sample","median.bin.age","lowerCI","median","upperCI"
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0.00221802843051768,0.00366719006105323,0.00604566702163804
"828","singleton random (50% sites)",0.35,0.00462036543998544,0.00570854114222581,0.00862180131282797
"829","singleton random (50% sites)",0.45,0.00346314208862251,0.00644010691544349,0.00942116306055639
"830","singleton random (50% sites)",0.55,0.00407552843741573,0.00499997849232738,0.00735945074799854
"831","singleton random (50% sites)",0.65,0.00412307431976737,0.00673697902256606,0.009599440927423
"832","singleton random (50% sites)",0.75,0.00564508138308369,0.00796988216009951,0.0109696550384466
"833","singleton random (50% sites)",0.85,0.00460607921390166,0.00794923201919202,0.0106015619070074
"834","singleton random (50% sites)",0.95,0,0.00125888808483815,0.00257398881015015
"835","singleton random (50% sites)",1.05,0.00187380989187446,0.00451209221187439,0.00639573979324919
"836","singleton random (50% sites)",1.15,0.00384244562421312,0.00677697229422753,0.00890958511294323
"837","singleton random (50% sites)",1.25,0.00261755635762798,0.00554243241954532,0.00787997934722009
"838","singleton random (50% sites)",1.35,0.0034007248836109,0.00586315300619785,0.00956336123165169
"839","singleton random (50% sites)",1.45,0.00224342163761043,0.00589054219389554,0.00923428004461766
"840","singleton random (50% sites)",1.55,0.00152530927230173,0.00469955150455031,0.00646667448471585
"841","singleton random (50% sites)",1.65,0.00323051706562747,0.00780657678036691,0.0112114169876092
"842","singleton random (50% sites)",1.75,0.00647245374479115,0.00994894080999184,0.0130552325065901
"843","singleton random (50% sites)",1.85,0.000826466506697925,0.00347902028090287,0.00532016685091151
"844","singleton random (50% sites)",1.95,0.00515729737219781,0.00896498285279495,0.0110011678767779
"845","singleton random (50% sites)",2.05,0.00257194657812296,0.0073755859722138,0.0119196655981738
"846","singleton random (50% sites)",2.15,0.00387679481296589,0.00744869444997767,0.00953918198236713
"847","singleton random (50% sites)",2.25,0.00385363065602793,0.00802915550673648,0.0120441723080056
"848","singleton random (50% sites)",2.35,0.00191256759103382,0.00593050697423752,0.0080831869837042
"849","singleton random (50% sites)",2.45,0.000960782395820828,0.00427460931284761,0.00858869760609665
"850","singleton random (50% sites)",2.55,0.00875881443572856,0.0130728747201796,0.0195615510934919
"851","singleton random (50% sites)",2.65,0.00210361431008644,0.0066519077196533,0.00903383201955399
"852","singleton random (50% sites)",2.75,0.00438431868819247,0.0114960812370888,0.017192563055437
"853","singleton random (50% sites)",2.85,0,0.00451764781803955,0.00717671809497107
"854","singleton random (50% sites)",2.95,0.00702322926183417,0.0118734982860985,0.0183728338802079
"855","singleton random (50% sites)",3.05,0.00245685078925388,0.00713754580795104,0.0100573693190699
"856","singleton random (50% sites)",3.15,0.00742243128831977,0.0123393467238177,0.021976961341419
"857","singleton random (50% sites)",3.25,0.00257051775275708,0.00522894936630743,0.00797776511274768
"858","singleton random (50% sites)",3.35,0.00255695843724561,0.00538302761907877,0.00950325399429363
"859","singleton random (50% sites)",3.45,0.00774481400357288,0.0151590008430113,0.0208863886908875
"860","singleton random (50% sites)",3.55,0.00244709860050704,0.00845230746116002,0.0115893496535018
"861","singleton random (50% sites)",3.65,0.00549427529940368,0.0110581976033145,0.0163858184274649
"862","singleton random (50% sites)",3.75,0.00571860786044028,0.0088457703442955,0.0147779277812942
"863","singleton random (50% sites)",3.85,0.00143912361459025,0.00726877308284435,0.012127423380142
"864","singleton random (50% sites)",3.95,0.00603613727519469,0.009324563567809,0.0141382079354253
"865","singleton random (50% sites)",4.05,0.00313584067434442,0.0063302365501656,0.00971912298031231
"866","singleton random (50% sites)",4.15,0.0014742645629776,0.00801022343224807,0.0128614197186023
"867","singleton random (50% sites)",4.25,0.00332575843197463,0.00946400544711279,0.0136095242407989
"868","singleton random (50% sites)",4.35,0.00322306756416851,0.00695234174286178,0.0133315424919201
"869","singleton random (50% sites)",4.45,0.00675270061393841,0.0137238454997461,0.0211614460962328
"870","singleton random (50% sites)",4.55,0,0.00351107262482293,0.00711519347571417
"871","singleton random (50% sites)",4.65,0.0071686060815869,0.0143682331486749,0.0172495238489359
"872","singleton random (50% sites)",4.75,0,0.00174593168632785,0.00374163985952503
"873","singleton random (50% sites)",4.85,0.00162883615998862,0.0075842631299326,0.0149676595894196
"874","singleton random (50% sites)",4.95,0.00385365227879685,0.0111122786724353,0.017701498650305
"875","singleton random (50% sites)",5.05,0.00745955579913041,0.0149525673356391,0.0256132342367868
"876","singleton random (50% sites)",5.15,0.00583918481959373,0.015940106770058,0.0223272376377573
"877","singleton random (50% sites)",5.25,0,0.00407779254193283,0.00824036179785901
"878","singleton random (50% sites)",5.35,0,0.00396993376961089,0.00424626671939253
"879","singleton random (50% sites)",5.45,0,0.00419280337344461,0.00860141218294917
"880","singleton random (50% sites)",5.55,0.00186311484638048,0.00863341523024508,0.0132354430231334
"881","singleton random (50% sites)",5.65,0,0.00423648688958297,0.00449314515623508
"882","singleton random (50% sites)",5.75,0.0088004749014221,0.0154005429679301,0.0224679392966514
"883","singleton random (50% sites)",5.85,0.00210372185118723,0.0089741468300547,0.0138144492482715
"884","singleton random (50% sites)",5.95,0.00213972125611318,0.0092366521248035,0.0183153274400659
"885","singleton random (50% sites)",6.05,0,0.00214419989972256,0.00476915282281512
"886","singleton random (50% sites)",6.15,0.0115254588135962,0.0229163197329778,0.0286852377743097
"887","singleton random (50% sites)",6.25,0.00221800687422088,0.00986182600631488,0.0190871320570052
"888","singleton random (50% sites)",6.35,0.0149160268849758,0.0241820140303173,0.0373525923440522
"889","singleton random (50% sites)",6.45,0,0.0050274194847213,0.0100210039731259
"890","singleton random (50% sites)",6.55,0.00477374640686695,0.0101386076513331,0.0157269010987651
"891","singleton random (50% sites)",6.65,0.00225259026950292,0.00995357949298017,0.015076771109388
"892","singleton random (50% sites)",6.75,0.00490891608179969,0.0155862649011774,0.0204030642072618
"893","singleton random (50% sites)",6.85,0.00539970488763804,0.0161304981829711,0.0301354334165957
"894","singleton random (50% sites)",6.95,0.00245550545322433,0.0109056418986325,0.0167076608308868
"895","singleton random (50% sites)",7.05,0.00790307258923476,0.0158109591144665,0.0223426710826968
"896","singleton random (50% sites)",7.15,0,0.00564761860780234,0.0114219286130192
"897","singleton random (50% sites)",7.25,0,0.00579703380852246,0.0113978722518488
"898","singleton random (50% sites)",7.35,0.00251341370037629,0.0111541582237623,0.0145873377244442
"899","singleton random (50% sites)",7.45,0.00583127234545602,0.0178343657417819,0.0267418620745996
"900","singleton random (50% sites)",7.55,0.0119727548713993,0.0236954671328019,0.0389532747567633
"901","singleton random (50% sites)",7.65,0.00608703920533793,0.0178485707445429,0.024591068293862
"902","singleton random (50% sites)",7.75,0.00279142340596991,0.0122480903863022,0.018680863924235
"903","singleton random (50% sites)",7.85,0,0.0120819476870897,0.0187200915354998
"904","singleton random (50% sites)",7.95,0.0062396066075987,0.0154600609365598,0.0252827974826153
"905","singleton random (50% sites)",8.05,0.00628678994650613,0.0127638417056687,0.0191374988717686
"906","singleton random (50% sites)",8.15,0.00295525131810306,0.0129429143692994,0.0196230359472103
"907","singleton random (50% sites)",8.25,0.00637900608157901,0.0184350432846701,0.0263220137001004
"908","singleton random (50% sites)",8.35,0.00303836587012447,0.0127592038869045,0.0200053682066371
"909","singleton random (50% sites)",8.45,0,0.00655338859704253,0.00696832017838645
"910","singleton random (50% sites)",8.55,0,0.00671474492015734,0.00702974793025137
"911","singleton random (50% sites)",8.65,0,0.00693059709197356,0.0141671294517589
"912","singleton random (50% sites)",8.75,0.0101271628249853,0.0144915969220027,0.0313057708933301
"913","singleton random (50% sites)",8.85,0,0.00731602093869706,0.0143941269153692
"914","singleton random (50% sites)",8.95,0,0,0
"915","singleton random (50% sites)",9.05,0,0,0
"916","singleton random (50% sites)",9.15,0,0.00752073178673035,0.0152869954144931
"917","singleton random (50% sites)",9.25,0,0,0
"918","singleton random (50% sites)",9.35,0,0.00762028582939682,0.0151019180398896
"919","singleton random (50% sites)",9.45,0.00335281430349492,0.00790107009114063,0.0155451995848662
"920","singleton random (50% sites)",9.55,0,0,0
"921","singleton random (50% sites)",9.65,0,0.00791037330865659,0.0158559887315351
"922","singleton random (50% sites)",9.75,0.00347939604568355,0.00819936612747301,0.0160173306329027
"923","singleton random (50% sites)",9.85,0,0.00806101681997793,0.016291794510073
"924","singleton random (50% sites)",9.95,0,0.0084303198084428,0.0167011200496504
"925","singleton random (50% sites)",10.05,0.00803815384421416,0.0162008140898051,0.023988393596615
"926","singleton random (50% sites)",10.15,0,0.0078357772921113,0.00864470367947768
"927","singleton random (50% sites)",10.25,0,0.00816938511900582,0.00870540410016254
"928","singleton random (50% sites)",10.35,0.00874857725512664,0.032855664502325,0.0463842474776681
"929","singleton random (50% sites)",10.45,0.00408700552347029,0.0173329585568173,0.0262866267283322
"930","singleton random (50% sites)",10.55,0,0,0
"931","singleton random (50% sites)",10.65,0,0.00870877326714474,0.00905772708829649
"932","singleton random (50% sites)",10.75,0,0.00885768298905582,0.00922132142789847
"933","singleton random (50% sites)",10.85,0,0,0
"934","singleton random (50% sites)",10.95,0,0,0
"935","singleton random (50% sites)",11.05,0,0.00903415876801197,0.00958147346306256
"936","singleton random (50% sites)",11.15,0,0,0
"937","singleton random (50% sites)",11.25,0,0,0
"938","singleton random (50% sites)",11.35,0.00434460551749286,0.0137698060115607,0.0276706250020161
"939","singleton random (50% sites)",11.45,0,0,0
"940","singleton random (50% sites)",11.55,0,0.0097720685214392,0.0101160948728397
"941","singleton random (50% sites)",11.65,0,0,0
"942","singleton random (50% sites)",11.75,0.00958784387563335,0.0103195613928051,0.020370555119774
"943","singleton random (50% sites)",11.85,0,0,0
"944","singleton random (50% sites)",11.95,0,0,0
"945","singleton random (75% sites)",0.25,0.00197389618075912,0.00394434535482041,0.00808589038346623
"946","singleton random (75% sites)",0.35,0.000647539908727712,0.0055147637898545,0.00862256033649181
"947","singleton random (75% sites)",0.45,0.00278056748192509,0.00600110558350071,0.0105988067368765
"948","singleton random (75% sites)",0.55,0.00307340455291821,0.00768345320223171,0.0101229419395834
"949","singleton random (75% sites)",0.65,0.0040229472936919,0.00773172696502349,0.0104883693864735
"950","singleton random (75% sites)",0.75,0.00249581875143625,0.00862694656475454,0.0144290719472639
"951","singleton random (75% sites)",0.85,0.00257134152098987,0.00762075103020542,0.0130338281402583
"952","singleton random (75% sites)",0.95,0,0.00187492297480587,0.0037638678454464
"953","singleton random (75% sites)",1.05,0.000926234827435856,0.00400516565340903,0.0104765640993569
"954","singleton random (75% sites)",1.15,0.0019884336865795,0.00619604528226216,0.0118212121967328
"955","singleton random (75% sites)",1.25,0,0.00521608104805234,0.0086369481795179
"956","singleton random (75% sites)",1.35,0.0010433765369809,0.00678690465665729,0.0122962177640752
"957","singleton random (75% sites)",1.45,0,0.00474753066566354,0.0104295098368053
"958","singleton random (75% sites)",1.55,0.00112502686182466,0.0049270692095053,0.010902478424714
"959","singleton random (75% sites)",1.65,0.00115769224101035,0.00742890047551424,0.0144971388740688
"960","singleton random (75% sites)",1.75,0.00237069370582407,0.00786735907010325,0.0169224781236877
"961","singleton random (75% sites)",1.85,0.00116414175208691,0.00269375677118631,0.00656178804340191
"962","singleton random (75% sites)",1.95,0.00278397308303703,0.00952307310131239,0.0159519431688234
"963","singleton random (75% sites)",2.05,0.00261583587736279,0.00841426240018439,0.015840436779575
"964","singleton random (75% sites)",2.15,0,0.00699606410146896,0.0135671273388812
"965","singleton random (75% sites)",2.25,0.00284127090792383,0.00734090279383338,0.0154859634669887
"966","singleton random (75% sites)",2.35,0,0.0059840875891434,0.00948782368660078
"967","singleton random (75% sites)",2.45,0.00142470420994108,0.0059567325625777,0.00931205767283791
"968","singleton random (75% sites)",2.55,0.00938570902787593,0.016273779855445,0.0230852017430541
"969","singleton random (75% sites)",2.65,0,0.00484208161786244,0.0123827111190449
"970","singleton random (75% sites)",2.75,0.00305922895364307,0.0137284846360796,0.0225514753778204
"971","singleton random (75% sites)",2.85,0,0.00358556418342286,0.00743481491122035
"972","singleton random (75% sites)",2.95,0,0.0076324179653943,0.0191424203335903
"973","singleton random (75% sites)",3.05,0,0.0038655821116319,0.0132202372961767
"974","singleton random (75% sites)",3.15,0.0019623952977212,0.0144846299895713,0.0225069036097283
"975","singleton random (75% sites)",3.25,0,0.00409420964839168,0.00990808097786709
"976","singleton random (75% sites)",3.35,0,0.00423567787369751,0.0124928145067941
"977","singleton random (75% sites)",3.45,0.00401397645407337,0.0127394973704667,0.021325907786749
"978","singleton random (75% sites)",3.55,0.00398864371894811,0.00845339047957641,0.013075545628245
"979","singleton random (75% sites)",3.65,0.00417975977053722,0.0125213040670439,0.0205003176230278
"980","singleton random (75% sites)",3.75,0.00210668760329213,0.0109393525199842,0.0186903759207685
"981","singleton random (75% sites)",3.85,0,0.00863287621949137,0.0142583607222483
"982","singleton random (75% sites)",3.95,0,0.00886164245953825,0.0185958773358445
"983","singleton random (75% sites)",4.05,0,0.00477053350069865,0.0101147002120548
"984","singleton random (75% sites)",4.15,0,0.00719527135128951,0.0177047179260964
"985","singleton random (75% sites)",4.25,0,0.00729890873254328,0.0206644950237036
"986","singleton random (75% sites)",4.35,0,0.00540080892745343,0.0161159321035184
"987","singleton random (75% sites)",4.45,0.00234234288189837,0.0104997323072988,0.0240033913197619
"988","singleton random (75% sites)",4.55,0,0.00530128015422239,0.00799829089678709
"989","singleton random (75% sites)",4.65,0.00250792699783928,0.0160435946442759,0.0253280220407649
"990","singleton random (75% sites)",4.75,0,0.00516639135375953,0.00575903798831633
"991","singleton random (75% sites)",4.85,0,0.0108813261902807,0.019749973776477
"992","singleton random (75% sites)",4.95,0,0.0114643793543635,0.0207543147021639
"993","singleton random (75% sites)",5.05,0.00864763073213205,0.0178298116071303,0.0303182279689983
"994","singleton random (75% sites)",5.15,0.00269592883527693,0.0174488584461483,0.02765762516406
"995","singleton random (75% sites)",5.25,0,0.00592797964365528,0.0123411835278692
"996","singleton random (75% sites)",5.35,0,0,0.00640396587062171
"997","singleton random (75% sites)",5.45,0,0.00623629034154882,0.0095500712810631
"998","singleton random (75% sites)",5.55,0.00602999285543486,0.0067691585799731,0.0137931777155473
"999","singleton random (75% sites)",5.65,0,0,0.00682232340227255
"1000","singleton random (75% sites)",5.75,0.00650237660763798,0.014000163551888,0.0267734808556804
"1001","singleton random (75% sites)",5.85,0,0.00689036135223116,0.0136192266652619
"1002","singleton random (75% sites)",5.95,0,0.0101523461911076,0.0205566018446502
"1003","singleton random (75% sites)",6.05,0,0,0.00717959951916464
"1004","singleton random (75% sites)",6.15,0,0.0201223475125452,0.0363178758392237
"1005","singleton random (75% sites)",6.25,0,0.00731538475287026,0.0192661830048473
"1006","singleton random (75% sites)",6.35,0.0105975891058275,0.028041748806015,0.0458895012281945
"1007","singleton random (75% sites)",6.45,0,0.00750780211045162,0.0158061761192302
"1008","singleton random (75% sites)",6.55,0,0.00777082481409739,0.0192255250706899
"1009","singleton random (75% sites)",6.65,0,0.00778870683284515,0.0202810761985166
"1010","singleton random (75% sites)",6.75,0.00351841111086591,0.0159134435411335,0.0285933191673904
"1011","singleton random (75% sites)",6.85,0,0.0161294059559498,0.0301452514269483
"1012","singleton random (75% sites)",6.95,0,0.00827896578057376,0.0256065904908235
"1013","singleton random (75% sites)",7.05,0.00376766850477129,0.0088297162351931,0.0284374440734045
"1014","singleton random (75% sites)",7.15,0,0.00820612959140231,0.0125351528664657
"1015","singleton random (75% sites)",7.25,0,0.00856745968448209,0.0176133208616581
"1016","singleton random (75% sites)",7.35,0,0.00886914997892166,0.0232276290372096
"1017","singleton random (75% sites)",7.45,0.00831753474533948,0.0178527857140925,0.0319953531170695
"1018","singleton random (75% sites)",7.55,0.00427095673444449,0.0269360913255176,0.0455901320705092
"1019","singleton random (75% sites)",7.65,0,0.00954882492989633,0.0415878554806222
"1020","singleton random (75% sites)",7.75,0.00416084270765703,0.0135202930233414,0.0275226713310108
"1021","singleton random (75% sites)",7.85,0,0.00938065546280893,0.0278297948902814
"1022","singleton random (75% sites)",7.95,0,0.00961560322622315,0.0280667537092223
"1023","singleton random (75% sites)",8.05,0.00907929205805692,0.0142022796543745,0.024178410370304
"1024","singleton random (75% sites)",8.15,0,0.0102578939040433,0.0296121757457637
"1025","singleton random (75% sites)",8.25,0,0.0190686422714831,0.0296941411522436
"1026","singleton random (75% sites)",8.35,0,0.0101783832372492,0.0304949599421124
"1027","singleton random (75% sites)",8.45,0,0,0.010411325877013
"1028","singleton random (75% sites)",8.55,0,0,0.0104646071414451
"1029","singleton random (75% sites)",8.65,0,0.00978497566065416,0.0208952020553086
"1030","singleton random (75% sites)",8.75,0,0.0113671156980424,0.0322777963611817
"1031","singleton random (75% sites)",8.85,0,0.0103389150987655,0.0209934277216247
"1032","singleton random (75% sites)",8.95,0,0,0
"1033","singleton random (75% sites)",9.05,0,0,0
"1034","singleton random (75% sites)",9.15,0,0.010973851426888,0.0231705903258814
"1035","singleton random (75% sites)",9.25,0,0,0
"1036","singleton random (75% sites)",9.35,0,0.00547037582307074,0.0229363161595327
"1037","singleton random (75% sites)",9.45,0,0.011285835161438,0.0236442070334088
"1038","singleton random (75% sites)",9.55,0,0,0
"1039","singleton random (75% sites)",9.65,0,0,0.0244909045763037
"1040","singleton random (75% sites)",9.75,0,0.0118636930722664,0.0238588043480759
"1041","singleton random (75% sites)",9.85,0,0.0123516554869994,0.0252036520699715
"1042","singleton random (75% sites)",9.95,0,0.0121544794051702,0.0257214985743533
"1043","singleton random (75% sites)",10.05,0,0.0130040634479879,0.0376186240848028
"1044","singleton random (75% sites)",10.15,0,0,0.0132925994185526
"1045","singleton random (75% sites)",10.25,0,0.012048385295734,0.0131519644618647
"1046","singleton random (75% sites)",10.35,0,0.0319345122221289,0.0620810179202086
"1047","singleton random (75% sites)",10.45,0,0.0124565442316728,0.0262318748322997
"1048","singleton random (75% sites)",10.55,0,0,0
"1049","singleton random (75% sites)",10.65,0,0,0.0134408554176725
"1050","singleton random (75% sites)",10.75,0,0,0.013919764179675
"1051","singleton random (75% sites)",10.85,0,0,0
"1052","singleton random (75% sites)",10.95,0,0,0
"1053","singleton random (75% sites)",11.05,0,0,0.00697761904532574
"1054","singleton random (75% sites)",11.15,0,0,0
"1055","singleton random (75% sites)",11.25,0,0,0
"1056","singleton random (75% sites)",11.35,0,0.0146768638680219,0.0290087532030451
"1057","singleton random (75% sites)",11.45,0,0,0
"1058","singleton random (75% sites)",11.55,0,0,0.0157163914582801
"1059","singleton random (75% sites)",11.65,0,0,0
"1060","singleton random (75% sites)",11.75,0,0.0148783082100426,0.0296054117542192
"1061","singleton random (75% sites)",11.85,0,0,0
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0.00116534980646272,0.00548226604889107,0.0135910924129935
"1064","singleton random (100% sites)",0.35,0,0.00588890109456278,0.0111074395409535
"1065","singleton random (100% sites)",0.45,0.0013711134107718,0.0061252774504617,0.0126691467596545
"1066","singleton random (100% sites)",0.55,0,0.00619023445310812,0.0133195964641084
"1067","singleton random (100% sites)",0.65,0.00150814081333996,0.00647913220268834,0.011290736838977
"1068","singleton random (100% sites)",0.75,0,0.00683565548429478,0.0165422441740438
"1069","singleton random (100% sites)",0.85,0,0.0069073725905934,0.0143025700022681
"1070","singleton random (100% sites)",0.95,0,0,0.00752057181825136
"1071","singleton random (100% sites)",1.05,0,0.00413302759358679,0.00805040047216207
"1072","singleton random (100% sites)",1.15,0,0.00632823780139322,0.0157710363669037
"1073","singleton random (100% sites)",1.25,0,0.00431744501570635,0.0133122043938638
"1074","singleton random (100% sites)",1.35,0,0.00841646854685038,0.0144948299110464
"1075","singleton random (100% sites)",1.45,0,0.00450819089446615,0.0137682642083022
"1076","singleton random (100% sites)",1.55,0,0.00427889352440456,0.00943409096262871
"1077","singleton random (100% sites)",1.65,0,0.00692722581067863,0.0196137220296974
"1078","singleton random (100% sites)",1.75,0.00472747491642956,0.00999452534472075,0.0209240364064019
"1079","singleton random (100% sites)",1.85,0,0.00238881525073516,0.0101283547298534
"1080","singleton random (100% sites)",1.95,0,0.00533981445943518,0.0180351543729856
"1081","singleton random (100% sites)",2.05,0,0.0103696551297888,0.0144574545712138
"1082","singleton random (100% sites)",2.15,0,0.00612544786021862,0.0199632144635462
"1083","singleton random (100% sites)",2.25,0,0.00896157806392544,0.023843606542248
"1084","singleton random (100% sites)",2.35,0,0.00590130360392197,0.0151663560217133
"1085","singleton random (100% sites)",2.45,0,0.00589578607038818,0.00977855492898738
"1086","singleton random (100% sites)",2.55,0,0.0124485982110442,0.0276691539344269
"1087","singleton random (100% sites)",2.65,0,0.00639929139672921,0.016024929788658
"1088","singleton random (100% sites)",2.75,0.00312098266813229,0.0127723876216009,0.0225947456390134
"1089","singleton random (100% sites)",2.85,0,0.00662149593624614,0.0140184272829877
"1090","singleton random (100% sites)",2.95,0.00314696288121517,0.00729272713015203,0.0297497357875056
"1091","singleton random (100% sites)",3.05,0,0.00713030707794209,0.0190660757569815
"1092","singleton random (100% sites)",3.15,0,0.0148181342936547,0.0222653696831172
"1093","singleton random (100% sites)",3.25,0,0.00741940750691153,0.0175076139418191
"1094","singleton random (100% sites)",3.35,0,0.00384715992172329,0.0178933332455739
"1095","singleton random (100% sites)",3.45,0,0.015834822016955,0.0349333776581777
"1096","singleton random (100% sites)",3.55,0,0.00869902028546304,0.0291254607862658
"1097","singleton random (100% sites)",3.65,0,0.00886518235526876,0.0300370807657721
"1098","singleton random (100% sites)",3.75,0,0.00867197000864091,0.0350542205339186
"1099","singleton random (100% sites)",3.85,0,0.00878366363020686,0.0186808249170181
"1100","singleton random (100% sites)",3.95,0,0.00443892867983624,0.0254253896836315
"1101","singleton random (100% sites)",4.05,0,0.00433547215967635,0.0191112018664305
"1102","singleton random (100% sites)",4.15,0,0.00973846202001959,0.0279223470812472
"1103","singleton random (100% sites)",4.25,0,0.00938680040315135,0.0204466368086541
"1104","singleton random (100% sites)",4.35,0,0.00456200879682036,0.019494024217577
"1105","singleton random (100% sites)",4.45,0,0.0143892478371349,0.0314568884073451
"1106","singleton random (100% sites)",4.55,0,0,0.0211096344864548
"1107","singleton random (100% sites)",4.65,0,0.0114920387359602,0.0428183798640158
"1108","singleton random (100% sites)",4.75,0,0,0.0110582366755557
"1109","singleton random (100% sites)",4.85,0,0.0107848906704137,0.0303896834045697
"1110","singleton random (100% sites)",4.95,0,0.0111551386774231,0.0363602002332648
"1111","singleton random (100% sites)",5.05,0,0.0217427402119001,0.0360794589340798
"1112","singleton random (100% sites)",5.15,0,0.0122109628690102,0.0304567163170526
"1113","singleton random (100% sites)",5.25,0,0.00547279545162058,0.0200941957118735
"1114","singleton random (100% sites)",5.35,0,0,0.0126869511838359
"1115","singleton random (100% sites)",5.45,0,0,0.0198489535340783
"1116","singleton random (100% sites)",5.55,0,0.0126055775767766,0.0281259279857981
"1117","singleton random (100% sites)",5.65,0,0,0.0135506474942277
"1118","singleton random (100% sites)",5.75,0,0.0128106487082209,0.031311201356491
"1119","singleton random (100% sites)",5.85,0,0,0.039697706674851
"1120","singleton random (100% sites)",5.95,0,0.0134371658823233,0.0273150954239042
"1121","singleton random (100% sites)",6.05,0,0,0.0144669290509873
"1122","singleton random (100% sites)",6.15,0,0.0151317176891375,0.0583293010883116
"1123","singleton random (100% sites)",6.25,0,0.0136106719793556,0.0310234056459558
"1124","singleton random (100% sites)",6.35,0,0.0277287982902307,0.0709249920760103
"1125","singleton random (100% sites)",6.45,0,0,0.0154790622923599
"1126","singleton random (100% sites)",6.55,0,0.0146735587293627,0.024026601100207
"1127","singleton random (100% sites)",6.65,0,0.0155526558006804,0.0317510488429986
"1128","singleton random (100% sites)",6.75,0,0.0147925062962984,0.0395649027423189
"1129","singleton random (100% sites)",6.85,0,0.0165378100179915,0.0481422409373431
"1130","singleton random (100% sites)",6.95,0,0,0.0325430122786012
"1131","singleton random (100% sites)",7.05,0,0.0168291007499416,0.0324427871577117
"1132","singleton random (100% sites)",7.15,0,0,0.0187889930863987
"1133","singleton random (100% sites)",7.25,0,0.00769179414632807,0.0320309208135815
"1134","singleton random (100% sites)",7.35,0,0,0.0193050229687426
"1135","singleton random (100% sites)",7.45,0,0,0.0456573220821107
"1136","singleton random (100% sites)",7.55,0,0.0176596481200059,0.0638472343804864
"1137","singleton random (100% sites)",7.65,0,0.00870784582820462,0.043929601301073
"1138","singleton random (100% sites)",7.75,0,0,0.0366669515994481
"1139","singleton random (100% sites)",7.85,0,0,0.0480679417293774
"1140","singleton random (100% sites)",7.95,0,0.0181446069507543,0.0401435801331153
"1141","singleton random (100% sites)",8.05,0,0.0184039175065904,0.0281504108971938
"1142","singleton random (100% sites)",8.15,0,0,0.0297487819016093
"1143","singleton random (100% sites)",8.25,0,0.0190582258891313,0.0397909584307146
"1144","singleton random (100% sites)",8.35,0,0,0.0409522467970362
"1145","singleton random (100% sites)",8.45,0,0,0.0223289110160924
"1146","singleton random (100% sites)",8.55,0,0,0.0216249460426069
"1147","singleton random (100% sites)",8.65,0,0.00998531512105896,0.0339337316183897
"1148","singleton random (100% sites)",8.75,0,0.0205021852727437,0.0421916226290495
"1149","singleton random (100% sites)",8.85,0,0,0.0239269787342505
"1150","singleton random (100% sites)",8.95,0,0,0
"1151","singleton random (100% sites)",9.05,0,0,0
"1152","singleton random (100% sites)",9.15,0,0,0.0329557787637822
"1153","singleton random (100% sites)",9.25,0,0,0
"1154","singleton random (100% sites)",9.35,0,0,0.0242165884798707
"1155","singleton random (100% sites)",9.45,0,0,0.0455151325433511
"1156","singleton random (100% sites)",9.55,0,0,0
"1157","singleton random (100% sites)",9.65,0,0,0.0261283925074783
"1158","singleton random (100% sites)",9.75,0,0,0.034852790680096
"1159","singleton random (100% sites)",9.85,0,0,0.0242679337814238
"1160","singleton random (100% sites)",9.95,0,0.0228493193511047,0.0368612611363402
"1161","singleton random (100% sites)",10.05,0,0,0.048239622249646
"1162","singleton random (100% sites)",10.15,0,0,0.0257658058885603
"1163","singleton random (100% sites)",10.25,0,0,0.0245920591053495
"1164","singleton random (100% sites)",10.35,0,0.0273449872959807,0.0643751038886387
"1165","singleton random (100% sites)",10.45,0,0,0.0291544253301513
"1166","singleton random (100% sites)",10.55,0,0,0
"1167","singleton random (100% sites)",10.65,0,0,0.0262362204391092
"1168","singleton random (100% sites)",10.75,0,0,0.028777633580326
"1169","singleton random (100% sites)",10.85,0,0,0
"1170","singleton random (100% sites)",10.95,0,0,0
"1171","singleton random (100% sites)",11.05,0,0,0.0281834988092724
"1172","singleton random (100% sites)",11.15,0,0,0
"1173","singleton random (100% sites)",11.25,0,0,0
"1174","singleton random (100% sites)",11.35,0,0.0268228233860731,0.0561871135943142
"1175","singleton random (100% sites)",11.45,0,0,0
"1176","singleton random (100% sites)",11.55,0,0,0.0284318186795551
"1177","singleton random (100% sites)",11.65,0,0,0
"1178","singleton random (100% sites)",11.75,0,0,0.0290498450969859
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.0060539247289026,0.00615574621465139,0.00636272365628066
