"","sample","median.bin.age","lowerCI","median","upperCI"
"1578","uniform (50% sites)",4.55,0.00260061553030303,0.00520156926406926,0.00527704485488127
"1579","uniform (50% sites)",4.65,0.0116822780322862,0.0157481399834665,0.0184696569920844
"1580","uniform (50% sites)",4.75,0,0.00261780104712042,0.00264218704192319
"1581","uniform (50% sites)",4.85,0.00387213526917073,0.00790515206221358,0.0105687481676928
"1582","uniform (50% sites)",4.95,0.00645763921941932,0.0104712041884817,0.0131761213720317
"1583","uniform (50% sites)",5.05,0.00766943993506494,0.0132100626823582,0.0184007584025197
"1584","uniform (50% sites)",5.15,0.00792551409306027,0.0143885138608094,0.0183752411132543
"1585","uniform (50% sites)",5.25,0,0.00520156926406926,0.00528437408384638
"1586","uniform (50% sites)",5.35,0,0.00261780104712042,0.00264218704192319
"1587","uniform (50% sites)",5.45,0,0.00522196771378709,0.00528437408384638
"1588","uniform (50% sites)",5.55,0.0026204856530343,0.00527704485488127,0.0079155672823219
"1589","uniform (50% sites)",5.65,0,0.00261780104712042,0.00264218704192319
"1590","uniform (50% sites)",5.75,0.00774427053834146,0.0130890052356021,0.0156486707010267
"1591","uniform (50% sites)",5.85,0.0026106429973822,0.00527704485488127,0.00792656112576957
"1592","uniform (50% sites)",5.95,0.00262380125661376,0.00790515206221358,0.0105540897097625
"1593","uniform (50% sites)",6.05,0,0.00261780104712042,0.00263852242744063
"1594","uniform (50% sites)",6.15,0.0103135680109364,0.0158311345646438,0.0209424083769634
"1595","uniform (50% sites)",6.25,0.00520123106060606,0.00788448521184158,0.0105540897097625
"1596","uniform (50% sites)",6.35,0.0156425511661114,0.0184453548118317,0.0236581179460968
"1597","uniform (50% sites)",6.45,0.00123376623376623,0.00522196771378709,0.00528437408384638
"1598","uniform (50% sites)",6.55,0.00261780104712042,0.00655175264550265,0.0079155672823219
"1599","uniform (50% sites)",6.65,0.00261780104712042,0.00655175264550265,0.0079155672823219
"1600","uniform (50% sites)",6.75,0.00780184659090909,0.0079155672823219,0.0105687481676928
"1601","uniform (50% sites)",6.85,0.00787303664921466,0.0131408086864026,0.0158531222515391
"1602","uniform (50% sites)",6.95,0.0012434554973822,0.00653462632354453,0.00792656112576957
"1603","uniform (50% sites)",7.05,0.00388094185580682,0.00792603760941492,0.0105540897097625
"1604","uniform (50% sites)",7.15,0.00123376623376623,0.00520833333333333,0.00528437408384638
"1605","uniform (50% sites)",7.25,0,0.00264201253647164,0.00527704485488127
"1606","uniform (50% sites)",7.35,0.00262764370277252,0.00527704485488127,0.00792656112576957
"1607","uniform (50% sites)",7.45,0.00785340314136126,0.0104987599889777,0.0131761213720317
"1608","uniform (50% sites)",7.55,0.0105395084016109,0.0156659031413613,0.0183246073298429
"1609","uniform (50% sites)",7.65,0.00785340314136126,0.0105540897097625,0.0132109352096159
"1610","uniform (50% sites)",7.75,0.0038527567419388,0.00527010137480905,0.00792656112576957
"1611","uniform (50% sites)",7.85,0.00123697916666667,0.0078023538961039,0.00792656112576957
"1612","uniform (50% sites)",7.95,0.00780184659090909,0.00792603760941492,0.0105263157894737
"1613","uniform (50% sites)",8.05,0.00262764370277252,0.0078125,0.00792656112576957
"1614","uniform (50% sites)",8.15,0.00263487710040272,0.00783295157068063,0.0079155672823219
"1615","uniform (50% sites)",8.25,0.0052212859947644,0.00916305916305916,0.0105540897097625
"1616","uniform (50% sites)",8.35,0.00263487710040272,0.00527010137480905,0.00792656112576957
"1617","uniform (50% sites)",8.45,0,0.00261780104712042,0.00264218704192319
"1618","uniform (50% sites)",8.55,0,0.00261780104712042,0.00264218704192319
"1619","uniform (50% sites)",8.65,0.00123376623376623,0.00520833333333333,0.00528437408384638
"1620","uniform (50% sites)",8.75,0.00525528740554504,0.0104439354275742,0.0132109352096159
"1621","uniform (50% sites)",8.85,0.00260416666666667,0.00522196771378709,0.00528437408384638
"1622","uniform (50% sites)",8.95,0,0,0
"1623","uniform (50% sites)",9.05,0,0,0
"1624","uniform (50% sites)",9.15,0.00260061553030303,0.00520833333333333,0.00528437408384638
"1625","uniform (50% sites)",9.25,0,0,0
"1626","uniform (50% sites)",9.35,0.0026106429973822,0.00522196771378709,0.00528437408384638
"1627","uniform (50% sites)",9.45,0.0025974025974026,0.00522196771378709,0.00527704485488127
"1628","uniform (50% sites)",9.55,0,0,0
"1629","uniform (50% sites)",9.65,0.0026106429973822,0.00520156926406926,0.00528437408384638
"1630","uniform (50% sites)",9.75,0,0.00522196771378709,0.00527704485488127
"1631","uniform (50% sites)",9.85,0.0026106429973822,0.00523560209424084,0.00528437408384638
"1632","uniform (50% sites)",9.95,0.00260061553030303,0.00392015392015392,0.00527704485488127
"1633","uniform (50% sites)",10.05,0.00520123106060606,0.0078125,0.0079155672823219
"1634","uniform (50% sites)",10.15,0,0.00261780104712042,0.00264218704192319
"1635","uniform (50% sites)",10.25,0,0.00261780104712042,0.00264218704192319
"1636","uniform (50% sites)",10.35,0.00792551409306027,0.0130890052356021,0.0158311345646438
"1637","uniform (50% sites)",10.45,0.00385642135642136,0.00785340314136126,0.0079155672823219
"1638","uniform (50% sites)",10.55,0,0,0
"1639","uniform (50% sites)",10.65,0,0.00261780104712042,0.00264218704192319
"1640","uniform (50% sites)",10.75,0,0.00261780104712042,0.00264218704192319
"1641","uniform (50% sites)",10.85,0,0,0
"1642","uniform (50% sites)",10.95,0,0,0
"1643","uniform (50% sites)",11.05,0,0.00261780104712042,0.00264218704192319
"1644","uniform (50% sites)",11.15,0,0,0
"1645","uniform (50% sites)",11.25,0,0,0
"1646","uniform (50% sites)",11.35,0.0038527567419388,0.0078023538961039,0.0079155672823219
"1647","uniform (50% sites)",11.45,0,0,0
"1648","uniform (50% sites)",11.55,0,0.00261098385689354,0.00264218704192319
"1649","uniform (50% sites)",11.65,0,0,0
"1650","uniform (50% sites)",11.75,0.00260061553030303,0.00523560209424084,0.00528437408384638
"1651","uniform (50% sites)",11.85,0,0,0
"1652","uniform (50% sites)",11.95,0,0,0
"1653","uniform (75% sites)",0.25,0.0119572794709089,0.0164286097356049,0.0209651104417671
"1654","uniform (75% sites)",0.35,0.0162444526627219,0.0210212105908665,0.0269461077844311
"1655","uniform (75% sites)",0.45,0.0149894353533537,0.0238450604122246,0.0317800323119472
"1656","uniform (75% sites)",0.55,0.0120464875751885,0.0178573010319323,0.026865671641791
"1657","uniform (75% sites)",0.65,0.0149253731343284,0.0224083376535154,0.0285950688983479
"1658","uniform (75% sites)",0.75,0.0163650257400257,0.022614345776532,0.0344966608399444
"1659","uniform (75% sites)",0.85,0.0162912340998476,0.0208335178705877,0.028612654209653
"1660","uniform (75% sites)",0.95,0.00141791044776119,0.00447833672056258,0.00604229607250755
"1661","uniform (75% sites)",1.05,0.00597785285285285,0.0134244036321188,0.018100953663597
"1662","uniform (75% sites)",1.15,0.00743946430987059,0.0149700598802395,0.0210886494847215
"1663","uniform (75% sites)",1.25,0.00737873134328358,0.012012120337638,0.018018018018018
"1664","uniform (75% sites)",1.35,0.0103652776787624,0.0149031627576404,0.0181847399884296
"1665","uniform (75% sites)",1.45,0.00737219922173457,0.0148809523809524,0.0151057401812689
"1666","uniform (75% sites)",1.55,0.00735679843153879,0.0119402985074627,0.0150387586381562
"1667","uniform (75% sites)",1.65,0.00735348664688427,0.0164895434356512,0.0212155299865013
"1668","uniform (75% sites)",1.75,0.0119931308554063,0.0193911741641121,0.0256546295876242
"1669","uniform (75% sites)",1.85,0.0029669449140603,0.00598802395209581,0.00909236999421482
"1670","uniform (75% sites)",1.95,0.0118677796562412,0.0179910449371527,0.0270361185011498
"1671","uniform (75% sites)",2.05,0.0087984744796122,0.0149925374476273,0.0195873313613736
"1672","uniform (75% sites)",2.15,0.00898203592814371,0.0119761552597373,0.0166499827093533
"1673","uniform (75% sites)",2.25,0.00738805970149254,0.0120663924580497,0.0181330266436649
"1674","uniform (75% sites)",2.35,0.0043992372398061,0.00895522388059702,0.0119087269248485
"1675","uniform (75% sites)",2.45,0.00299788707067074,0.00896862990437036,0.0119590669407454
"1676","uniform (75% sites)",2.55,0.0104765685251554,0.0210212105908665,0.0299873226519933
"1677","uniform (75% sites)",2.65,0.00442192361455562,0.00902257679366113,0.012067302442398
"1678","uniform (75% sites)",2.75,0.0133140523686355,0.0209580838323353,0.0256777108433735
"1679","uniform (75% sites)",2.85,0.00297116488563102,0.00599701497905091,0.00905370110842145
"1680","uniform (75% sites)",2.95,0.0133519284237542,0.0151516542851633,0.0210542620934187
"1681","uniform (75% sites)",3.05,0.00438615527702733,0.00896862990437036,0.0121058702896693
"1682","uniform (75% sites)",3.15,0.0119572794709089,0.0208644278606965,0.0239314253025617
"1683","uniform (75% sites)",3.25,0.00140949554896142,0.00600606016881899,0.00902325518289374
"1684","uniform (75% sites)",3.35,0.00299828271385158,0.00898203592814371,0.0119590669407454
"1685","uniform (75% sites)",3.45,0.0133349028945077,0.0181546856117479,0.0257122902486077
"1686","uniform (75% sites)",3.55,0.00298465568862275,0.00898203592814371,0.0148624481144573
"1687","uniform (75% sites)",3.65,0.00895396706586826,0.0149031627576404,0.018018018018018
"1688","uniform (75% sites)",3.75,0.00741638194569322,0.0149031627576404,0.0179640718562874
"1689","uniform (75% sites)",3.85,0.00298931986772723,0.00896862990437036,0.012067302442398
"1690","uniform (75% sites)",3.95,0.00440767718294754,0.00900909025322848,0.0150471757852077
"1691","uniform (75% sites)",4.05,0.00140532544378698,0.00599701497905091,0.00909236999421482
"1692","uniform (75% sites)",4.15,0.00442312563323202,0.00900900900900901,0.0150412920382799
"1693","uniform (75% sites)",4.25,0.00604069114707413,0.0119402985074627,0.0149750788869765
"1694","uniform (75% sites)",4.35,0.00298931986772723,0.00599701497905091,0.0120501165818386
"1695","uniform (75% sites)",4.45,0.00738478400342173,0.0119760479041916,0.0166063643106536
"1696","uniform (75% sites)",4.55,0,0.00300752559788704,0.006033651221199
"1697","uniform (75% sites)",4.65,0.00740079542407722,0.0148809523809524,0.0209283671463044
"1698","uniform (75% sites)",4.75,0,0.00298063255152807,0.00303078999807161
"1699","uniform (75% sites)",4.85,0.00597014925373134,0.00898203592814371,0.0118879821958457
"1700","uniform (75% sites)",4.95,0.00143504531722054,0.0104764302800309,0.0150387586381562
"1701","uniform (75% sites)",5.05,0.00895396706586826,0.0148591362713062,0.0180495504459359
"1702","uniform (75% sites)",5.15,0.00743256079027356,0.0164360789360789,0.0211480362537764
"1703","uniform (75% sites)",5.25,0.00140532544378698,0.003003003003003,0.00606157999614321
"1704","uniform (75% sites)",5.35,0,0,0.00302114803625378
"1705","uniform (75% sites)",5.45,0.00141369047619048,0.00596126510305615,0.00604229607250755
"1706","uniform (75% sites)",5.55,0.00141369047619048,0.00598802395209581,0.00902477522296796
"1707","uniform (75% sites)",5.65,0,0.00298507462686567,0.00302114803625378
"1708","uniform (75% sites)",5.75,0.00738478400342173,0.0134205460896842,0.017992393591196
"1709","uniform (75% sites)",5.85,0.00300220949632502,0.00894189765458422,0.00909236999421482
"1710","uniform (75% sites)",5.95,0.00440217487872919,0.00899552246857636,0.0121231599922864
"1711","uniform (75% sites)",6.05,0,0.00298507462686567,0.00303078999807161
"1712","uniform (75% sites)",6.15,0.0119016405059703,0.0178306485799067,0.0238468372423596
"1713","uniform (75% sites)",6.25,0.00438524445386463,0.00895522388059702,0.0120139239593103
"1714","uniform (75% sites)",6.35,0.0119931308554063,0.019480110775428,0.0239520958083832
"1715","uniform (75% sites)",6.45,0,0.00448711588935088,0.00604229607250755
"1716","uniform (75% sites)",6.55,0.00141791044776119,0.00597014925373134,0.00905370110842145
"1717","uniform (75% sites)",6.65,0.00297116488563102,0.00598802395209581,0.00906344410876133
"1718","uniform (75% sites)",6.75,0.00142642642642643,0.00894189765458422,0.012067302442398
"1719","uniform (75% sites)",6.85,0.00734758030431107,0.012012120337638,0.0180819307716735
"1720","uniform (75% sites)",6.95,0.00141791044776119,0.00604251668081455,0.00906344410876133
"1721","uniform (75% sites)",7.05,0.0059338898281206,0.00896862990437036,0.0120139239593103
"1722","uniform (75% sites)",7.15,0,0.00300752559788704,0.00603580073894764
"1723","uniform (75% sites)",7.25,0.00140532544378698,0.00301659811451243,0.00600696197965515
"1724","uniform (75% sites)",7.35,0.00297155397767416,0.00602415103925678,0.00902325518289374
"1725","uniform (75% sites)",7.45,0.00595154789848975,0.0118695407156946,0.0150174049491379
"1726","uniform (75% sites)",7.55,0.0073503046895699,0.0150602409638554,0.0196001139817629
"1727","uniform (75% sites)",7.65,0.00438250717499911,0.0119581732058272,0.0150412920382799
"1728","uniform (75% sites)",7.75,0.00297968086429625,0.00599701497905091,0.00907940271725199
"1729","uniform (75% sites)",7.85,0,0.00600600600600601,0.00907940271725199
"1730","uniform (75% sites)",7.95,0.00441348367141418,0.00896862990437036,0.0119760479041916
"1731","uniform (75% sites)",8.05,0.00297155397767416,0.00597014925373134,0.00903614457831325
"1732","uniform (75% sites)",8.15,0.00298931986772723,0.00598802395209581,0.00896930020555903
"1733","uniform (75% sites)",8.25,0.0029940119760479,0.00894189765458422,0.0118713017751479
"1734","uniform (75% sites)",8.35,0.00301637061842536,0.00598807762986867,0.00902477522296796
"1735","uniform (75% sites)",8.45,0,0.00298507462686567,0.00303078999807161
"1736","uniform (75% sites)",8.55,0,0.00298954330145679,0.00303078999807161
"1737","uniform (75% sites)",8.65,0.00140532544378698,0.00302114803625378,0.00598802395209581
"1738","uniform (75% sites)",8.75,0.00600515835798283,0.0104664401552709,0.0150387586381562
"1739","uniform (75% sites)",8.85,0,0.00300752559788704,0.00606157999614321
"1740","uniform (75% sites)",8.95,0,0,0
"1741","uniform (75% sites)",9.05,0,0,0
"1742","uniform (75% sites)",9.15,0.00298041044776119,0.00592593893210191,0.006033651221199
"1743","uniform (75% sites)",9.25,0,0,0
"1744","uniform (75% sites)",9.35,0,0.00300303008440949,0.00602505829091932
"1745","uniform (75% sites)",9.45,0,0.00299850748952545,0.00604229607250755
"1746","uniform (75% sites)",9.55,0,0,0
"1747","uniform (75% sites)",9.65,0.00140949554896142,0.00300752559788704,0.00606157999614321
"1748","uniform (75% sites)",9.75,0.00140532544378698,0.00303033085703266,0.006033651221199
"1749","uniform (75% sites)",9.85,0.00298931986772723,0.00597014925373134,0.006033651221199
"1750","uniform (75% sites)",9.95,0,0.00446915389978369,0.00606157999614321
"1751","uniform (75% sites)",10.05,0.0029940119760479,0.00747218661192143,0.00907940271725199
"1752","uniform (75% sites)",10.15,0,0.00297177476331779,0.00303078999807161
"1753","uniform (75% sites)",10.25,0,0.00298507462686567,0.00303078999807161
"1754","uniform (75% sites)",10.35,0.00444005605809657,0.012012012012012,0.0180240790007666
"1755","uniform (75% sites)",10.45,0.00439197618877878,0.00598802395209581,0.00909236999421482
"1756","uniform (75% sites)",10.55,0,0,0
"1757","uniform (75% sites)",10.65,0,0.00298063255152807,0.00302646757241733
"1758","uniform (75% sites)",10.75,0.00140532544378698,0.0029940119760479,0.00303078999807161
"1759","uniform (75% sites)",10.85,0,0,0
"1760","uniform (75% sites)",10.95,0,0,0
"1761","uniform (75% sites)",11.05,0,0.00298954330145679,0.00303078999807161
"1762","uniform (75% sites)",11.15,0,0,0
"1763","uniform (75% sites)",11.25,0,0,0
"1764","uniform (75% sites)",11.35,0.0029940119760479,0.00598802395209581,0.00909236999421482
"1765","uniform (75% sites)",11.45,0,0,0
"1766","uniform (75% sites)",11.55,0,0.00298507462686567,0.00303078999807161
"1767","uniform (75% sites)",11.65,0,0,0
"1768","uniform (75% sites)",11.75,0.00140949554896142,0.00594365450852248,0.00604229607250755
"1769","uniform (75% sites)",11.85,0,0,0
"1770","uniform (75% sites)",11.95,0,0,0
"1771","uniform (100% sites)",0.25,0.00865384615384615,0.0174827312182896,0.0246936122032549
"1772","uniform (100% sites)",0.35,0.00858111774281064,0.020979020979021,0.0296929632867133
"1773","uniform (100% sites)",0.45,0.0155041693701488,0.0244755244755245,0.0316961130742049
"1774","uniform (100% sites)",0.55,0.00866672800883327,0.0175747467259699,0.0244755244755245
"1775","uniform (100% sites)",0.65,0.0121779457231192,0.0210528907712006,0.0279375213217018
"1776","uniform (100% sites)",0.75,0.014058561897702,0.0277781126797921,0.0314685314685315
"1777","uniform (100% sites)",0.85,0.00865384615384615,0.0175440756426672,0.0283280639761949
"1778","uniform (100% sites)",0.95,0.00344205474582296,0.00351494934519397,0.00705531777235853
"1779","uniform (100% sites)",1.05,0.00698021490704418,0.0157228090766823,0.0210176665439823
"1780","uniform (100% sites)",1.15,0.0104703223605663,0.0175131885658201,0.02113074204947
"1781","uniform (100% sites)",1.25,0.00701639909386388,0.0138890563398961,0.0174535830023635
"1782","uniform (100% sites)",1.35,0.0051002691466609,0.013986013986014,0.0229401408450704
"1783","uniform (100% sites)",1.45,0.00700466200466201,0.0139616481079896,0.0176382944308963
"1784","uniform (100% sites)",1.55,0.00347665892260781,0.0104167922549221,0.0159243072345174
"1785","uniform (100% sites)",1.65,0.0085554438018607,0.0175747467259699,0.0229203217277422
"1786","uniform (100% sites)",1.75,0.0104895104895105,0.0208701333268807,0.0263930611641879
"1787","uniform (100% sites)",1.85,0,0.00520321056913531,0.0105088332719912
"1788","uniform (100% sites)",1.95,0.00701542704472981,0.0175440756426672,0.0297613971394459
"1789","uniform (100% sites)",2.05,0.010397743656286,0.013986013986014,0.0243151675910297
"1790","uniform (100% sites)",2.15,0.00515094661436125,0.013840830449827,0.0194062121623959
"1791","uniform (100% sites)",2.25,0.00701639909386388,0.013986013986014,0.0211659533170756
"1792","uniform (100% sites)",2.35,0,0.00700527542632806,0.0140638513430033
"1793","uniform (100% sites)",2.45,0.00511152640462985,0.0103811200114947,0.0123524088597776
"1794","uniform (100% sites)",2.55,0.0155580762250454,0.0226281981227156,0.027681660899654
"1795","uniform (100% sites)",2.65,0.00348432055749129,0.0087114381792485,0.0140377228405397
"1796","uniform (100% sites)",2.75,0.00862797894634242,0.0209424721619844,0.0299592290585619
"1797","uniform (100% sites)",2.85,0,0.00694452816994804,0.0105457746478873
"1798","uniform (100% sites)",2.95,0.0104703223605663,0.0175440756426672,0.0246068075117371
"1799","uniform (100% sites)",3.05,0.00349593495934959,0.0104712360809922,0.0138208762886598
"1800","uniform (100% sites)",3.15,0.01046875,0.0174825174825175,0.0280754456810795
"1801","uniform (100% sites)",3.25,0.00345394344350316,0.00695654277971351,0.0105457746478873
"1802","uniform (100% sites)",3.35,0.00346496287217937,0.00699300699300699,0.0106007067137809
"1803","uniform (100% sites)",3.45,0.00864104319757419,0.0156086091517453,0.0263740982480247
"1804","uniform (100% sites)",3.55,0.00351410956534631,0.0104167922549221,0.0175471535506747
"1805","uniform (100% sites)",3.65,0.00166666666666667,0.0104895104895105,0.0174825174825175
"1806","uniform (100% sites)",3.75,0.00694332252269631,0.013986013986014,0.0176382944308963
"1807","uniform (100% sites)",3.85,0.00163230240549828,0.00700527542632806,0.0124037567416775
"1808","uniform (100% sites)",3.95,0.00164930555555556,0.0103627252117886,0.0140117776959882
"1809","uniform (100% sites)",4.05,0.00347166126134815,0.00698082405399479,0.00886388346635696
"1810","uniform (100% sites)",4.15,0.00349010745352209,0.00877832414934888,0.0140610328638498
"1811","uniform (100% sites)",4.25,0.00511152640462985,0.0104895104895105,0.0141106355447171
"1812","uniform (100% sites)",4.35,0.00350819954693194,0.0104167922549221,0.0140638513430033
"1813","uniform (100% sites)",4.45,0.00695402298850575,0.0140597973807759,0.0207612456747405
"1814","uniform (100% sites)",4.55,0,0.00350263771316403,0.00703051643192488
"1815","uniform (100% sites)",4.65,0.00864105406788334,0.0140845070422535,0.0210957770145049
"1816","uniform (100% sites)",4.75,0,0.00171821305841924,0.00352112676056338
"1817","uniform (100% sites)",4.85,0.00163793103448276,0.00702989869038794,0.0104895104895105
"1818","uniform (100% sites)",4.95,0.00347166126134815,0.0104895104895105,0.0140845070422535
"1819","uniform (100% sites)",5.05,0.0104135519652761,0.0156086091517453,0.0244350162033089
"1820","uniform (100% sites)",5.15,0.00511646552451684,0.0139616481079896,0.0211267605633803
"1821","uniform (100% sites)",5.25,0.00164359861591696,0.00351494934519397,0.00706713780918728
"1822","uniform (100% sites)",5.35,0,0.00347226408497402,0.00353356890459364
"1823","uniform (100% sites)",5.45,0,0.00351494934519397,0.00704358068315666
"1824","uniform (100% sites)",5.55,0.00346539709239457,0.0069204152249135,0.0105088332719912
"1825","uniform (100% sites)",5.65,0,0.00346020761245675,0.00353356890459364
"1826","uniform (100% sites)",5.75,0.00515094661436125,0.0121360101284138,0.0194062121623959
"1827","uniform (100% sites)",5.85,0.00163793103448276,0.00693242983467897,0.0105829766585378
"1828","uniform (100% sites)",5.95,0.00347744815737895,0.00699300699300699,0.0123524088597776
"1829","uniform (100% sites)",6.05,0,0,0.00352765888617927
"1830","uniform (100% sites)",6.15,0.00866233989301664,0.0191525526619316,0.0264146065202403
"1831","uniform (100% sites)",6.25,0.00164359861591696,0.00870598269769709,0.0139398795648796
"1832","uniform (100% sites)",6.35,0.0121201691115551,0.0211640869954711,0.026485958713037
"1833","uniform (100% sites)",6.45,0,0.00350881512853344,0.00706713780918728
"1834","uniform (100% sites)",6.55,0,0.00695654277971351,0.0105457746478873
"1835","uniform (100% sites)",6.65,0.00165505226480836,0.00695654277971351,0.0105088332719912
"1836","uniform (100% sites)",6.75,0.00326460481099656,0.0104350666634404,0.0139628664018908
"1837","uniform (100% sites)",6.85,0.007029280948851,0.0139616481079896,0.0192918801276486
"1838","uniform (100% sites)",6.95,0.00344772232725716,0.00522699206475357,0.00877610490529383
"1839","uniform (100% sites)",7.05,0.00690788688700632,0.00700527542632806,0.013986013986014
"1840","uniform (100% sites)",7.15,0,0.00352734783257851,0.00704225352112676
"1841","uniform (100% sites)",7.25,0,0.0034965034965035,0.00706713780918728
"1842","uniform (100% sites)",7.35,0.00163230240549828,0.00695654277971351,0.0105478885072525
"1843","uniform (100% sites)",7.45,0.00344772232725716,0.0104712360809922,0.0175471535506747
"1844","uniform (100% sites)",7.55,0.0103948886165381,0.014109391330314,0.020979020979021
"1845","uniform (100% sites)",7.65,0.00349505422622177,0.0105079131394921,0.0174825174825175
"1846","uniform (100% sites)",7.75,0.0034965034965035,0.00699300699300699,0.0106007067137809
"1847","uniform (100% sites)",7.85,0.00344205474582296,0.00695654277971351,0.0106007067137809
"1848","uniform (100% sites)",7.95,0.003502331002331,0.0103627252117886,0.0140845070422535
"1849","uniform (100% sites)",8.05,0,0.00695654277971351,0.0105829766585378
"1850","uniform (100% sites)",8.15,0.00166083916083916,0.00699300699300699,0.0105457746478873
"1851","uniform (100% sites)",8.25,0.00348327566320646,0.0103811200114947,0.0140177169218689
"1852","uniform (100% sites)",8.35,0.00165505226480836,0.00695654277971351,0.0105829766585378
"1853","uniform (100% sites)",8.45,0,0.00347226408497402,0.00352112676056338
"1854","uniform (100% sites)",8.55,0,0.00344235098945373,0.00353356890459364
"1855","uniform (100% sites)",8.65,0,0.00350877192982456,0.00704225352112676
"1856","uniform (100% sites)",8.75,0.00512286156749825,0.0105820434977355,0.0175798141787541
"1857","uniform (100% sites)",8.85,0,0.0034965034965035,0.00705531777235853
"1858","uniform (100% sites)",8.95,0,0,0
"1859","uniform (100% sites)",9.05,0,0,0
"1860","uniform (100% sites)",9.15,0,0.00352112676056338,0.00700588884799411
"1861","uniform (100% sites)",9.25,0,0,0
"1862","uniform (100% sites)",9.35,0,0.00350263771316403,0.00699300699300699
"1863","uniform (100% sites)",9.45,0.00163230240549828,0.00351494934519397,0.00704225352112676
"1864","uniform (100% sites)",9.55,0,0,0
"1865","uniform (100% sites)",9.65,0,0.0034965034965035,0.00700588884799411
"1866","uniform (100% sites)",9.75,0.00163793103448276,0.00353356890459364,0.00704225352112676
"1867","uniform (100% sites)",9.85,0.00164359861591696,0.00352734783257851,0.00704358068315666
"1868","uniform (100% sites)",9.95,0.00163230240549828,0.00352734783257851,0.00703051643192488
"1869","uniform (100% sites)",10.05,0,0.00694452816994804,0.0104895104895105
"1870","uniform (100% sites)",10.15,0,0.00347226408497402,0.00353356890459364
"1871","uniform (100% sites)",10.25,0,0,0.00350294442399706
"1872","uniform (100% sites)",10.35,0.00692992574435873,0.013913085559427,0.0193568273831432
"1873","uniform (100% sites)",10.45,0,0.00699300699300699,0.0105088332719912
"1874","uniform (100% sites)",10.55,0,0,0
"1875","uniform (100% sites)",10.65,0,0.00347226408497402,0.00352112676056338
"1876","uniform (100% sites)",10.75,0,0.00347226408497402,0.00352765888617927
"1877","uniform (100% sites)",10.85,0,0,0
"1878","uniform (100% sites)",10.95,0,0,0
"1879","uniform (100% sites)",11.05,0,0,0.00353356890459364
"1880","uniform (100% sites)",11.15,0,0,0
"1881","uniform (100% sites)",11.25,0,0,0
"1882","uniform (100% sites)",11.35,0,0.00523900667451904,0.0105829766585378
"1883","uniform (100% sites)",11.45,0,0,0
"1884","uniform (100% sites)",11.55,0,0.00348432055749129,0.00352765888617927
"1885","uniform (100% sites)",11.65,0,0,0
"1886","uniform (100% sites)",11.75,0,0.00352112676056338,0.00701754385964912
"1887","uniform (100% sites)",11.85,0,0,0
"1888","uniform (100% sites)",11.95,0,0,0
"1889","baseline (no loss)",0.25,0,0.00655021834061135,0
"1890","baseline (no loss)",0.35,0,0.0109170305676856,0
"1891","baseline (no loss)",0.45,0,0.0240174672489083,0
"1892","baseline (no loss)",0.55,0,0.0109170305676856,0
"1893","baseline (no loss)",0.65,0,0.0283842794759825,0
"1894","baseline (no loss)",0.75,0,0.0240174672489083,0
"1895","baseline (no loss)",0.85,0,0.0131004366812227,0
"1896","baseline (no loss)",0.95,0,0.00436681222707424,0
"1897","baseline (no loss)",1.05,0,0.0174672489082969,0
"1898","baseline (no loss)",1.15,0,0.0109170305676856,0
"1899","baseline (no loss)",1.25,0,0.0152838427947598,0
"1900","baseline (no loss)",1.35,0,0.0174672489082969,0
"1901","baseline (no loss)",1.45,0,0.0131004366812227,0
"1902","baseline (no loss)",1.55,0,0.0131004366812227,0
"1903","baseline (no loss)",1.65,0,0.0109170305676856,0
"1904","baseline (no loss)",1.75,0,0.00873362445414847,0
"1905","baseline (no loss)",1.85,0,0.0152838427947598,0
"1906","baseline (no loss)",1.95,0,0.0174672489082969,0
"1907","baseline (no loss)",2.05,0,0.0174672489082969,0
"1908","baseline (no loss)",2.15,0,0.0152838427947598,0
"1909","baseline (no loss)",2.25,0,0.0131004366812227,0
"1910","baseline (no loss)",2.35,0,0.00655021834061135,0
"1911","baseline (no loss)",2.45,0,0.00655021834061135,0
"1912","baseline (no loss)",2.55,0,0.0262008733624454,0
"1913","baseline (no loss)",2.65,0,0.00873362445414847,0
"1914","baseline (no loss)",2.75,0,0.0109170305676856,0
"1915","baseline (no loss)",2.85,0,0.00218340611353712,0
"1916","baseline (no loss)",2.95,0,0.0109170305676856,0
"1917","baseline (no loss)",3.05,0,0.00655021834061135,0
"1918","baseline (no loss)",3.15,0,0.00655021834061135,0
"1919","baseline (no loss)",3.25,0,0.00436681222707424,0
"1920","baseline (no loss)",3.35,0,0.0109170305676856,0
"1921","baseline (no loss)",3.45,0,0.0218340611353712,0
"1922","baseline (no loss)",3.55,0,0,0
"1923","baseline (no loss)",3.65,0,0.0152838427947598,0
"1924","baseline (no loss)",3.75,0,0.0131004366812227,0
"1925","baseline (no loss)",3.85,0,0.00873362445414847,0
"1926","baseline (no loss)",3.95,0,0.0131004366812227,0
"1927","baseline (no loss)",4.05,0,0.00436681222707424,0
"1928","baseline (no loss)",4.15,0,0.00655021834061135,0
"1929","baseline (no loss)",4.25,0,0.00436681222707424,0
"1930","baseline (no loss)",4.35,0,0.0109170305676856,0
"1931","baseline (no loss)",4.45,0,0.00873362445414847,0
"1932","baseline (no loss)",4.55,0,0.00436681222707424,0
