"","sample","median.bin.age","lowerCI","median","upperCI"
"912","singleton random (50% sites)",8.75,0.00182692307692308,0.0117417279411765,0.0180176948828312
"913","singleton random (50% sites)",8.85,0,0.00193050193050193,0.00402657662034788
"914","singleton random (50% sites)",8.95,0,0.00403252032520325,0.0080381339527681
"915","singleton random (50% sites)",9.05,0,0.00776725386100386,0.011863135692524
"916","singleton random (50% sites)",9.15,0,0.00396825396825397,0.00795310820211219
"917","singleton random (50% sites)",9.25,0,0.00405681182317896,0.00805315324069575
"918","singleton random (50% sites)",9.35,0,0.00397615885663694,0.00811444652908068
"919","singleton random (50% sites)",9.45,0,0.00396041156910722,0.00811444652908068
"920","singleton random (50% sites)",9.55,0.0116474873310811,0.0179340028694405,0.0241594597220873
"921","singleton random (50% sites)",9.65,0.00393629388514299,0.00992441565040651,0.0177935887896825
"922","singleton random (50% sites)",9.75,0.00388197586726998,0.0116508807915058,0.0159062164042244
"923","singleton random (50% sites)",9.85,0.00401422764227642,0.011952380952381,0.0197718928208734
"924","singleton random (50% sites)",9.95,0,0,0
"925","singleton random (50% sites)",10.05,0.00392702702702703,0.0119521912350598,0.0199412558545685
"926","singleton random (50% sites)",10.15,0.00398167555894309,0.00994739359158298,0.0157843137254902
"927","singleton random (50% sites)",10.25,0.00387469951923077,0.0079056323724709,0.0119047619047619
"928","singleton random (50% sites)",10.35,0.0057968682968683,0.0157791540879524,0.0201328831017394
"929","singleton random (50% sites)",10.45,0.00390625,0.00792082313821444,0.0155429864253394
"930","singleton random (50% sites)",10.55,0.00366795366795367,0.00795231771327389,0.012171669793621
"931","singleton random (50% sites)",10.65,0,0,0
"932","singleton random (50% sites)",10.75,0,0,0
"933","singleton random (50% sites)",10.85,0.00391352634803922,0.0118812347073217,0.0156571691176471
"934","singleton random (50% sites)",10.95,0.0039757636122178,0.0117417279411765,0.0159697211155378
"935","singleton random (50% sites)",11.05,0,0.00391390931372549,0.00403414634146341
"936","singleton random (50% sites)",11.15,0.00193089430894309,0.00983427141963727,0.0139723557692308
"937","singleton random (50% sites)",11.25,0,0.00394478852198811,0.00811444652908068
"938","singleton random (50% sites)",11.35,0,0,0
"939","singleton random (50% sites)",11.45,0.00392156862745098,0.0116508807915058,0.0197355110806773
"940","singleton random (50% sites)",11.55,0.00186274509803922,0.00990795799595142,0.0156571691176471
"941","singleton random (50% sites)",11.65,0,0.00784313725490196,0.00805101214574899
"942","singleton random (50% sites)",11.75,0,0.00589352418620711,0.0118355326631602
"943","singleton random (50% sites)",11.85,0.00187007874015748,0.00811362364635792,0.0138804158366534
"944","singleton random (50% sites)",11.95,0.00188492063492064,0.012048970111457,0.0179774834857724
"945","singleton random (75% sites)",0.25,0,0,0.00595436346242426
"946","singleton random (75% sites)",0.35,0.00867200328407225,0.0239520958083832,0.0356425702811245
"947","singleton random (75% sites)",0.45,0,0.00591715976331361,0.0118713017751479
"948","singleton random (75% sites)",0.55,0.00545977011494253,0.0179106073567151,0.0321683175103677
"949","singleton random (75% sites)",0.65,0.0117616526523409,0.0181844899158738,0.036231884057971
"950","singleton random (75% sites)",0.75,0.0026536312849162,0.0118347338935574,0.0237426035502959
"951","singleton random (75% sites)",0.85,0.0026536312849162,0.0117995127044901,0.0211077844311377
"952","singleton random (75% sites)",0.95,0,0.00584875329206143,0.0120183982683983
"953","singleton random (75% sites)",1.05,0.00577886928628709,0.0118695407156946,0.0214257819764198
"954","singleton random (75% sites)",1.15,0,0.00586515307877537,0.0121765010351967
"955","singleton random (75% sites)",1.25,0,0.00865407684134764,0.0179132805816938
"956","singleton random (75% sites)",1.35,0,0,0
"957","singleton random (75% sites)",1.45,0,0,0.0061051809424629
"958","singleton random (75% sites)",1.55,0,0,0.00602612955906369
"959","singleton random (75% sites)",1.65,0,0.00583095335237318,0.00613965744400527
"960","singleton random (75% sites)",1.75,0.00594968107725018,0.0119047619047619,0.0266604010025063
"961","singleton random (75% sites)",1.85,0,0.00602431500635093,0.0179474604080468
"962","singleton random (75% sites)",1.95,0,0.00586515307877537,0.00617497999466524
"963","singleton random (75% sites)",2.05,0.00276162790697674,0.0118695407156946,0.0211363636363636
"964","singleton random (75% sites)",2.15,0,0.00591715976331361,0.0116997264021888
"965","singleton random (75% sites)",2.25,0,0.00593477035784728,0.0122103618849258
"966","singleton random (75% sites)",2.35,0.00591715976331361,0.017391450463772,0.0265273477812177
"967","singleton random (75% sites)",2.45,0,0.0146087136072682,0.0266837800208841
"968","singleton random (75% sites)",2.55,0,0.00586515307877537,0.0175646551724138
"969","singleton random (75% sites)",2.65,0,0.00597020245223838,0.0153317588425633
"970","singleton random (75% sites)",2.75,0,0.00602431500635093,0.0178630903872728
"971","singleton random (75% sites)",2.85,0,0.0113337186155526,0.0177160214454811
"972","singleton random (75% sites)",2.95,0,0.0116619067047464,0.0178630903872728
"973","singleton random (75% sites)",3.05,0.0026536312849162,0.0178043110735418,0.0294214332675871
"974","singleton random (75% sites)",3.15,0,0.00583095335237318,0.0060996467744934
"975","singleton random (75% sites)",3.25,0.00274566473988439,0.00858060415481885,0.0156108295545479
"976","singleton random (75% sites)",3.35,0,0.00597020245223838,0.0146995037995767
"977","singleton random (75% sites)",3.45,0,0.00595238095238095,0.0175565208468721
"978","singleton random (75% sites)",3.55,0,0.00600649350649351,0.0177644710578842
"979","singleton random (75% sites)",3.65,0,0,0.00617497999466524
"980","singleton random (75% sites)",3.75,0,0.00597020245223838,0.0154201524446923
"981","singleton random (75% sites)",3.85,0,0.012012120337638,0.0289072891726523
"982","singleton random (75% sites)",3.95,0,0.00593477035784728,0.0151427137119908
"983","singleton random (75% sites)",4.05,0,0.0028735632183908,0.0120522591181274
"984","singleton random (75% sites)",4.15,0,0.00593477035784728,0.0173920315792995
"985","singleton random (75% sites)",4.25,0,0,0
"986","singleton random (75% sites)",4.35,0,0.00588255648984394,0.0152032208588957
"987","singleton random (75% sites)",4.45,0,0.00595238095238095,0.0121646093576761
"988","singleton random (75% sites)",4.55,0,0.00593477035784728,0.0145217742478293
"989","singleton random (75% sites)",4.65,0.0026536312849162,0.0119760479041916,0.0183155428273887
"990","singleton random (75% sites)",4.75,0,0.0118695407156946,0.0211835365413751
"991","singleton random (75% sites)",4.85,0,0.00566685930777628,0.0061051809424629
"992","singleton random (75% sites)",4.95,0,0.00583095335237318,0.00604326396495071
"993","singleton random (75% sites)",5.05,0,0.00613589309241483,0.0171178705989346
"994","singleton random (75% sites)",5.15,0.00274566473988439,0.012012120337638,0.025841275057509
"995","singleton random (75% sites)",5.25,0,0.00589975635224504,0.0120964796961729
"996","singleton random (75% sites)",5.35,0,0.00595238095238095,0.0120130686102036
"997","singleton random (75% sites)",5.45,0,0.00595259185770471,0.0119421870544625
"998","singleton random (75% sites)",5.55,0,0.0120486300127019,0.0261973180076628
"999","singleton random (75% sites)",5.65,0,0.00595259185770471,0.0120964796961729
"1000","singleton random (75% sites)",5.75,0,0.00591715976331361,0.0178630903872728
"1001","singleton random (75% sites)",5.85,0.0026536312849162,0.0179640718562874,0.029950157773953
"1002","singleton random (75% sites)",5.95,0,0.00598802395209581,0.0151477474861146
"1003","singleton random (75% sites)",6.05,0,0.011400545667143,0.0181955108188531
"1004","singleton random (75% sites)",6.15,0,0.00588255648984394,0.0119760479041916
"1005","singleton random (75% sites)",6.25,0,0.0119760479041916,0.0233455757328436
"1006","singleton random (75% sites)",6.35,0,0.00595238095238095,0.0121430409055827
"1007","singleton random (75% sites)",6.45,0.00284431137724551,0.0117303061575507,0.0210623991393222
"1008","singleton random (75% sites)",6.55,0,0.00589975635224504,0.0120183982683983
"1009","singleton random (75% sites)",6.65,0,0.0118343195266272,0.0210329341317365
"1010","singleton random (75% sites)",6.75,0,0.00595238095238095,0.0122446306966998
"1011","singleton random (75% sites)",6.85,0,0.0120486300127019,0.0235575092589388
"1012","singleton random (75% sites)",6.95,0,0.00597020245223838,0.0121303405459021
"1013","singleton random (75% sites)",7.05,0,0.0118343195266272,0.0235371466140697
"1014","singleton random (75% sites)",7.15,0,0.00289017341040462,0.0092377357087068
"1015","singleton random (75% sites)",7.25,0,0.00588255648984394,0.0120130686102036
"1016","singleton random (75% sites)",7.35,0.00577886928628709,0.0113669389995802,0.0177573529411765
"1017","singleton random (75% sites)",7.45,0.00595082025298515,0.0148817003554375,0.0239945466939332
"1018","singleton random (75% sites)",7.55,0.0116557845337686,0.0185192241740655,0.029940119760479
"1019","singleton random (75% sites)",7.65,0,0.0117303061575507,0.0212094155844156
"1020","singleton random (75% sites)",7.75,0.00272988505747126,0.0116959064327485,0.0173358938547486
"1021","singleton random (75% sites)",7.85,0.0117951127819549,0.0236686390532544,0.0329596452805802
"1022","singleton random (75% sites)",7.95,0,0.00600649350649351,0.0119760479041916
"1023","singleton random (75% sites)",8.05,0.00589888618169161,0.0178571428571429,0.0330655062834031
"1024","singleton random (75% sites)",8.15,0,0.00591715976331361,0.0117471952646431
"1025","singleton random (75% sites)",8.25,0.00581135902636917,0.0145148575933098,0.0238095238095238
"1026","singleton random (75% sites)",8.35,0,0.0119047619047619,0.0179700946643718
"1027","singleton random (75% sites)",8.45,0.00581245985870263,0.0120486300127019,0.023884374108925
"1028","singleton random (75% sites)",8.55,0,0.00595238095238095,0.0210952724648141
"1029","singleton random (75% sites)",8.65,0,0,0.0060996467744934
"1030","singleton random (75% sites)",8.75,0.0026536312849162,0.0119760479041916,0.0236332613691761
"1031","singleton random (75% sites)",8.85,0,0,0.00617497999466524
"1032","singleton random (75% sites)",8.95,0,0.00584795321637427,0.00617497999466524
"1033","singleton random (75% sites)",9.05,0,0.00589975635224504,0.0122446306966998
"1034","singleton random (75% sites)",9.15,0,0.00588255648984394,0.00916332831048549
"1035","singleton random (75% sites)",9.25,0,0.00593477035784728,0.0116316803569618
"1036","singleton random (75% sites)",9.35,0,0.00588255648984394,0.0119087269248485
"1037","singleton random (75% sites)",9.45,0,0.00591715976331361,0.0092003105590062
"1038","singleton random (75% sites)",9.55,0.00579501915708812,0.0171518180927178,0.0323449972474539
"1039","singleton random (75% sites)",9.65,0.00569458880083149,0.0148054895563672,0.0273337866147231
"1040","singleton random (75% sites)",9.75,0,0.0115274732575909,0.0206862745098039
"1041","singleton random (75% sites)",9.85,0,0.0119404049044768,0.0239698762775686
"1042","singleton random (75% sites)",9.95,0,0,0
"1043","singleton random (75% sites)",10.05,0,0.0119764773379231,0.0238174538496971
"1044","singleton random (75% sites)",10.15,0.00277777777777778,0.00617307472468849,0.0178703047484054
"1045","singleton random (75% sites)",10.25,0,0.00602431500635093,0.0183155428273887
"1046","singleton random (75% sites)",10.35,0.00274566473988439,0.0175954592363261,0.0260420499782558
"1047","singleton random (75% sites)",10.45,0,0.00595259185770471,0.0179132805816938
"1048","singleton random (75% sites)",10.55,0,0.00617307472468849,0.0149681020733652
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0,0
"1051","singleton random (75% sites)",10.85,0,0.0117995127044901,0.0176119942196532
"1052","singleton random (75% sites)",10.95,0,0.0119404049044768,0.023884374108925
"1053","singleton random (75% sites)",11.05,0,0.00279329608938547,0.00598802395209581
"1054","singleton random (75% sites)",11.15,0,0.011400545667143,0.0180208859389654
"1055","singleton random (75% sites)",11.25,0,0.00578053996257685,0.0119047619047619
"1056","singleton random (75% sites)",11.35,0,0,0
"1057","singleton random (75% sites)",11.45,0.0026536312849162,0.00891543787895096,0.027122776821572
"1058","singleton random (75% sites)",11.55,0,0.00891117173936151,0.0215256211180124
"1059","singleton random (75% sites)",11.65,0,0.00584795321637427,0.0119466029799672
"1060","singleton random (75% sites)",11.75,0,0.00597020245223838,0.0149322671016703
"1061","singleton random (75% sites)",11.85,0,0.00591715976331361,0.0148455994986771
"1062","singleton random (75% sites)",11.95,0.00586297646896931,0.0119760479041916,0.0240367965367965
"1063","singleton random (100% sites)",0.25,0,0,0.0123551829268293
"1064","singleton random (100% sites)",0.35,0,0.0235294117647059,0.0528761969904241
"1065","singleton random (100% sites)",0.45,0,0,0.0185847701149425
"1066","singleton random (100% sites)",0.55,0,0.0175183492591054,0.0514663461538461
"1067","singleton random (100% sites)",0.65,0.011166958041958,0.0238128986534373,0.0375703564727955
"1068","singleton random (100% sites)",0.75,0,0,0.0352941176470588
"1069","singleton random (100% sites)",0.85,0,0.0115610799251537,0.0244345238095238
"1070","singleton random (100% sites)",0.95,0,0,0.0182904411764706
"1071","singleton random (100% sites)",1.05,0,0.0121216573611519,0.0249073215940686
"1072","singleton random (100% sites)",1.15,0,0,0.0180758327427356
"1073","singleton random (100% sites)",1.25,0,0.0115641711229947,0.030625
"1074","singleton random (100% sites)",1.35,0,0,0
"1075","singleton random (100% sites)",1.45,0,0,0.0113636363636364
"1076","singleton random (100% sites)",1.55,0,0,0.0120481927710843
"1077","singleton random (100% sites)",1.65,0,0,0.0121253305906553
"1078","singleton random (100% sites)",1.75,0,0.0118347338935574,0.0245707831325301
"1079","singleton random (100% sites)",1.85,0,0,0.0193990384615384
"1080","singleton random (100% sites)",1.95,0,0.0117647058823529,0.0174759615384615
"1081","singleton random (100% sites)",2.05,0,0.0120481927710843,0.0353094194961664
"1082","singleton random (100% sites)",2.15,0,0,0.0176547097480832
"1083","singleton random (100% sites)",2.25,0,0.0113636363636364,0.0174759615384615
"1084","singleton random (100% sites)",2.35,0,0.0119764773379231,0.0357406094968108
"1085","singleton random (100% sites)",2.45,0,0.0115641711229947,0.0245707831325301
"1086","singleton random (100% sites)",2.55,0,0.0116963064295486,0.0228644200626959
"1087","singleton random (100% sites)",2.65,0,0.0117647058823529,0.0299784482758621
"1088","singleton random (100% sites)",2.75,0,0.0111763236763237,0.0123551829268293
"1089","singleton random (100% sites)",2.85,0,0.0116294793779581,0.0310823170731707
"1090","singleton random (100% sites)",2.95,0,0.0115641711229947,0.0253365384615385
"1091","singleton random (100% sites)",3.05,0,0.0114942528735632,0.023090162849199
"1092","singleton random (100% sites)",3.15,0,0,0.0126682692307692
"1093","singleton random (100% sites)",3.25,0,0.0117647058823529,0.0253365384615385
"1094","singleton random (100% sites)",3.35,0,0.00568181818181818,0.0233994528043776
"1095","singleton random (100% sites)",3.45,0,0.00568181818181818,0.0178693181818182
"1096","singleton random (100% sites)",3.55,0,0,0.0238270729978739
"1097","singleton random (100% sites)",3.65,0,0,0.0121253305906553
"1098","singleton random (100% sites)",3.75,0,0.00568181818181818,0.0126682692307692
"1099","singleton random (100% sites)",3.85,0,0.0113636363636364,0.0232954545454545
"1100","singleton random (100% sites)",3.95,0,0.0116963064295486,0.0242506611813106
"1101","singleton random (100% sites)",4.05,0,0,0.0180758327427356
"1102","singleton random (100% sites)",4.15,0,0,0.0182904411764706
"1103","singleton random (100% sites)",4.25,0,0,0
"1104","singleton random (100% sites)",4.35,0,0.00549450549450549,0.0182904411764706
"1105","singleton random (100% sites)",4.45,0,0.00549450549450549,0.0185897435897436
"1106","singleton random (100% sites)",4.55,0,0.00549450549450549,0.0178693181818182
"1107","singleton random (100% sites)",4.65,0,0.0117647058823529,0.0359720229555237
"1108","singleton random (100% sites)",4.75,0,0.0117647058823529,0.0249073215940686
"1109","singleton random (100% sites)",4.85,0,0,0.0119906743185079
"1110","singleton random (100% sites)",4.95,0,0,0.0117647058823529
"1111","singleton random (100% sites)",5.05,0,0,0.0299264705882353
"1112","singleton random (100% sites)",5.15,0,0.0116294793779581,0.0373609823911029
"1113","singleton random (100% sites)",5.25,0,0,0.0185897435897436
"1114","singleton random (100% sites)",5.35,0,0,0.0178616484440706
"1115","singleton random (100% sites)",5.45,0,0,0.0121507352941176
"1116","singleton random (100% sites)",5.55,0,0.0231221598503074,0.0349087221095335
"1117","singleton random (100% sites)",5.65,0,0.0113636363636364,0.0245707831325301
"1118","singleton random (100% sites)",5.75,0,0.0114289446185998,0.0243014705882353
"1119","singleton random (100% sites)",5.85,0,0.0123475609756098,0.0357406094968108
"1120","singleton random (100% sites)",5.95,0,0.0117647058823529,0.0294871794871795
"1121","singleton random (100% sites)",6.05,0,0.0113636363636364,0.0299784482758621
"1122","singleton random (100% sites)",6.15,0,0.0114957716701903,0.0293435104052574
"1123","singleton random (100% sites)",6.25,0,0.0124343527957986,0.030625
"1124","singleton random (100% sites)",6.35,0,0,0.0122853915662651
"1125","singleton random (100% sites)",6.45,0,0.0117647058823529,0.0253365384615385
"1126","singleton random (100% sites)",6.55,0,0,0.017657200811359
"1127","singleton random (100% sites)",6.65,0,0.0114289446185998,0.0237244182786655
"1128","singleton random (100% sites)",6.75,0,0.0111763236763237,0.0231483957219251
"1129","singleton random (100% sites)",6.85,0,0.0117647058823529,0.0297727272727273
"1130","singleton random (100% sites)",6.95,0,0.00568181818181818,0.0243014705882353
"1131","singleton random (100% sites)",7.05,0,0,0.0174759615384615
"1132","singleton random (100% sites)",7.15,0,0,0.0121253305906553
"1133","singleton random (100% sites)",7.25,0,0,0.0121253305906553
"1134","singleton random (100% sites)",7.35,0,0.0123475609756098,0.0304216867469879
"1135","singleton random (100% sites)",7.45,0,0.0119764773379231,0.0235294117647059
"1136","singleton random (100% sites)",7.55,0.0116227180527383,0.0223526473526474,0.0375703564727955
"1137","singleton random (100% sites)",7.65,0,0.0117647058823529,0.0245707831325301
"1138","singleton random (100% sites)",7.75,0,0.0113636363636364,0.0308509036144578
"1139","singleton random (100% sites)",7.85,0,0.0126602564102564,0.0478409090909091
"1140","singleton random (100% sites)",7.95,0,0.0111763236763237,0.0231483957219251
"1141","singleton random (100% sites)",8.05,0,0.0116963064295486,0.0425183823529412
"1142","singleton random (100% sites)",8.15,0,0.00568181818181818,0.0122853915662651
"1143","singleton random (100% sites)",8.25,0,0.0120481927710843,0.0301957831325301
"1144","singleton random (100% sites)",8.35,0,0.0118347338935574,0.0300772144522144
"1145","singleton random (100% sites)",8.45,0,0.0170131073745532,0.0357406094968108
"1146","singleton random (100% sites)",8.55,0,0.0117647058823529,0.0355456710563183
"1147","singleton random (100% sites)",8.65,0,0,0.0123551829268293
"1148","singleton random (100% sites)",8.75,0,0.0114942528735632,0.0231483957219251
"1149","singleton random (100% sites)",8.85,0,0,0.0123551829268293
"1150","singleton random (100% sites)",8.95,0,0,0.0184426847662142
"1151","singleton random (100% sites)",9.05,0,0.0116294793779581,0.0232724814063556
"1152","singleton random (100% sites)",9.15,0,0,0.018299045915325
"1153","singleton random (100% sites)",9.25,0,0,0.0184426847662142
"1154","singleton random (100% sites)",9.35,0,0,0.0231483957219251
"1155","singleton random (100% sites)",9.45,0,0,0.0125
"1156","singleton random (100% sites)",9.55,0,0.0231283422459893,0.0486029411764706
"1157","singleton random (100% sites)",9.65,0,0.0114289446185998,0.0249073215940686
"1158","singleton random (100% sites)",9.75,0,0.0116294793779581,0.029975194897236
"1159","singleton random (100% sites)",9.85,0,0.0119064493267186,0.0243014705882353
"1160","singleton random (100% sites)",9.95,0,0,0
"1161","singleton random (100% sites)",10.05,0,0.0117647058823529,0.0367469879518072
"1162","singleton random (100% sites)",10.15,0,0,0.0247710622710623
"1163","singleton random (100% sites)",10.25,0,0.0116294793779581,0.0304216867469879
"1164","singleton random (100% sites)",10.35,0,0.0117647058823529,0.0368561746987952
"1165","singleton random (100% sites)",10.45,0,0.0114289446185998,0.025046904315197
"1166","singleton random (100% sites)",10.55,0,0.0113636363636364,0.0245707831325301
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0
"1169","singleton random (100% sites)",10.85,0,0.00568181818181818,0.0344827586206897
"1170","singleton random (100% sites)",10.95,0,0.0113636363636364,0.0249073215940686
"1171","singleton random (100% sites)",11.05,0,0,0.0122853915662651
"1172","singleton random (100% sites)",11.15,0,0,0.0182904411764706
"1173","singleton random (100% sites)",11.25,0,0,0.0121253305906553
"1174","singleton random (100% sites)",11.35,0,0,0
"1175","singleton random (100% sites)",11.45,0,0.0117647058823529,0.0235701426395236
"1176","singleton random (100% sites)",11.55,0,0.0113636363636364,0.0299784482758621
"1177","singleton random (100% sites)",11.65,0,0,0.0122853915662651
"1178","singleton random (100% sites)",11.75,0,0.00549450549450549,0.0182904411764706
"1179","singleton random (100% sites)",11.85,0,0.0116963064295486,0.0236764705882353
"1180","singleton random (100% sites)",11.95,0,0.0124343527957986,0.0473942280750911
"1181","bracketed (50% sites)",0.25,0.00347796893147503,0.00353356890459364,0.00360393995273096
"1182","bracketed (50% sites)",0.35,0.0313017203832753,0.0318021201413428,0.0324354595745786
"1183","bracketed (50% sites)",0.45,0.00695593786295006,0.00706713780918728,0.00720787990546191
"1184","bracketed (50% sites)",0.55,0.0245126245276537,0.0265242679502607,0.0286251920122888
"1185","bracketed (50% sites)",0.65,0.0209756097560976,0.0247794596762067,0.0283211788587324
"1186","bracketed (50% sites)",0.75,0.0139818075117371,0.0144144612108147,0.0177935943060498
"1187","bracketed (50% sites)",0.85,0.0173898446573751,0.0176678445229682,0.0180196997636548
"1188","bracketed (50% sites)",0.95,0.0104339067944251,0.0106007067137809,0.0108118198581929
"1189","bracketed (50% sites)",1.05,0.0105811103369333,0.0143630737493553,0.0213255338482508
"1190","bracketed (50% sites)",1.15,0.00349593495934959,0.00359716884696505,0.00716983556012333
"1191","bracketed (50% sites)",1.25,0.0139118757259001,0.0141342756183746,0.0144157598109238
"1192","bracketed (50% sites)",1.35,0,0,0
"1193","bracketed (50% sites)",1.45,0.00347796893147503,0.00353356890459364,0.00360393995273096
"1194","bracketed (50% sites)",1.55,0,0,0.00360393995273096
"1195","bracketed (50% sites)",1.65,0.00347796893147503,0.00353356890459364,0.00360393995273096
"1196","bracketed (50% sites)",1.75,0.0105219414893617,0.014109391330314,0.0177935943060498
"1197","bracketed (50% sites)",1.85,0.00700360700790107,0.00715565796210958,0.0108118198581929
"1198","bracketed (50% sites)",1.95,0.00349545187793427,0.00699309248731585,0.0071562980030722
"1199","bracketed (50% sites)",2.05,0.00871478873239437,0.0139861849746317,0.0177672261484099
"1200","bracketed (50% sites)",2.15,0.00695593786295006,0.00706713780918728,0.00720787990546191
"1201","bracketed (50% sites)",2.25,0.00699090375586854,0.00720723060540737,0.0106761565836299
"1202","bracketed (50% sites)",2.35,0.0104863556338028,0.0142857142857143,0.0211267605633803
"1203","bracketed (50% sites)",2.45,0.00865816401648999,0.0142096363039802,0.019493418105808
"1204","bracketed (50% sites)",2.55,0.00350180350395053,0.0070922877658036,0.0107729945076197
"1205","bracketed (50% sites)",2.65,0.00705407355795551,0.0105448480355819,0.0108118198581929
"1206","bracketed (50% sites)",2.75,0.00352055049283987,0.00718153687467767,0.010754753340185
"1207","bracketed (50% sites)",2.85,0.00355813069908815,0.00716855087358684,0.0140407037588801
"1208","bracketed (50% sites)",2.95,0.00354551513398639,0.010508170977082,0.0141634504536113
"1209","bracketed (50% sites)",3.05,0.00711444928564191,0.0139619883040936,0.0197047492696866
"1210","bracketed (50% sites)",3.15,0.00347796893147503,0.00353356890459364,0.00360393995273096
"1211","bracketed (50% sites)",3.25,0,0.00705469566515702,0.0125387705293131
"1212","bracketed (50% sites)",3.35,0.0035146404744255,0.00707966819537378,0.0106603356890459
"1213","bracketed (50% sites)",3.45,0.00356375676843684,0.00711743772241993,0.010775206291903
"1214","bracketed (50% sites)",3.55,0.00349593495934959,0.00704225352112676,0.0107934474593378
"1215","bracketed (50% sites)",3.65,0,0.00350272365902733,0.00360393995273096
"1216","bracketed (50% sites)",3.75,0.00352703677897775,0.00710481815199011,0.0107212562666633
"1217","bracketed (50% sites)",3.85,0.00350180350395053,0.0140597973807759,0.0195115072202166
"1218","bracketed (50% sites)",3.95,0,0.00357142857142857,0.0107729945076197
"1219","bracketed (50% sites)",4.05,0.00349593495934959,0.00360361530270369,0.0071562980030722
"1220","bracketed (50% sites)",4.15,0,0.00705469566515702,0.0106581736957674
"1221","bracketed (50% sites)",4.25,0,0,0
"1222","bracketed (50% sites)",4.35,0.00705407355795551,0.00881844163658243,0.0107366420031235
"1223","bracketed (50% sites)",4.45,0.00350180350395053,0.00527727637384677,0.0107142857142857
"1224","bracketed (50% sites)",4.55,0,0.00705469566515702,0.0107142857142857
"1225","bracketed (50% sites)",4.65,0.00700360700790107,0.0105633802816901,0.0160613326602726
"1226","bracketed (50% sites)",4.75,0.00704225352112676,0.0106572272279852,0.0143639926768263
"1227","bracketed (50% sites)",4.85,0,0,0.00360393995273096
"1228","bracketed (50% sites)",4.95,0,0.00350272365902733,0.00358491778006166
"1229","bracketed (50% sites)",5.05,0.00166666666666667,0.00357142857142857,0.0106027120167815
"1230","bracketed (50% sites)",5.15,0.00865853658536585,0.0140845070422535,0.0214425125333265
"1231","bracketed (50% sites)",5.25,0,0.00353356890459364,0.00709507042253521
"1232","bracketed (50% sites)",5.35,0.0035146404744255,0.00695654277971351,0.00718199633841314
"1233","bracketed (50% sites)",5.45,0.00347796893147503,0.00704225352112676,0.00718199633841314
"1234","bracketed (50% sites)",5.55,0.00704225352112676,0.0105820434977355,0.0140871613663133
"1235","bracketed (50% sites)",5.65,0.00349545187793427,0.00704225352112676,0.0106204420720247
"1236","bracketed (50% sites)",5.75,0.00700360700790107,0.00720723060540737,0.0107344470046083
"1237","bracketed (50% sites)",5.85,0.007029280948851,0.0142348754448399,0.0213661465194042
"1238","bracketed (50% sites)",5.95,0.00352112676056338,0.00700544731805467,0.0106627669241254
"1239","bracketed (50% sites)",6.05,0.00355110050986925,0.00720723060540737,0.0141901408450704
"1240","bracketed (50% sites)",6.15,0.00352650242627846,0.0070922877658036,0.0107344470046083
"1241","bracketed (50% sites)",6.25,0.00706499344446526,0.0139866979655712,0.0179245889003083
"1242","bracketed (50% sites)",6.35,0,0.00704225352112676,0.0106403178954516
"1243","bracketed (50% sites)",6.45,0.00164930555555556,0.00707966819537378,0.0106426056338028
"1244","bracketed (50% sites)",6.55,0.00349545187793427,0.00528937470911584,0.00716983556012333
"1245","bracketed (50% sites)",6.65,0.00515220979277462,0.00715565796210958,0.014342793273122
"1246","bracketed (50% sites)",6.75,0.00699090375586854,0.0105633802816901,0.010775206291903
"1247","bracketed (50% sites)",6.85,0.0035146404744255,0.0070922877658036,0.0144157598109238
"1248","bracketed (50% sites)",6.95,0,0.00702989869038794,0.0106603356890459
"1249","bracketed (50% sites)",7.05,0.00350180350395053,0.00711743772241993,0.0125097804139324
"1250","bracketed (50% sites)",7.15,0,0.00353356890459364,0.00705531777235853
"1251","bracketed (50% sites)",7.25,0,0.00353356890459364,0.00705531777235853
"1252","bracketed (50% sites)",7.35,0,0.00706713780918728,0.0123809523809524
"1253","bracketed (50% sites)",7.45,0.0121625932469572,0.0176056338028169,0.0214285714285714
"1254","bracketed (50% sites)",7.55,0.00712751353687368,0.0142350557244174,0.020987382629108
"1255","bracketed (50% sites)",7.65,0.00352112676056338,0.00883658913948603,0.0141605894293662
"1256","bracketed (50% sites)",7.75,0.00167253521126761,0.00528937470911584,0.0107344470046083
"1257","bracketed (50% sites)",7.85,0.0122320376914016,0.0178571428571429,0.0270254763930791
"1258","bracketed (50% sites)",7.95,0.0035146404744255,0.00705469566515702,0.0107729945076197
"1259","bracketed (50% sites)",8.05,0.00710310449268046,0.0106952211489578,0.019744219986174
"1260","bracketed (50% sites)",8.15,0,0.00351494934519397,0.00703350878493587
"1261","bracketed (50% sites)",8.25,0.00350731382978723,0.0106761565836299,0.0176382944308963
"1262","bracketed (50% sites)",8.35,0.00860645325203252,0.0107720275392589,0.0177672261484099
"1263","bracketed (50% sites)",8.45,0.00866343896713615,0.0142350557244174,0.0197931654676259
"1264","bracketed (50% sites)",8.55,0.0104863556338028,0.0139861849746317,0.0143669417225374
"1265","bracketed (50% sites)",8.65,0,0,0.00357142857142857
"1266","bracketed (50% sites)",8.75,0.0035146404744255,0.00716855087358684,0.0143669417225374
