"","sample","median.bin.age","lowerCI","median","upperCI"
"678","singleton recent (75% sites)",8.95,0,0,0.00540895941088805
"679","singleton recent (75% sites)",9.05,0,0,0.00540895941088805
"680","singleton recent (75% sites)",9.15,0,0,0.00283783783783783
"681","singleton recent (75% sites)",9.25,0,0,0.00540702431042543
"682","singleton recent (75% sites)",9.35,0,0,0.00540540540540541
"683","singleton recent (75% sites)",9.45,0,0.0108698862797223,0.0212471846846847
"684","singleton recent (75% sites)",9.55,0,0,0.00535576345378079
"685","singleton recent (75% sites)",9.65,0,0.00260416666666667,0.00824078970562312
"686","singleton recent (75% sites)",9.75,0,0,0.0108416568742656
"687","singleton recent (75% sites)",9.85,0,0.0053619688344546,0.0108728400531679
"688","singleton recent (75% sites)",9.95,0,0,0
"689","singleton recent (75% sites)",10.05,0,0,0.00545037419814683
"690","singleton recent (75% sites)",10.15,0,0,0.0110039816321785
"691","singleton recent (75% sites)",10.25,0,0.0053475935828877,0.0106414282884871
"692","singleton recent (75% sites)",10.35,0,0.00260416666666667,0.013602877070619
"693","singleton recent (75% sites)",10.45,0,0.0053475935828877,0.013299264787791
"694","singleton recent (75% sites)",10.55,0,0.00260416666666667,0.0162624853113984
"695","singleton recent (75% sites)",10.65,0,0,0.00824324324324324
"696","singleton recent (75% sites)",10.75,0,0,0.00543642002658396
"697","singleton recent (75% sites)",10.85,0,0,0.00540895941088805
"698","singleton recent (75% sites)",10.95,0,0.00260416666666667,0.00545037419814683
"699","singleton recent (75% sites)",11.05,0,0.00537649949414655,0.0108416568742656
"700","singleton recent (75% sites)",11.15,0,0.0104439354275742,0.0161338343691285
"701","singleton recent (75% sites)",11.25,0,0,0.0135689164050692
"702","singleton recent (75% sites)",11.35,0,0,0.008274089306698
"703","singleton recent (75% sites)",11.45,0,0.0133712905452036,0.0191999287241625
"704","singleton recent (75% sites)",11.55,0,0.0053475935828877,0.00545037419814683
"705","singleton recent (75% sites)",11.65,0,0,0
"706","singleton recent (75% sites)",11.75,0,0,0.00545037419814683
"707","singleton recent (75% sites)",11.85,0,0,0
"708","singleton recent (75% sites)",11.95,0,0.00537649949414655,0.0136137167236492
"709","singleton recent (100% sites)",0.25,0.0714285714285714,0.0714285714285714,0.0714285714285714
"710","singleton recent (100% sites)",0.35,0.0408163265306122,0.0408163265306122,0.0408163265306122
"711","singleton recent (100% sites)",0.45,0.0306122448979592,0.0306122448979592,0.0306122448979592
"712","singleton recent (100% sites)",0.55,0.0816326530612245,0.0816326530612245,0.0816326530612245
"713","singleton recent (100% sites)",0.65,0.0918367346938776,0.0918367346938776,0.0918367346938776
"714","singleton recent (100% sites)",0.75,0.0102040816326531,0.0102040816326531,0.0102040816326531
"715","singleton recent (100% sites)",0.85,0.0306122448979592,0.0306122448979592,0.0306122448979592
"716","singleton recent (100% sites)",0.95,0.0306122448979592,0.0306122448979592,0.0306122448979592
"717","singleton recent (100% sites)",1.05,0.0204081632653061,0.0204081632653061,0.0204081632653061
"718","singleton recent (100% sites)",1.15,0.0306122448979592,0.0306122448979592,0.0306122448979592
"719","singleton recent (100% sites)",1.25,0.0408163265306122,0.0408163265306122,0.0408163265306122
"720","singleton recent (100% sites)",1.35,0.0510204081632653,0.0510204081632653,0.0510204081632653
"721","singleton recent (100% sites)",1.45,0.0306122448979592,0.0306122448979592,0.0306122448979592
"722","singleton recent (100% sites)",1.55,0.0408163265306122,0.0408163265306122,0.0408163265306122
"723","singleton recent (100% sites)",1.65,0.0204081632653061,0.0204081632653061,0.0204081632653061
"724","singleton recent (100% sites)",1.75,0.0408163265306122,0.0408163265306122,0.0408163265306122
"725","singleton recent (100% sites)",1.85,0.0102040816326531,0.0102040816326531,0.0102040816326531
"726","singleton recent (100% sites)",1.95,0.0204081632653061,0.0204081632653061,0.0204081632653061
"727","singleton recent (100% sites)",2.05,0.0204081632653061,0.0204081632653061,0.0204081632653061
"728","singleton recent (100% sites)",2.15,0,0,0
"729","singleton recent (100% sites)",2.25,0,0,0
"730","singleton recent (100% sites)",2.35,0.0102040816326531,0.0102040816326531,0.0102040816326531
"731","singleton recent (100% sites)",2.45,0,0,0
"732","singleton recent (100% sites)",2.55,0.0306122448979592,0.0306122448979592,0.0306122448979592
"733","singleton recent (100% sites)",2.65,0.0306122448979592,0.0306122448979592,0.0306122448979592
"734","singleton recent (100% sites)",2.75,0,0,0
"735","singleton recent (100% sites)",2.85,0.0204081632653061,0.0204081632653061,0.0204081632653061
"736","singleton recent (100% sites)",2.95,0,0,0
"737","singleton recent (100% sites)",3.05,0.0102040816326531,0.0102040816326531,0.0102040816326531
"738","singleton recent (100% sites)",3.15,0.0204081632653061,0.0204081632653061,0.0204081632653061
"739","singleton recent (100% sites)",3.25,0.0204081632653061,0.0204081632653061,0.0204081632653061
"740","singleton recent (100% sites)",3.35,0,0,0
"741","singleton recent (100% sites)",3.45,0.0102040816326531,0.0102040816326531,0.0102040816326531
"742","singleton recent (100% sites)",3.55,0.0204081632653061,0.0204081632653061,0.0204081632653061
"743","singleton recent (100% sites)",3.65,0,0,0
"744","singleton recent (100% sites)",3.75,0.0102040816326531,0.0102040816326531,0.0102040816326531
"745","singleton recent (100% sites)",3.85,0,0,0
"746","singleton recent (100% sites)",3.95,0,0,0
"747","singleton recent (100% sites)",4.05,0.0102040816326531,0.0102040816326531,0.0102040816326531
"748","singleton recent (100% sites)",4.15,0,0,0
"749","singleton recent (100% sites)",4.25,0,0,0
"750","singleton recent (100% sites)",4.35,0,0,0
"751","singleton recent (100% sites)",4.45,0.0102040816326531,0.0102040816326531,0.0102040816326531
"752","singleton recent (100% sites)",4.55,0,0,0
"753","singleton recent (100% sites)",4.65,0,0,0
"754","singleton recent (100% sites)",4.75,0.0102040816326531,0.0102040816326531,0.0102040816326531
"755","singleton recent (100% sites)",4.85,0,0,0
"756","singleton recent (100% sites)",4.95,0.0102040816326531,0.0102040816326531,0.0102040816326531
"757","singleton recent (100% sites)",5.05,0,0,0
"758","singleton recent (100% sites)",5.15,0,0,0
"759","singleton recent (100% sites)",5.25,0,0,0
"760","singleton recent (100% sites)",5.35,0,0,0
"761","singleton recent (100% sites)",5.45,0,0,0
"762","singleton recent (100% sites)",5.55,0.0102040816326531,0.0102040816326531,0.0102040816326531
"763","singleton recent (100% sites)",5.65,0,0,0
"764","singleton recent (100% sites)",5.75,0,0,0
"765","singleton recent (100% sites)",5.85,0,0,0
"766","singleton recent (100% sites)",5.95,0,0,0
"767","singleton recent (100% sites)",6.05,0.0102040816326531,0.0102040816326531,0.0102040816326531
"768","singleton recent (100% sites)",6.15,0,0,0
"769","singleton recent (100% sites)",6.25,0.0102040816326531,0.0102040816326531,0.0102040816326531
"770","singleton recent (100% sites)",6.35,0,0,0
"771","singleton recent (100% sites)",6.45,0,0,0
"772","singleton recent (100% sites)",6.55,0.0102040816326531,0.0102040816326531,0.0102040816326531
"773","singleton recent (100% sites)",6.65,0,0,0
"774","singleton recent (100% sites)",6.75,0,0,0
"775","singleton recent (100% sites)",6.85,0,0,0
"776","singleton recent (100% sites)",6.95,0.0102040816326531,0.0102040816326531,0.0102040816326531
"777","singleton recent (100% sites)",7.05,0,0,0
"778","singleton recent (100% sites)",7.15,0.0102040816326531,0.0102040816326531,0.0102040816326531
"779","singleton recent (100% sites)",7.25,0,0,0
"780","singleton recent (100% sites)",7.35,0,0,0
"781","singleton recent (100% sites)",7.45,0,0,0
"782","singleton recent (100% sites)",7.55,0,0,0
"783","singleton recent (100% sites)",7.65,0,0,0
"784","singleton recent (100% sites)",7.75,0,0,0
"785","singleton recent (100% sites)",7.85,0,0,0
"786","singleton recent (100% sites)",7.95,0,0,0
"787","singleton recent (100% sites)",8.05,0,0,0
"788","singleton recent (100% sites)",8.15,0,0,0
"789","singleton recent (100% sites)",8.25,0,0,0
"790","singleton recent (100% sites)",8.35,0,0,0
"791","singleton recent (100% sites)",8.45,0,0,0
"792","singleton recent (100% sites)",8.55,0,0,0
"793","singleton recent (100% sites)",8.65,0,0,0
"794","singleton recent (100% sites)",8.75,0,0,0
"795","singleton recent (100% sites)",8.85,0,0,0
"796","singleton recent (100% sites)",8.95,0,0,0
"797","singleton recent (100% sites)",9.05,0,0,0
"798","singleton recent (100% sites)",9.15,0,0,0
"799","singleton recent (100% sites)",9.25,0,0,0
"800","singleton recent (100% sites)",9.35,0,0,0
"801","singleton recent (100% sites)",9.45,0,0,0
"802","singleton recent (100% sites)",9.55,0,0,0
"803","singleton recent (100% sites)",9.65,0,0,0
"804","singleton recent (100% sites)",9.75,0,0,0
"805","singleton recent (100% sites)",9.85,0,0,0
"806","singleton recent (100% sites)",9.95,0,0,0
"807","singleton recent (100% sites)",10.05,0,0,0
"808","singleton recent (100% sites)",10.15,0,0,0
"809","singleton recent (100% sites)",10.25,0,0,0
"810","singleton recent (100% sites)",10.35,0,0,0
"811","singleton recent (100% sites)",10.45,0,0,0
"812","singleton recent (100% sites)",10.55,0,0,0
"813","singleton recent (100% sites)",10.65,0,0,0
"814","singleton recent (100% sites)",10.75,0,0,0
"815","singleton recent (100% sites)",10.85,0,0,0
"816","singleton recent (100% sites)",10.95,0,0,0
"817","singleton recent (100% sites)",11.05,0,0,0
"818","singleton recent (100% sites)",11.15,0,0,0
"819","singleton recent (100% sites)",11.25,0,0,0
"820","singleton recent (100% sites)",11.35,0,0,0
"821","singleton recent (100% sites)",11.45,0,0,0
"822","singleton recent (100% sites)",11.55,0,0,0
"823","singleton recent (100% sites)",11.65,0,0,0
"824","singleton recent (100% sites)",11.75,0,0,0
"825","singleton recent (100% sites)",11.85,0,0,0
"826","singleton recent (100% sites)",11.95,0,0,0
"827","singleton random (50% sites)",0.25,0.00740740740740741,0.014760147601476,0.0221015574126329
"828","singleton random (50% sites)",0.35,0.0036758444507522,0.00927410437859354,0.0147409980191572
"829","singleton random (50% sites)",0.45,0.00173992673992674,0.00733947425123896,0.0112781954887218
"830","singleton random (50% sites)",0.55,0.0128621597892889,0.0202680614579928,0.0259765248519895
"831","singleton random (50% sites)",0.65,0.0183470022624434,0.024051918116459,0.0370444039012881
"832","singleton random (50% sites)",0.75,0,0.00369687030203635,0.00753369272237197
"833","singleton random (50% sites)",0.85,0.00908007433742728,0.0149545772187282,0.0257967465335251
"834","singleton random (50% sites)",0.95,0.00370917327605199,0.0110497612329064,0.0149877253279091
"835","singleton random (50% sites)",1.05,0,0.0037037037037037,0.00746779920629395
"836","singleton random (50% sites)",1.15,0.00176579925650558,0.0110092113768584,0.0149355984125879
"837","singleton random (50% sites)",1.25,0.010987145770717,0.0184162687215107,0.0257088114864501
"838","singleton random (50% sites)",1.35,0.010967955402262,0.0147874812081454,0.0224732935627081
"839","singleton random (50% sites)",1.45,0.00538202739289696,0.0110497612329064,0.0149579338681276
"840","singleton random (50% sites)",1.55,0.00542991643151726,0.012902215504446,0.018730361351139
"841","singleton random (50% sites)",1.65,0.00370917327605199,0.0110906109061091,0.0150375939849624
"842","singleton random (50% sites)",1.75,0.00177238805970149,0.0110702614379085,0.0167851959361393
"843","singleton random (50% sites)",1.85,0.00549532180715066,0.0145456468845869,0.0184899819593265
"844","singleton random (50% sites)",1.95,0.0054535376903798,0.0111524163568773,0.0150673854447439
"845","singleton random (50% sites)",2.05,0.00539370184796078,0.00926809040016587,0.0148468910062235
"846","singleton random (50% sites)",2.15,0,0,0
"847","singleton random (50% sites)",2.25,0.0110082013574661,0.0148427603679022,0.0237547778308648
"848","singleton random (50% sites)",2.35,0.00368291458649881,0.00735294117647059,0.0112804748781005
"849","singleton random (50% sites)",2.45,0,0,0.00374607227022781
"850","singleton random (50% sites)",2.55,0.00544431992127706,0.014625277399,0.018730361351139
"851","singleton random (50% sites)",2.65,0.00173357664233577,0.0111732231038118,0.0186974173351595
"852","singleton random (50% sites)",2.75,0.00364849744245524,0.00738007380073801,0.0112382168106834
"853","singleton random (50% sites)",2.85,0.00367647058823529,0.00923385105098513,0.0149842890809112
"854","singleton random (50% sites)",2.95,0.00172101449275362,0.00738007380073801,0.0112184504010957
"855","singleton random (50% sites)",3.05,0.00368291458649881,0.00927410437859354,0.0184179645105275
"856","singleton random (50% sites)",3.15,0.00174632352941177,0.00733947425123896,0.0111766541822722
"857","singleton random (50% sites)",3.25,0.00546633126934985,0.0146520146520147,0.0186604569566852
"858","singleton random (50% sites)",3.35,0,0.00373843530759985,0.00749214454045562
"859","singleton random (50% sites)",3.45,0.00912785947712418,0.0147058823529412,0.0205007256894049
"860","singleton random (50% sites)",3.55,0.00173357664233577,0.0109494884910486,0.0150108417110191
"861","singleton random (50% sites)",3.65,0,0.00555616983635559,0.00753369272237197
"862","singleton random (50% sites)",3.75,0.00173357664233577,0.0147058823529412,0.018450184501845
"863","singleton random (50% sites)",3.85,0.00541882614712506,0.0110092113768584,0.0150108417110191
"864","singleton random (50% sites)",3.95,0.00174632352941177,0.0075187969924812,0.0148842352615938
"865","singleton random (50% sites)",4.05,0.00369594631532911,0.00747687061519971,0.0149022055763629
"866","singleton random (50% sites)",4.15,0.00173357664233577,0.00549584758182706,0.0075187969924812
"867","singleton random (50% sites)",4.25,0.00175925925925926,0.00919418110493625,0.0150673854447439
"868","singleton random (50% sites)",4.35,0.00366940045248869,0.0147060811267453,0.0168205466148724
"869","singleton random (50% sites)",4.45,0.0073516889015044,0.0148423516453256,0.0241758241758242
"870","singleton random (50% sites)",4.55,0.00173357664233577,0.00371747211895911,0.00749214454045562
"871","singleton random (50% sites)",4.65,0.0055086979441223,0.0147058823529412,0.0241453577699737
"872","singleton random (50% sites)",4.75,0.00174632352941177,0.00735294117647059,0.0112211740041929
"873","singleton random (50% sites)",4.85,0.00173357664233577,0.00735294117647059,0.011070110701107
"874","singleton random (50% sites)",4.95,0.00373015873015873,0.015065966803802,0.0222266423407728
"875","singleton random (50% sites)",5.05,0,0.00366973712561948,0.00376684636118598
"876","singleton random (50% sites)",5.15,0.00363575055537924,0.00742117582266281,0.0112605604055196
"877","singleton random (50% sites)",5.25,0,0,0
"878","singleton random (50% sites)",5.35,0,0.0073665074886043,0.0111524163568773
"879","singleton random (50% sites)",5.45,0,0.00373155109997215,0.011300539083558
"880","singleton random (50% sites)",5.55,0.00541712285254721,0.00753298340190098,0.0167935924369748
"881","singleton random (50% sites)",5.65,0.00539591187401406,0.011214992453463,0.0167582417582418
"882","singleton random (50% sites)",5.75,0.00349264705882353,0.0147058823529412,0.022025076090177
"883","singleton random (50% sites)",5.85,0,0.00735304056337267,0.0111327963651384
"884","singleton random (50% sites)",5.95,0.003690036900369,0.00920836751435603,0.0130494505494505
"885","singleton random (50% sites)",6.05,0.00367647058823529,0.0074488154025412,0.0147919855674612
"886","singleton random (50% sites)",6.15,0.00172101449275362,0.0073665074886043,0.0110294117647059
"887","singleton random (50% sites)",6.25,0.0147316583459952,0.0219379160985,0.026130604288499
"888","singleton random (50% sites)",6.35,0,0.00369687030203635,0.00749214454045562
"889","singleton random (50% sites)",6.45,0,0.00373843530759985,0.00746418278267407
"890","singleton random (50% sites)",6.55,0.00365598513408732,0.00916612589227774,0.014734371608422
"891","singleton random (50% sites)",6.65,0,0.00732600732600733,0.0112581312832643
"892","singleton random (50% sites)",6.75,0.00173992673992674,0.0110092113768584,0.0150375939849624
"893","singleton random (50% sites)",6.85,0.00173992673992674,0.00742117582266281,0.0111793552146048
"894","singleton random (50% sites)",6.95,0.00372298365840801,0.0145993179880648,0.0220204427925016
"895","singleton random (50% sites)",7.05,0,0.00365631934975001,0.00375271042775478
"896","singleton random (50% sites)",7.15,0.00175276752767528,0.00739374060407271,0.0111133211703864
"897","singleton random (50% sites)",7.25,0.00174632352941177,0.00742117582266281,0.0112804748781005
"898","singleton random (50% sites)",7.35,0.00372298365840801,0.0148150180386562,0.0221446078431373
"899","singleton random (50% sites)",7.45,0,0.0037244077012706,0.00745290347640318
"900","singleton random (50% sites)",7.55,0.00365494144071875,0.0146789485024779,0.0202805160525749
"901","singleton random (50% sites)",7.65,0.00544159544159544,0.0111317637339942,0.0202805160525749
"902","singleton random (50% sites)",7.75,0.00902412804586718,0.0203927076448557,0.0280555555555555
"903","singleton random (50% sites)",7.85,0.00537929835820097,0.0146789485024779,0.0207706766917293
"904","singleton random (50% sites)",7.95,0,0.00746279047101903,0.0146046462063086
"905","singleton random (50% sites)",8.05,0.00368940631808279,0.0074488154025412,0.0112184504010957
"906","singleton random (50% sites)",8.15,0.00366940045248869,0.00742117582266281,0.011300539083558
"907","singleton random (50% sites)",8.25,0.00747477429633563,0.0147060811267453,0.0256959221052065
"908","singleton random (50% sites)",8.35,0,0.00735294117647059,0.011300539083558
"909","singleton random (50% sites)",8.45,0.00373015873015873,0.0111732231038118,0.0166806808859721
"910","singleton random (50% sites)",8.55,0.00364210065297022,0.0037593984962406,0.00752031658540032
"911","singleton random (50% sites)",8.65,0,0.00374537088991135,0.00750542085550956
"912","singleton random (50% sites)",8.75,0.00178571428571429,0.0110909140607916,0.0148728579325594
"913","singleton random (50% sites)",8.85,0,0,0
"914","singleton random (50% sites)",8.95,0,0.00366973712561948,0.00376684636118598
"915","singleton random (50% sites)",9.05,0,0.00365631934975001,0.00375271042775478
"916","singleton random (50% sites)",9.15,0,0.00366300366300366,0.00376684636118598
"917","singleton random (50% sites)",9.25,0,0,0.00373209139133704
"918","singleton random (50% sites)",9.35,0,0.00365631934975001,0.00373868019453295
"919","singleton random (50% sites)",9.45,0.00736582917299761,0.0146520146520147,0.018632258691008
"920","singleton random (50% sites)",9.55,0,0.00366300366300366,0.00376015829270016
"921","singleton random (50% sites)",9.65,0,0.00732610562473164,0.00753369272237197
"922","singleton random (50% sites)",9.75,0,0.003690036900369,0.00753369272237197
"923","singleton random (50% sites)",9.85,0.00173992673992674,0.011070110701107,0.0186647173489279
"924","singleton random (50% sites)",9.95,0,0,0
"925","singleton random (50% sites)",10.05,0,0.0037247176983048,0.00743494423791822
"926","singleton random (50% sites)",10.15,0,0.00733947425123896,0.0110507787063165
"927","singleton random (50% sites)",10.25,0.00365598513408732,0.00739374060407271,0.0112581312832643
"928","singleton random (50% sites)",10.35,0,0.00733947425123896,0.0111133211703864
"929","singleton random (50% sites)",10.45,0.00174632352941177,0.0073665074886043,0.0112407939959318
"930","singleton random (50% sites)",10.55,0.00344202898550725,0.0110294117647059,0.0149098224195339
"931","singleton random (50% sites)",10.65,0,0.00376649170095049,0.00742186424342558
"932","singleton random (50% sites)",10.75,0,0,0.00374607227022781
"933","singleton random (50% sites)",10.85,0,0,0.003690036900369
"934","singleton random (50% sites)",10.95,0,0.00374537088991135,0.00746418278267407
"935","singleton random (50% sites)",11.05,0,0.00550998085862729,0.0094047619047619
"936","singleton random (50% sites)",11.15,0.00537929835820097,0.014982114049239,0.026027501381979
"937","singleton random (50% sites)",11.25,0.00367647058823529,0.01096895804925,0.0132131793860884
"938","singleton random (50% sites)",11.35,0,0.00368325374430215,0.00743811932501347
"939","singleton random (50% sites)",11.45,0.00914231631314236,0.0200946574683138,0.0281042884990253
"940","singleton random (50% sites)",11.55,0,0.00365631934975001,0.00743811932501347
"941","singleton random (50% sites)",11.65,0,0,0
"942","singleton random (50% sites)",11.75,0,0.00365631934975001,0.00376015829270016
"943","singleton random (50% sites)",11.85,0,0,0
"944","singleton random (50% sites)",11.95,0.00372972220288241,0.0111112635289922,0.018453839869281
"945","singleton random (75% sites)",0.25,0.00260989010989011,0.0138283504205292,0.0335737704918033
"946","singleton random (75% sites)",0.35,0,0.00555555555555556,0.0196078279222795
"947","singleton random (75% sites)",0.45,0,0.00560228485343042,0.0114285714285714
"948","singleton random (75% sites)",0.55,0.00801317479759807,0.0165290510594378,0.0330626555764677
"949","singleton random (75% sites)",0.65,0.0136955921173798,0.0224105461393597,0.0392692307692308
"950","singleton random (75% sites)",0.75,0,0.00550968368647927,0.0110857020074897
"951","singleton random (75% sites)",0.85,0.00816921842202741,0.021978021978022,0.0307193123244545
"952","singleton random (75% sites)",0.95,0,0.00815658234693264,0.0198253006344096
"953","singleton random (75% sites)",1.05,0,0.00552486187845304,0.0110531135531136
"954","singleton random (75% sites)",1.15,0,0.00828780158389097,0.0168655303030303
"955","singleton random (75% sites)",1.25,0.00552486187845304,0.0165290510594378,0.0248945760122231
"956","singleton random (75% sites)",1.35,0,0.0139235764235764,0.0276327838827839
"957","singleton random (75% sites)",1.45,0.0054787425689065,0.010989010989011,0.0195262572936927
"958","singleton random (75% sites)",1.55,0.00541737674090615,0.011111454057224,0.0226145251396648
"959","singleton random (75% sites)",1.65,0.00260989010989011,0.00820473644003056,0.0165313277882339
"960","singleton random (75% sites)",1.75,0.00259562841530055,0.0110804174340086,0.0196813186813187
"961","singleton random (75% sites)",1.85,0.00263888888888889,0.0110497237569061,0.0200965909090909
"962","singleton random (75% sites)",1.95,0.00260989010989011,0.010989010989011,0.0253825136612022
"963","singleton random (75% sites)",2.05,0,0.00558676654182272,0.014130228887135
"964","singleton random (75% sites)",2.15,0,0,0
"965","singleton random (75% sites)",2.25,0.00552350427350427,0.0168068545602913,0.0313158063687725
"966","singleton random (75% sites)",2.35,0.00254010695187166,0.00560228485343042,0.0165796703296703
"967","singleton random (75% sites)",2.45,0,0.00267379679144385,0.00569886363636364
"968","singleton random (75% sites)",2.55,0.00262430939226519,0.0137356760886173,0.02517691973431
"969","singleton random (75% sites)",2.65,0.00254010695187166,0.0113315356959425,0.0249203144921377
"970","singleton random (75% sites)",2.75,0,0.00561815484644762,0.0167212427835372
"971","singleton random (75% sites)",2.85,0.00550774134790528,0.0112684103605891,0.0246631902384258
"972","singleton random (75% sites)",2.95,0,0.00563384752110709,0.0114285714285714
"973","singleton random (75% sites)",3.05,0.0054787425689065,0.0110804174340086,0.0225659340659341
"974","singleton random (75% sites)",3.15,0,0.0055402087170043,0.014130228887135
"975","singleton random (75% sites)",3.25,0.00254010695187166,0.0110193673729585,0.0224873737373737
"976","singleton random (75% sites)",3.35,0,0.00549450549450549,0.0112145278754395
"977","singleton random (75% sites)",3.45,0,0.0111787665886027,0.0227954545454545
"978","singleton random (75% sites)",3.55,0.0054787425689065,0.0111421477343265,0.025117287570604
"979","singleton random (75% sites)",3.65,0,0.00552486187845304,0.0113672316384181
"980","singleton random (75% sites)",3.75,0.00262430939226519,0.0111421477343265,0.0170508474576271
"981","singleton random (75% sites)",3.85,0,0.0110497237569061,0.0196813186813187
"982","singleton random (75% sites)",3.95,0,0.0108120744572046,0.0167712332615413
"983","singleton random (75% sites)",4.05,0.00259562841530055,0.00566576784797124,0.0168729281767956
"984","singleton random (75% sites)",4.15,0,0.00552486187845304,0.0111766541822722
"985","singleton random (75% sites)",4.25,0.00259562841530055,0.0110193673729585,0.0197450670876085
"986","singleton random (75% sites)",4.35,0.00555418377110405,0.0165290510594378,0.0280494505494505
"987","singleton random (75% sites)",4.45,0,0.0140941739824421,0.0299664667474222
"988","singleton random (75% sites)",4.55,0,0.0054210495386966,0.0110819521178637
"989","singleton random (75% sites)",4.65,0,0.0166206261510129,0.0222290811444798
"990","singleton random (75% sites)",4.75,0,0.00555572702861199,0.014130228887135
"991","singleton random (75% sites)",4.85,0,0.00555555555555556,0.0166851903306474
"992","singleton random (75% sites)",4.95,0.00550892477688058,0.0114285714285714,0.0312404239019407
"993","singleton random (75% sites)",5.05,0,0,0.00568361581920904
"994","singleton random (75% sites)",5.15,0,0.00563384752110709,0.0166285530112346
"995","singleton random (75% sites)",5.25,0,0,0
"996","singleton random (75% sites)",5.35,0,0.0055402087170043,0.0167649812734082
"997","singleton random (75% sites)",5.45,0,0.0055402087170043,0.0170508474576271
"998","singleton random (75% sites)",5.55,0,0.0111111111111111,0.0219209751996637
"999","singleton random (75% sites)",5.65,0,0.0110497237569061,0.0169544816138917
"1000","singleton random (75% sites)",5.75,0.0054787425689065,0.0164384795532337,0.0256876513317191
"1001","singleton random (75% sites)",5.85,0,0.00569805194805195,0.0112061389743268
"1002","singleton random (75% sites)",5.95,0,0.00571428571428571,0.0168149717514124
"1003","singleton random (75% sites)",6.05,0,0.005682001614205,0.0165313277882339
"1004","singleton random (75% sites)",6.15,0,0.00555572702861199,0.0140688890969816
"1005","singleton random (75% sites)",6.25,0.00260989010989011,0.0164835164835165,0.0223616443487218
"1006","singleton random (75% sites)",6.35,0,0.00547949318441122,0.0112731716607415
"1007","singleton random (75% sites)",6.45,0,0.00547949318441122,0.0111436995654873
"1008","singleton random (75% sites)",6.55,0.00254010695187166,0.010989010989011,0.0169166666666667
"1009","singleton random (75% sites)",6.65,0,0.00555572702861199,0.0113672316384181
"1010","singleton random (75% sites)",6.75,0,0.00561815484644762,0.0139611087236785
"1011","singleton random (75% sites)",6.85,0,0.00563420518029457,0.0140210777922642
"1012","singleton random (75% sites)",6.95,0.00260989010989011,0.0110804174340086,0.028121546961326
"1013","singleton random (75% sites)",7.05,0,0,0.0056536312849162
"1014","singleton random (75% sites)",7.15,0,0.0055402087170043,0.0140387361102489
"1015","singleton random (75% sites)",7.25,0,0.00555555555555556,0.0110497237569061
"1016","singleton random (75% sites)",7.35,0.00549450549450549,0.0167132216014898,0.02517691973431
"1017","singleton random (75% sites)",7.45,0,0.00550968368647927,0.0110819521178637
"1018","singleton random (75% sites)",7.55,0,0.0113008778930567,0.0309747434885556
"1019","singleton random (75% sites)",7.65,0.00556823120382442,0.0112045697068608,0.0245929887106358
"1020","singleton random (75% sites)",7.75,0.00552177234530176,0.0140015785319653,0.0328814627994956
"1021","singleton random (75% sites)",7.85,0,0.0113322632423756,0.027480904507442
"1022","singleton random (75% sites)",7.95,0,0.0083216237314598,0.0169544816138917
"1023","singleton random (75% sites)",8.05,0,0.00557107386716325,0.0140210777922642
"1024","singleton random (75% sites)",8.15,0,0.00552486187845304,0.0110208851921559
"1025","singleton random (75% sites)",8.25,0.00798076638993116,0.0193688992571674,0.0307460115463405
"1026","singleton random (75% sites)",8.35,0.00254010695187166,0.00552486187845304,0.0141785714285714
"1027","singleton random (75% sites)",8.45,0,0.0110497237569061,0.0169544816138917
"1028","singleton random (75% sites)",8.55,0,0.0055402087170043,0.0113370786516854
"1029","singleton random (75% sites)",8.65,0,0.00557107386716325,0.0110819521178637
"1030","singleton random (75% sites)",8.75,0,0.0111731843575419,0.0223616443487218
"1031","singleton random (75% sites)",8.85,0,0,0
"1032","singleton random (75% sites)",8.95,0,0,0.00558832709113608
"1033","singleton random (75% sites)",9.05,0,0,0.00554097605893186
"1034","singleton random (75% sites)",9.15,0,0,0.00571428571428571
"1035","singleton random (75% sites)",9.25,0,0.00273224043715847,0.00565149387129724
"1036","singleton random (75% sites)",9.35,0,0,0.0056536312849162
"1037","singleton random (75% sites)",9.45,0.00259562841530055,0.0164835164835165,0.0277142550187243
"1038","singleton random (75% sites)",9.55,0,0.00267379679144385,0.00569886363636364
"1039","singleton random (75% sites)",9.65,0,0.00549450549450549,0.0111145405722399
"1040","singleton random (75% sites)",9.75,0,0.00552486187845304,0.0111234602204316
"1041","singleton random (75% sites)",9.85,0.0054787425689065,0.0110497237569061,0.0170056179775281
"1042","singleton random (75% sites)",9.95,0,0,0
"1043","singleton random (75% sites)",10.05,0,0.00547949318441122,0.0112061389743268
"1044","singleton random (75% sites)",10.15,0,0.00549450549450549,0.0113331407293272
"1045","singleton random (75% sites)",10.25,0,0.00550968368647927,0.014076660459342
"1046","singleton random (75% sites)",10.35,0,0.00555572702861199,0.0141966099542915
"1047","singleton random (75% sites)",10.45,0,0.00550968368647927,0.0141785714285714
"1048","singleton random (75% sites)",10.55,0.00260989010989011,0.0110497237569061,0.0198747007182761
"1049","singleton random (75% sites)",10.65,0,0.00552486187845304,0.0112777777777778
"1050","singleton random (75% sites)",10.75,0,0.00547949318441122,0.00563464102075795
"1051","singleton random (75% sites)",10.85,0,0,0.00557184978274364
