"","sample","median.bin.age","lowerCI","median","upperCI"
"1048","singleton random (75% sites)",10.55,0.00496903877935287,0.0222905463938067,0.0391400596066981
"1049","singleton random (75% sites)",10.65,0,0.0111565924891472,0.0234829058031076
"1050","singleton random (75% sites)",10.75,0,0.0108732990838456,0.0119007817034632
"1051","singleton random (75% sites)",10.85,0,0,0.0115362599412253
"1052","singleton random (75% sites)",10.95,0,0,0.0171588510456905
"1053","singleton random (75% sites)",11.05,0,0.0118635673400353,0.0297870730992481
"1054","singleton random (75% sites)",11.15,0.0116748136693327,0.034723016216635,0.0486158028609188
"1055","singleton random (75% sites)",11.25,0,0.0239459192523637,0.0372969124546441
"1056","singleton random (75% sites)",11.35,0,0.0119335370819849,0.0242139623221778
"1057","singleton random (75% sites)",11.45,0.0241241429723438,0.0461834450416213,0.07352164099574
"1058","singleton random (75% sites)",11.55,0,0,0.0187650824089765
"1059","singleton random (75% sites)",11.65,0,0,0
"1060","singleton random (75% sites)",11.75,0,0,0.0132715054913412
"1061","singleton random (75% sites)",11.85,0,0,0
"1062","singleton random (75% sites)",11.95,0,0.0243435673816737,0.0453968469464557
"1063","singleton random (100% sites)",0.25,0,0.00428193876974409,0.0115166053820409
"1064","singleton random (100% sites)",0.35,0,0.00235098118090014,0.00713395959458601
"1065","singleton random (100% sites)",0.45,0,0.00242606459209881,0.00537899529378106
"1066","singleton random (100% sites)",0.55,0.00116700406521852,0.00506578470362483,0.0109591713875513
"1067","singleton random (100% sites)",0.65,0.0012040840630251,0.00577639408956048,0.0103805224039974
"1068","singleton random (100% sites)",0.75,0,0,0.00439330871585131
"1069","singleton random (100% sites)",0.85,0,0.0033270749072814,0.0114072057398547
"1070","singleton random (100% sites)",0.95,0,0.00298476131128598,0.0061889651114219
"1071","singleton random (100% sites)",1.05,0,0,0.00775631706596581
"1072","singleton random (100% sites)",1.15,0,0.00329892551715407,0.00719994348936474
"1073","singleton random (100% sites)",1.25,0,0.00538660830775267,0.0123807941105691
"1074","singleton random (100% sites)",1.35,0,0.0069538403804999,0.0183633256709886
"1075","singleton random (100% sites)",1.45,0,0.0036662637579791,0.0123527214676291
"1076","singleton random (100% sites)",1.55,0.00177384070749077,0.00602255601412852,0.0168018655937909
"1077","singleton random (100% sites)",1.65,0,0.00193833606308625,0.00835862316357557
"1078","singleton random (100% sites)",1.75,0,0.00453755732428792,0.0110010700865818
"1079","singleton random (100% sites)",1.85,0,0.00430662995312556,0.0141905049051982
"1080","singleton random (100% sites)",1.95,0,0.00502176458870829,0.0125908244307203
"1081","singleton random (100% sites)",2.05,0,0,0.00961152962308879
"1082","singleton random (100% sites)",2.15,0,0,0
"1083","singleton random (100% sites)",2.25,0,0.00502337628007704,0.0149529004039438
"1084","singleton random (100% sites)",2.35,0,0,0.0108317318364963
"1085","singleton random (100% sites)",2.45,0,0,0.00524042559174992
"1086","singleton random (100% sites)",2.55,0,0.00584458082633737,0.0188263796917462
"1087","singleton random (100% sites)",2.65,0,0.00256760205863175,0.0186544804056452
"1088","singleton random (100% sites)",2.75,0,0,0.0139422097812402
"1089","singleton random (100% sites)",2.85,0,0.00611358131766213,0.0177735991189543
"1090","singleton random (100% sites)",2.95,0,0.00566465668348086,0.010039732440313
"1091","singleton random (100% sites)",3.05,0,0.00587192484752656,0.0116283554637287
"1092","singleton random (100% sites)",3.15,0,0.00672165233250214,0.0129176559975166
"1093","singleton random (100% sites)",3.25,0,0.00970294570788095,0.0207014907897295
"1094","singleton random (100% sites)",3.35,0,0,0.00785360515045959
"1095","singleton random (100% sites)",3.45,0,0.00749392220685552,0.0187742927463664
"1096","singleton random (100% sites)",3.55,0,0.0070908247730279,0.0153636976070118
"1097","singleton random (100% sites)",3.65,0,0,0.00845018110736055
"1098","singleton random (100% sites)",3.75,0,0.00718856219192259,0.0223090322859195
"1099","singleton random (100% sites)",3.85,0,0.00729605140142167,0.0163113252496325
"1100","singleton random (100% sites)",3.95,0,0.00737219781312758,0.0158169943331239
"1101","singleton random (100% sites)",4.05,0,0.00778708559833758,0.0164410595439937
"1102","singleton random (100% sites)",4.15,0,0,0.00850075576043327
"1103","singleton random (100% sites)",4.25,0,0,0.00881810010833409
"1104","singleton random (100% sites)",4.35,0,0.00856711982171481,0.0279491359313511
"1105","singleton random (100% sites)",4.45,0,0.00936066851916462,0.0262770266670415
"1106","singleton random (100% sites)",4.55,0,0,0.00956589984438188
"1107","singleton random (100% sites)",4.65,0,0.00961649584979819,0.0328576472047201
"1108","singleton random (100% sites)",4.75,0,0.00449529816408212,0.0191450128195136
"1109","singleton random (100% sites)",4.85,0,0.00467408251734782,0.0202667363617895
"1110","singleton random (100% sites)",4.95,0,0.0103699921590919,0.0349107962815092
"1111","singleton random (100% sites)",5.05,0,0,0.0112544114961153
"1112","singleton random (100% sites)",5.15,0,0.00978793410468736,0.0218865032894096
"1113","singleton random (100% sites)",5.25,0,0,0
"1114","singleton random (100% sites)",5.35,0,0,0.01210310027609
"1115","singleton random (100% sites)",5.45,0,0,0.0110609616992129
"1116","singleton random (100% sites)",5.55,0,0.0101923137535602,0.0279069514630449
"1117","singleton random (100% sites)",5.65,0,0.0107483629203135,0.0246898820316089
"1118","singleton random (100% sites)",5.75,0,0.0115480757111278,0.0284022171120702
"1119","singleton random (100% sites)",5.85,0,0.0108011626824876,0.0178650382253954
"1120","singleton random (100% sites)",5.95,0,0,0.0292085306906471
"1121","singleton random (100% sites)",6.05,0,0,0.0312279979294929
"1122","singleton random (100% sites)",6.15,0,0.0118359841572361,0.0294360814561945
"1123","singleton random (100% sites)",6.25,0,0.0130090723092296,0.0498724056744074
"1124","singleton random (100% sites)",6.35,0,0,0.0275649177222917
"1125","singleton random (100% sites)",6.45,0,0,0.0131910566618395
"1126","singleton random (100% sites)",6.55,0,0.0119518082239514,0.0214769771415444
"1127","singleton random (100% sites)",6.65,0,0,0.021619094535043
"1128","singleton random (100% sites)",6.75,0,0.0124143954404334,0.0262755044017494
"1129","singleton random (100% sites)",6.85,0,0.00655063851581768,0.0208929686569033
"1130","singleton random (100% sites)",6.95,0,0.0152452399037817,0.0476917392487236
"1131","singleton random (100% sites)",7.05,0,0,0.0149367381086653
"1132","singleton random (100% sites)",7.15,0,0.00646731733793608,0.0283413101203352
"1133","singleton random (100% sites)",7.25,0,0,0.0313994964692157
"1134","singleton random (100% sites)",7.35,0,0.0146471971834682,0.0467775689307545
"1135","singleton random (100% sites)",7.45,0,0,0.0174808380512493
"1136","singleton random (100% sites)",7.55,0,0.0228212118335667,0.0381392719254285
"1137","singleton random (100% sites)",7.65,0,0.0159470390766418,0.0461577450039246
"1138","singleton random (100% sites)",7.75,0,0.0161212256170507,0.0573938755828415
"1139","singleton random (100% sites)",7.85,0,0.0230814369493819,0.0649515337879137
"1140","singleton random (100% sites)",7.95,0,0.0155476218281016,0.0362720149014569
"1141","singleton random (100% sites)",8.05,0,0.00738528415313702,0.0505952186009436
"1142","singleton random (100% sites)",8.15,0,0,0.0332272395580153
"1143","singleton random (100% sites)",8.25,0,0.031620780505129,0.0568568325553762
"1144","singleton random (100% sites)",8.35,0,0.0155163836773638,0.0288381522028061
"1145","singleton random (100% sites)",8.45,0,0.0160984348168569,0.0369508789536674
"1146","singleton random (100% sites)",8.55,0,0,0.0184169055758695
"1147","singleton random (100% sites)",8.65,0,0,0.0264355701920477
"1148","singleton random (100% sites)",8.75,0,0.0173552949792372,0.038471294764316
"1149","singleton random (100% sites)",8.85,0,0,0
"1150","singleton random (100% sites)",8.95,0,0,0.0102879587210613
"1151","singleton random (100% sites)",9.05,0,0,0.0197856458816771
"1152","singleton random (100% sites)",9.15,0,0,0.0192376173073606
"1153","singleton random (100% sites)",9.25,0,0,0.0191393445360132
"1154","singleton random (100% sites)",9.35,0,0,0.0209979632824454
"1155","singleton random (100% sites)",9.45,0,0.0195633709917192,0.0579060421200833
"1156","singleton random (100% sites)",9.55,0,0,0.0205305428185659
"1157","singleton random (100% sites)",9.65,0,0,0.0435922663677336
"1158","singleton random (100% sites)",9.75,0,0.0185927274269132,0.0433176132061633
"1159","singleton random (100% sites)",9.85,0,0.0199504377475169,0.0310641309524148
"1160","singleton random (100% sites)",9.95,0,0,0
"1161","singleton random (100% sites)",10.05,0,0,0.0231925113763577
"1162","singleton random (100% sites)",10.15,0,0.0198206532747511,0.0416839039610086
"1163","singleton random (100% sites)",10.25,0,0,0.031685170129939
"1164","singleton random (100% sites)",10.35,0,0.0198357658770024,0.0235770772408372
"1165","singleton random (100% sites)",10.45,0,0,0.0633657531177887
"1166","singleton random (100% sites)",10.55,0,0.0223699957313522,0.0547067635019184
"1167","singleton random (100% sites)",10.65,0,0,0.0361152466772751
"1168","singleton random (100% sites)",10.75,0,0,0.0244353053177987
"1169","singleton random (100% sites)",10.85,0,0,0.0234068896381243
"1170","singleton random (100% sites)",10.95,0,0,0.0467365387839872
"1171","singleton random (100% sites)",11.05,0,0,0.0447780733598142
"1172","singleton random (100% sites)",11.15,0,0.0224672007917934,0.0516170174888173
"1173","singleton random (100% sites)",11.25,0,0.0227142500317823,0.0478868125536383
"1174","singleton random (100% sites)",11.35,0,0,0.0396396674790421
"1175","singleton random (100% sites)",11.45,0.0119972369390767,0.0503559438526307,0.0858765764909959
"1176","singleton random (100% sites)",11.55,0,0,0.041071125196939
"1177","singleton random (100% sites)",11.65,0,0,0
"1178","singleton random (100% sites)",11.75,0,0,0.0284155301060954
"1179","singleton random (100% sites)",11.85,0,0,0
"1180","singleton random (100% sites)",11.95,0,0.0236481520952614,0.0785211035995346
"1181","bracketed (50% sites)",0.25,0.0045630641930098,0.00472596060440951,0.0048420989574871
"1182","bracketed (50% sites)",0.35,0.00274107534004304,0.00283892873797535,0.00290869413293558
"1183","bracketed (50% sites)",0.45,0.00215772686501936,0.00223475535908062,0.00228967346540016
"1184","bracketed (50% sites)",0.55,0.00608567831652997,0.00656434475332964,0.00717488091980348
"1185","bracketed (50% sites)",0.65,0.00724686464586776,0.00886229697565988,0.00950640125351282
"1186","bracketed (50% sites)",0.75,0.000839944272419757,0.000860536764974879,0.00171954310793097
"1187","bracketed (50% sites)",0.85,0.00264679875204212,0.00441263676512582,0.00584745372668172
"1188","bracketed (50% sites)",0.95,0.00269216463513855,0.00283664221931052,0.00375923438129551
"1189","bracketed (50% sites)",1.05,0.00186924169207013,0.00193597158032009,0.00198354720986165
"1190","bracketed (50% sites)",1.15,0.00297174050284897,0.00309473123072751,0.00407334748571925
"1191","bracketed (50% sites)",1.25,0.00459562772795242,0.00629321398039272,0.00834611119402431
"1192","bracketed (50% sites)",1.35,0.00537542164284315,0.00657761866173329,0.00770611665491958
"1193","bracketed (50% sites)",1.45,0.00331590937438033,0.00448609859578578,0.00577623463037955
"1194","bracketed (50% sites)",1.55,0.00459827270925212,0.00570962403015845,0.00707580643358087
"1195","bracketed (50% sites)",1.65,0.00233738062079002,0.00362987165848006,0.00491617241063202
"1196","bracketed (50% sites)",1.75,0.00492829597713854,0.00513226220798811,0.00633298756489849
"1197","bracketed (50% sites)",1.85,0.00189022910492724,0.0038651404244517,0.00600850159882566
"1198","bracketed (50% sites)",1.95,0.00326053948640524,0.00537024503756228,0.00675711844856357
"1199","bracketed (50% sites)",2.05,0.00273640043647572,0.00414430588379426,0.0048011893328949
"1200","bracketed (50% sites)",2.15,0,0,0
"1201","bracketed (50% sites)",2.25,0.00213587677442907,0.00445115935091103,0.00743662198070733
"1202","bracketed (50% sites)",2.35,0.00151761313497399,0.00443289905881803,0.00461089450268016
"1203","bracketed (50% sites)",2.45,0,0.00075642865692297,0.00159711470302582
"1204","bracketed (50% sites)",2.55,0.00539623257712028,0.00799460921519088,0.00979382485703886
"1205","bracketed (50% sites)",2.65,0.00485016091652762,0.00658086728036254,0.00845804147229177
"1206","bracketed (50% sites)",2.75,0,0.00170097230788202,0.00521882492858486
"1207","bracketed (50% sites)",2.85,0.00353545987260255,0.00532578911631108,0.00794914617011227
"1208","bracketed (50% sites)",2.95,0,0.00358385753630168,0.00546274443176236
"1209","bracketed (50% sites)",3.05,0.00275329163870908,0.00555032308585961,0.00753399102691319
"1210","bracketed (50% sites)",3.15,0.00374530711713621,0.00560486111084468,0.00577859465976233
"1211","bracketed (50% sites)",3.25,0.00478869685023645,0.00782933888078584,0.0107790249188246
"1212","bracketed (50% sites)",3.35,0,0.00198128657413692,0.00402428566787349
"1213","bracketed (50% sites)",3.45,0.00202349844417142,0.00620959276840292,0.0112500085008715
"1214","bracketed (50% sites)",3.55,0.00414239326440908,0.00808226901156421,0.010490012058036
"1215","bracketed (50% sites)",3.65,0,0,0.00439177664771719
"1216","bracketed (50% sites)",3.75,0.0021711448076317,0.00765084882407839,0.0109668932081758
"1217","bracketed (50% sites)",3.85,0.00105960367955439,0.00455386645915697,0.00791490681916305
"1218","bracketed (50% sites)",3.95,0.0022674542795309,0.00461785373154665,0.00812393488331003
"1219","bracketed (50% sites)",4.05,0.00233946933528612,0.00687443543098286,0.00946174990660104
"1220","bracketed (50% sites)",4.15,0,0.00241262113471192,0.00489084282774523
"1221","bracketed (50% sites)",4.25,0.00242284385091564,0.00502405970720804,0.00855450180012196
"1222","bracketed (50% sites)",4.35,0.0024532522224919,0.00752868509764149,0.0126873155010473
"1223","bracketed (50% sites)",4.45,0.00766785006411303,0.0102046880894052,0.0114480087469383
"1224","bracketed (50% sites)",4.55,0,0.00388607806956558,0.00533034563949961
"1225","bracketed (50% sites)",4.65,0.0053351292060418,0.0105261975990769,0.0133992704894558
"1226","bracketed (50% sites)",4.75,0.0026681370595707,0.00544854972810285,0.00827055576891519
"1227","bracketed (50% sites)",4.85,0.00127353235083485,0.00280777483309967,0.00566802688620966
"1228","bracketed (50% sites)",4.95,0.00408438674040055,0.00850465425620671,0.0171559856456125
"1229","bracketed (50% sites)",5.05,0,0.00287584728375155,0.0029692151652452
"1230","bracketed (50% sites)",5.15,0.00431205580732033,0.00592779811962906,0.0089865988938767
"1231","bracketed (50% sites)",5.25,0,0,0
"1232","bracketed (50% sites)",5.35,0,0.00307796195407455,0.00791152782629371
"1233","bracketed (50% sites)",5.45,0.00313219301681604,0.00625540029912657,0.00950125109210277
"1234","bracketed (50% sites)",5.55,0.00322962200159695,0.00940307177488321,0.0127592546456158
"1235","bracketed (50% sites)",5.65,0.00153079893945725,0.00980341047176091,0.0132740023638854
"1236","bracketed (50% sites)",5.75,0.00667409332909359,0.00997280995459594,0.0166794410975692
"1237","bracketed (50% sites)",5.85,0.00153777408400374,0.0066545972525955,0.00856598736611146
"1238","bracketed (50% sites)",5.95,0.00503893562606236,0.010159474319604,0.0138037497394355
"1239","bracketed (50% sites)",6.05,0.00340353661234358,0.00702269403183807,0.0141480908989396
"1240","bracketed (50% sites)",6.15,0.00350811598992289,0.00358917992094798,0.0106985170995782
"1241","bracketed (50% sites)",6.25,0.0161888875621888,0.0230815423653945,0.0267902608041439
"1242","bracketed (50% sites)",6.35,0,0.00364364957459253,0.00748103454104533
"1243","bracketed (50% sites)",6.45,0,0.0037189394373636,0.00752132795008121
"1244","bracketed (50% sites)",6.55,0.00740574332024822,0.0113086496909159,0.0152974237935443
"1245","bracketed (50% sites)",6.65,0,0.00394577914648288,0.00965520314424912
"1246","bracketed (50% sites)",6.75,0.00388463735363541,0.0116626070287487,0.0159166959420774
"1247","bracketed (50% sites)",6.85,0,0.00795163341939812,0.0119248405690349
"1248","bracketed (50% sites)",6.95,0.0120009371195626,0.0162394523058194,0.0206157984097098
"1249","bracketed (50% sites)",7.05,0,0,0.00416141593005578
"1250","bracketed (50% sites)",7.15,0.00413710366758619,0.00835406410853121,0.0127250626013791
"1251","bracketed (50% sites)",7.25,0,0.00428739333936706,0.0127790755874735
"1252","bracketed (50% sites)",7.35,0.0128628242022705,0.0172984834715176,0.0260604337250333
"1253","bracketed (50% sites)",7.45,0.00431907464458485,0.0084269939936619,0.00892462339951445
"1254","bracketed (50% sites)",7.55,0.00873381809682552,0.0177344627106497,0.0221803224930948
"1255","bracketed (50% sites)",7.65,0.00872913675407873,0.0134763831675619,0.0228623049962034
"1256","bracketed (50% sites)",7.75,0.00884724007671531,0.0224369118541934,0.034582805333734
"1257","bracketed (50% sites)",7.85,0.0113730896364769,0.0183660796196883,0.023500468000707
"1258","bracketed (50% sites)",7.95,0.00465287645667857,0.00939666828314106,0.0143665290776815
"1259","bracketed (50% sites)",8.05,0.00223184685460037,0.0095654309799715,0.0146331170706379
"1260","bracketed (50% sites)",8.15,0.00224882861264865,0.00964268434041147,0.0147369937643254
"1261","bracketed (50% sites)",8.25,0.0120182967398351,0.019595662292195,0.0293417976828514
"1262","bracketed (50% sites)",8.35,0.00495176347130449,0.00976669568362018,0.0149238231073207
"1263","bracketed (50% sites)",8.45,0.0149814546921996,0.0202846705667054,0.0251910452070288
"1264","bracketed (50% sites)",8.55,0,0.00511084892116042,0.010315962506918
"1265","bracketed (50% sites)",8.65,0,0.00518638464029909,0.0105196570502865
"1266","bracketed (50% sites)",8.75,0.0103028341063678,0.0203615345703734,0.0260389329367277
"1267","bracketed (50% sites)",8.85,0,0,0
"1268","bracketed (50% sites)",8.95,0.00519357741573684,0.00537898246102333,0.00551116853207809
"1269","bracketed (50% sites)",9.05,0,0.00262260376081755,0.00554394414464864
"1270","bracketed (50% sites)",9.15,0,0.0054430829362737,0.00561615444004419
"1271","bracketed (50% sites)",9.25,0,0,0.00571778277982267
"1272","bracketed (50% sites)",9.35,0.00546686025007142,0.00566202119427303,0.00580116281470459
"1273","bracketed (50% sites)",9.45,0.0140809255423994,0.0254398813226833,0.0342191132450821
"1274","bracketed (50% sites)",9.55,0,0.00560621398167462,0.00589476921055179
"1275","bracketed (50% sites)",9.65,0.00572559676889003,0.0116747285619527,0.0120229390149213
"1276","bracketed (50% sites)",9.75,0,0.00590933042905508,0.0121134466955377
"1277","bracketed (50% sites)",9.85,0.014916108922956,0.0232645567999511,0.0301493981076901
"1278","bracketed (50% sites)",9.95,0,0,0
"1279","bracketed (50% sites)",10.05,0,0.00621690315745878,0.0123101354242485
"1280","bracketed (50% sites)",10.15,0.0180831909100525,0.0187287410889029,0.0191889914649327
"1281","bracketed (50% sites)",10.25,0.0122688827306128,0.0128520356502285,0.0191963391590448
"1282","bracketed (50% sites)",10.35,0.0125220781941745,0.0186283640537909,0.0195079319167706
"1283","bracketed (50% sites)",10.45,0.0187286433486662,0.0193972354751053,0.0198739137995575
"1284","bracketed (50% sites)",10.55,0.0129807513834562,0.0196415021172624,0.0263744222545251
"1285","bracketed (50% sites)",10.65,0.00638775383608752,0.00664636531012429,0.0134352526480125
"1286","bracketed (50% sites)",10.75,0,0,0.00670488101450788
"1287","bracketed (50% sites)",10.85,0,0.00327802709740747,0.00686068567117283
"1288","bracketed (50% sites)",10.95,0.00666614219169251,0.0101036801244385,0.0140224720127017
"1289","bracketed (50% sites)",11.05,0.0200427475893113,0.0207582518028813,0.0212683764905283
"1290","bracketed (50% sites)",11.15,0.030689456011872,0.0412951014700609,0.046167759586027
"1291","bracketed (50% sites)",11.25,0.020933327922704,0.0215454977829729,0.0286080462588245
"1292","bracketed (50% sites)",11.35,0.00703302253430156,0.0141916641377846,0.0146262081892767
"1293","bracketed (50% sites)",11.45,0.0319062982944972,0.0441185589282842,0.0653707191837057
"1294","bracketed (50% sites)",11.55,0.00705369366926319,0.00743223687108778,0.0147311605027846
"1295","bracketed (50% sites)",11.65,0,0,0
"1296","bracketed (50% sites)",11.75,0,0.00724979128185867,0.00761986818034835
"1297","bracketed (50% sites)",11.85,0,0,0
"1298","bracketed (50% sites)",11.95,0.0230524785782331,0.0304058643988207,0.0381425215570082
"1299","bracketed (75% sites)",0.25,0.00615617626174295,0.00633142457149056,0.00648615092274772
"1300","bracketed (75% sites)",0.35,0.00369807266044432,0.00380334595924412,0.0038962915256325
"1301","bracketed (75% sites)",0.45,0.00291105852205763,0.0029939278331164,0.00306709296748935
"1302","bracketed (75% sites)",0.55,0.00813557028212993,0.00851341702507428,0.00951424066700536
"1303","bracketed (75% sites)",0.65,0.00972489057308517,0.0107332886482472,0.0121079919856314
"1304","bracketed (75% sites)",0.75,0.00112935627984033,0.00116269360257046,0.00231572051803215
"1305","bracketed (75% sites)",0.85,0.00348351550412318,0.00472313917285792,0.00796797556451318
"1306","bracketed (75% sites)",0.95,0.00363208565966107,0.00374153663297374,0.00509604575328257
"1307","bracketed (75% sites)",1.05,0.00252185392215402,0.00259364371804313,0.00265702677258679
"1308","bracketed (75% sites)",1.15,0.00393557450509345,0.00409994582264887,0.00550918239333988
"1309","bracketed (75% sites)",1.25,0.00555374485592412,0.00711038796806107,0.00994019586818185
"1310","bracketed (75% sites)",1.35,0.00715055313056118,0.00793458645804294,0.0101530658790846
"1311","bracketed (75% sites)",1.45,0.00447359541360561,0.00598243058986245,0.00694646607626986
"1312","bracketed (75% sites)",1.55,0.0060896450496436,0.0064153530218285,0.00871789237881325
"1313","bracketed (75% sites)",1.65,0.00318632108023308,0.00400119768087603,0.00585274956738809
"1314","bracketed (75% sites)",1.75,0.00652670580846028,0.00679929707350806,0.00856533446068584
"1315","bracketed (75% sites)",1.85,0.00168728096047694,0.00344877200692149,0.00528454759035089
"1316","bracketed (75% sites)",1.95,0.00352341388140168,0.00365656402246096,0.00724146597957307
"1317","bracketed (75% sites)",2.05,0.00360080072191947,0.00376371423675384,0.00658134070851245
"1318","bracketed (75% sites)",2.15,0,0,0
"1319","bracketed (75% sites)",2.25,0,0.00293124729684677,0.00699866525212215
"1320","bracketed (75% sites)",2.35,0.00197476122507851,0.00207767348268448,0.00517414064354565
"1321","bracketed (75% sites)",2.45,0,0,0.00212878091251588
"1322","bracketed (75% sites)",2.55,0.00636523731057318,0.00857570637523331,0.0131561766120117
"1323","bracketed (75% sites)",2.65,0.00646379805233135,0.00675045486046631,0.0112287478299375
"1324","bracketed (75% sites)",2.75,0,0.00111469729646811,0.00574730067470088
"1325","bracketed (75% sites)",2.85,0.00459308720632415,0.00703013587317044,0.0105544534440397
"1326","bracketed (75% sites)",2.95,0,0,0.00481299800815816
"1327","bracketed (75% sites)",3.05,0.00241215361025573,0.00484430590550064,0.00881872835794477
"1328","bracketed (75% sites)",3.15,0.0049413656173579,0.00508084748368261,0.00760813916016778
"1329","bracketed (75% sites)",3.25,0.00510062562298897,0.00786138118189415,0.0118345649790468
"1330","bracketed (75% sites)",3.35,0,0.00260054846417331,0.00408257387902233
"1331","bracketed (75% sites)",3.45,0.0039870155874191,0.00677580347776037,0.0109992361347696
"1332","bracketed (75% sites)",3.55,0.00550798652767492,0.00835287466589581,0.0125850490542752
"1333","bracketed (75% sites)",3.65,0,0,0.00584775487082922
"1334","bracketed (75% sites)",3.75,0.00290341963345804,0.00582172750999528,0.01187284690174
"1335","bracketed (75% sites)",3.85,0,0.00302811763024671,0.00764479149096967
"1336","bracketed (75% sites)",3.95,0,0.00310849824320053,0.00624049383543081
"1337","bracketed (75% sites)",4.05,0.00308791177560646,0.00320691825739756,0.00954215014624521
"1338","bracketed (75% sites)",4.15,0,0.00320864481165021,0.00657477630145253
"1339","bracketed (75% sites)",4.25,0,0.00332325096374173,0.0116210492418914
"1340","bracketed (75% sites)",4.35,0,0.00339592773249154,0.0119730547705886
"1341","bracketed (75% sites)",4.45,0.0034463924955566,0.010049861509099,0.0154978519944059
"1342","bracketed (75% sites)",4.55,0,0,0.0035117006637722
"1343","bracketed (75% sites)",4.65,0,0.0035682878767501,0.0144692865247973
"1344","bracketed (75% sites)",4.75,0.00355581998738164,0.00723792988875639,0.00943818408464963
"1345","bracketed (75% sites)",4.85,0,0,0.00381400173627079
"1346","bracketed (75% sites)",4.95,0.00381985767301662,0.0112203648185066,0.0172792417553508
"1347","bracketed (75% sites)",5.05,0,0,0.00391822544378828
"1348","bracketed (75% sites)",5.15,0.00384908350275649,0.00398347025676454,0.00811079327545721
"1349","bracketed (75% sites)",5.25,0,0,0
"1350","bracketed (75% sites)",5.35,0,0.0040621417651165,0.00813489550742803
"1351","bracketed (75% sites)",5.45,0.00407423485431216,0.00834253595489092,0.012800851033527
"1352","bracketed (75% sites)",5.55,0.0041502608812196,0.00855065357953592,0.0150105148915409
"1353","bracketed (75% sites)",5.65,0,0.0044033032662595,0.0130520213418506
"1354","bracketed (75% sites)",5.75,0.00433826995074077,0.0110732223156869,0.0197311077088927
"1355","bracketed (75% sites)",5.85,0,0.00445100579848662,0.00697726723352222
"1356","bracketed (75% sites)",5.95,0.00451520406080464,0.00905699950334747,0.0158065400064332
"1357","bracketed (75% sites)",6.05,0.00461848703702468,0.00927473961605398,0.0143424024792592
"1358","bracketed (75% sites)",6.15,0,0.0046646990484435,0.00954458802574409
"1359","bracketed (75% sites)",6.25,0.0190794141718257,0.0238530491748846,0.0341532816335071
"1360","bracketed (75% sites)",6.35,0,0,0.00991850818871527
"1361","bracketed (75% sites)",6.45,0,0,0.00764115927699096
"1362","bracketed (75% sites)",6.55,0.00989162459090377,0.0102180287824438,0.0153478250944227
"1363","bracketed (75% sites)",6.65,0,0.00256651877553502,0.0131784118031746
"1364","bracketed (75% sites)",6.75,0.00515268690684356,0.0102020060201436,0.0160616313736642
"1365","bracketed (75% sites)",6.85,0,0.00527362819700267,0.0107309125454307
"1366","bracketed (75% sites)",6.95,0.0105478650072971,0.011091451726721,0.0249342953390984
"1367","bracketed (75% sites)",7.05,0,0,0.00550307209853944
"1368","bracketed (75% sites)",7.15,0.00548726039065927,0.00831094675463364,0.0139524389442794
"1369","bracketed (75% sites)",7.25,0,0.00557213627372748,0.0114911583429932
"1370","bracketed (75% sites)",7.35,0.0112767800690343,0.0172848919099682,0.0291463398209687
"1371","bracketed (75% sites)",7.45,0.00568364078301033,0.00586283365947637,0.0119049656508943
"1372","bracketed (75% sites)",7.55,0.00593608787931119,0.0121124428381936,0.0238557075789493
"1373","bracketed (75% sites)",7.65,0.00602264628011568,0.0177127393718096,0.0236382274614318
"1374","bracketed (75% sites)",7.75,0.00616261399552074,0.0178618210306666,0.02426781246545
"1375","bracketed (75% sites)",7.85,0.00619227105881904,0.012404674338999,0.0245528160318593
"1376","bracketed (75% sites)",7.95,0.00622465055657093,0.0122317252158122,0.0188579315678408
"1377","bracketed (75% sites)",8.05,0,0.00647283912219085,0.0129980329319651
"1378","bracketed (75% sites)",8.15,0,0.00634267924971319,0.00982425376761879
"1379","bracketed (75% sites)",8.25,0.00643091459496334,0.0191754086974519,0.0333816824593936
"1380","bracketed (75% sites)",8.35,0.00647812480230978,0.0066609853731885,0.0135341787267411
"1381","bracketed (75% sites)",8.45,0.0199049134503969,0.0234186385174426,0.0307448191471828
"1382","bracketed (75% sites)",8.55,0,0.00337048659599025,0.0135784215870172
"1383","bracketed (75% sites)",8.65,0,0,0.0104388911706199
"1384","bracketed (75% sites)",8.75,0.0138583502803868,0.0208489899844437,0.0282916654255647
"1385","bracketed (75% sites)",8.85,0,0,0
"1386","bracketed (75% sites)",8.95,0.00700682187405177,0.00720628557325757,0.00738239163916379
"1387","bracketed (75% sites)",9.05,0,0,0.0073214359959649
"1388","bracketed (75% sites)",9.15,0,0,0.00734329101852754
"1389","bracketed (75% sites)",9.25,0,0,0.00765529771493444
"1390","bracketed (75% sites)",9.35,0.00737551651131977,0.00758547586712262,0.00777084852539513
"1391","bracketed (75% sites)",9.45,0.0152988495151234,0.0228040053964272,0.031136200644367
"1392","bracketed (75% sites)",9.55,0,0,0.00776358654607315
"1393","bracketed (75% sites)",9.65,0.00765628616234176,0.00789767227255797,0.0158845229004868
"1394","bracketed (75% sites)",9.75,0,0,0.00812845568264164
"1395","bracketed (75% sites)",9.85,0.0159061453079354,0.0244377939345811,0.0327068765405429
"1396","bracketed (75% sites)",9.95,0,0,0
