"","sample","median.bin.age","lowerCI","median","upperCI"
"1","baseline (no loss) replicates",0.25,0,0.00432918687188137,0.0112366427569153
"2","baseline (no loss) replicates",0.35,0.00101713062098501,0.00440547870766155,0.0145154840988706
"3","baseline (no loss) replicates",0.45,0.000997899159663866,0.00442994505494505,0.0143586282033063
"4","baseline (no loss) replicates",0.55,0.00217329659579094,0.00654314527637713,0.0143367435659634
"5","baseline (no loss) replicates",0.65,0.000997899159663866,0.00545102697731453,0.0132499088256747
"6","baseline (no loss) replicates",0.75,0.00215252736862596,0.0044199380720279,0.0118973905351614
"7","baseline (no loss) replicates",0.85,0.002165996750594,0.0066079295154185,0.0144080493537015
"8","baseline (no loss) replicates",0.95,0,0.00432445067788686,0.0111434396952018
"9","baseline (no loss) replicates",1.05,0.000997899159663866,0.00645173225542385,0.0144806580396476
"10","baseline (no loss) replicates",1.15,0.0031672077548295,0.00657174939537026,0.0133403133087059
"11","baseline (no loss) replicates",1.25,0.00103938730853392,0.00643087555486118,0.0150326797385621
"12","baseline (no loss) replicates",1.35,0.00217557595392369,0.00681874535085544,0.014303863983185
"13","baseline (no loss) replicates",1.45,0,0.00656455142231947,0.0155692457163045
"14","baseline (no loss) replicates",1.55,0.00217069892473118,0.00665217904342354,0.0109070259727904
"15","baseline (no loss) replicates",1.65,0.00216146782985965,0.00438116626358018,0.00769693260368663
"16","baseline (no loss) replicates",1.75,0.00204301075268817,0.00643087555486118,0.0142566554764311
"17","baseline (no loss) replicates",1.85,0.00212444655281467,0.00666719345726082,0.0133505404656319
"18","baseline (no loss) replicates",1.95,0.00216841956659843,0.00443513492250806,0.0162040036278829
"19","baseline (no loss) replicates",2.05,0.00104625550660793,0.00760504002652646,0.0144317100214893
"20","baseline (no loss) replicates",2.15,0.00214232848500451,0.00650061038595173,0.0101386542792793
"21","baseline (no loss) replicates",2.25,0.00314459481823364,0.0077976654474226,0.0164387871853547
"22","baseline (no loss) replicates",2.35,0,0.00445489542405842,0.0120940226310789
"23","baseline (no loss) replicates",2.45,0.00312483057739225,0.0077322124660393,0.015521035741624
"24","baseline (no loss) replicates",2.55,0.00433683913319687,0.00865902286113233,0.0166987885462555
"25","baseline (no loss) replicates",2.65,0,0.00324762932696014,0.0141355682057769
"26","baseline (no loss) replicates",2.75,0,0.00656455142231947,0.01519211312675
"27","baseline (no loss) replicates",2.85,0.00318994239891574,0.00855897914721444,0.0153515485301481
"28","baseline (no loss) replicates",2.95,0.00218317815820712,0.00857450073981491,0.0143562839297181
"29","baseline (no loss) replicates",3.05,0.0010894495412844,0.00770551276065982,0.0151226082751951
"30","baseline (no loss) replicates",3.15,0,0.00859292076237944,0.0155805065203952
"31","baseline (no loss) replicates",3.25,0.00321575665428511,0.0087527352297593,0.0167764735863764
"32","baseline (no loss) replicates",3.35,0.00315218598452597,0.00659343844191978,0.0112135014478764
"33","baseline (no loss) replicates",3.45,0.00320613624197002,0.00680359567202863,0.0131291028446389
"34","baseline (no loss) replicates",3.55,0,0.0066527023837621,0.0154562510660072
"35","baseline (no loss) replicates",3.65,0.00218774689362925,0.00664550441071131,0.0140821086143709
"36","baseline (no loss) replicates",3.75,0.00217286494866802,0.00870512456190206,0.016371015668481
"37","baseline (no loss) replicates",3.85,0.00102150537634409,0.00659343844191978,0.0165793738063545
"38","baseline (no loss) replicates",3.95,0.00103485838779956,0.00766430396836877,0.0140650311889023
"39","baseline (no loss) replicates",4.05,0.00428465697000901,0.00772302221872974,0.0152822580645161
"40","baseline (no loss) replicates",4.15,0.00102150537634409,0.00439082697924599,0.0186638450214133
"41","baseline (no loss) replicates",4.25,0.00227188197371684,0.00974892345342024,0.0189944611597374
"42","baseline (no loss) replicates",4.35,0.00101931330472103,0.00637706695581458,0.0112135014478764
"43","baseline (no loss) replicates",4.45,0.00220706123145148,0.00663924794359577,0.0153660338751847
"44","baseline (no loss) replicates",4.55,0.00223824604019031,0.00658624046886899,0.0175674293597184
"45","baseline (no loss) replicates",4.65,0.00319545218968645,0.0100816614578082,0.0183333333333333
"46","baseline (no loss) replicates",4.75,0.00322929721392076,0.00850275594108611,0.0140417736538158
"47","baseline (no loss) replicates",4.85,0.00212444655281467,0.00658624046886899,0.015446850166993
"48","baseline (no loss) replicates",4.95,0.00102591792656587,0.0109649650131051,0.0208694462943583
"49","baseline (no loss) replicates",5.05,0.00219046316557257,0.00863995372119821,0.0142478732372777
"50","baseline (no loss) replicates",5.15,0.00319432654216186,0.013015429353887,0.023531256900809
"51","baseline (no loss) replicates",5.25,0.00102591792656587,0.00643353621536142,0.0112519197348745
"52","baseline (no loss) replicates",5.35,0.00103260869565217,0.00879125125589304,0.0133846127172212
"53","baseline (no loss) replicates",5.45,0.00324741315594974,0.0108468036046211,0.0190547648204284
"54","baseline (no loss) replicates",5.55,0.00655637254901961,0.0110132158590308,0.0176603265443528
"55","baseline (no loss) replicates",5.65,0.00221861631872573,0.0120431494062626,0.0208293430377322
"56","baseline (no loss) replicates",5.75,0.00541877621871836,0.0130456977557619,0.0190774384355384
"57","baseline (no loss) replicates",5.85,0.00319064890716826,0.0109411285881874,0.0172849412203769
"58","baseline (no loss) replicates",5.95,0.00434659319158187,0.0108237785764154,0.0228127915655906
"59","baseline (no loss) replicates",6.05,0.00645514223194748,0.0131868768838396,0.0248380855191367
"60","baseline (no loss) replicates",6.15,0.00430990036926078,0.0132013361088251,0.0219577497373215
"61","baseline (no loss) replicates",6.25,0.00305139186295503,0.00878165395849198,0.0218558519896049
"62","baseline (no loss) replicates",6.35,0.00442316729323308,0.0132013361088251,0.0252729715103945
"63","baseline (no loss) replicates",6.45,0.00656455142231947,0.0129733520336606,0.0232674331148598
"64","baseline (no loss) replicates",6.55,0.00859245927361669,0.0170990135184509,0.020191641740108
"65","baseline (no loss) replicates",6.65,0.00319180725159408,0.010605419898152,0.0229125625993877
"66","baseline (no loss) replicates",6.75,0.00103938730853392,0.00963806575261684,0.0183333333333333
"67","baseline (no loss) replicates",6.85,0.00324159177559913,0.0129310945446945,0.0197619747635894
"68","baseline (no loss) replicates",6.95,0.00223075388911049,0.00887990932833982,0.0155519791341044
"69","baseline (no loss) replicates",7.05,0.00450705872780162,0.0110132158590308,0.018476388790852
"70","baseline (no loss) replicates",7.15,0.00436635631641424,0.00962846845521578,0.0163862944546331
"71","baseline (no loss) replicates",7.25,0.00650630302516975,0.0131151457238414,0.0294590114668344
"72","baseline (no loss) replicates",7.35,0.00848738096669611,0.0174713301385213,0.0244067638266069
"73","baseline (no loss) replicates",7.45,0.00656267956330205,0.014252049919446,0.0242223036003392
"74","baseline (no loss) replicates",7.55,0.00765418502202643,0.0130161643255453,0.0225734351797229
"75","baseline (no loss) replicates",7.65,0.00981604706109263,0.0153677462887989,0.0224809368191721
"76","baseline (no loss) replicates",7.75,0.00664145676129172,0.0128755957726048,0.0217876091651798
"77","baseline (no loss) replicates",7.85,0.00399159663865546,0.0151199190120969,0.02440424295263
"78","baseline (no loss) replicates",7.95,0.0066271930681463,0.00978790885825931,0.028501487045065
"79","baseline (no loss) replicates",8.05,0.00331247727548176,0.0110748626373626,0.0231400437636761
"80","baseline (no loss) replicates",8.15,0.00640126470407532,0.0130023196626628,0.0194211017740429
"81","baseline (no loss) replicates",8.25,0.00325907710111384,0.0111805680478104,0.0207346972681746
"82","baseline (no loss) replicates",8.35,0.00329412466566574,0.0127265038777824,0.0186641616999223
"83","baseline (no loss) replicates",8.45,0.00319874903366365,0.0109567012288786,0.0195584351271047
"84","baseline (no loss) replicates",8.55,0.00219505200551384,0.0107411509529743,0.0165628775344845
"85","baseline (no loss) replicates",8.65,0.00212444655281467,0.0065225097483162,0.0141057028661928
"86","baseline (no loss) replicates",8.75,0.00103938730853392,0.00670432072871097,0.0152855842069383
"87","baseline (no loss) replicates",8.85,0.0031950142746403,0.00881095741532311,0.0195273789861517
"88","baseline (no loss) replicates",8.95,0,0.0043959441376945,0.0122092340225564
"89","baseline (no loss) replicates",9.05,0.00218016479386495,0.00657174939537026,0.0164023344763914
"90","baseline (no loss) replicates",9.15,0.00314711410880142,0.00875290287054993,0.0166167015298007
"91","baseline (no loss) replicates",9.25,0.002165996750594,0.00758005905064729,0.010953515490038
"92","baseline (no loss) replicates",9.35,0.00106026785714286,0.00870636161242954,0.0188930654474047
"93","baseline (no loss) replicates",9.45,0.00101713062098501,0.00872419370183617,0.0134747706422018
"94","baseline (no loss) replicates",9.55,0.00323516228226607,0.00986937240913911,0.0257905060421472
"95","baseline (no loss) replicates",9.65,0.00436635631641424,0.00860215053763441,0.0186736546715087
"96","baseline (no loss) replicates",9.75,0.00102591792656587,0.00659343844191978,0.0121240565264751
"97","baseline (no loss) replicates",9.85,0,0.00663768796992481,0.0153335529566793
"98","baseline (no loss) replicates",9.95,0.00104625550660793,0.00647975368538906,0.0132020622549257
"99","baseline (no loss) replicates",10.05,0,0.00760193013880553,0.0140785293417867
"100","baseline (no loss) replicates",10.15,0.00101931330472103,0.00437171524128046,0.00771119629683205
"101","baseline (no loss) replicates",10.25,0.00104625550660793,0.00770198964031563,0.0152685819157196
"102","baseline (no loss) replicates",10.35,0.00218224733566984,0.00865837374376274,0.0155476026215937
"103","baseline (no loss) replicates",10.45,0.00218317815820712,0.00660066805441255,0.0139569120864976
"104","baseline (no loss) replicates",10.55,0.00219046316557257,0.00773959631443122,0.018098513598988
"105","baseline (no loss) replicates",10.65,0.00212444655281467,0.00650808216277264,0.0114376309526231
"106","baseline (no loss) replicates",10.75,0,0.00449622115345754,0.0110791552197802
"107","baseline (no loss) replicates",10.85,0.00216651798290919,0.00447429532351057,0.0145959077740222
"108","baseline (no loss) replicates",10.95,0.00218297101449275,0.00646554727234724,0.0176277370492026
"109","baseline (no loss) replicates",11.05,0,0.00433374025730116,0.00786353461947684
"110","baseline (no loss) replicates",11.15,0,0.00435256228095103,0.0141706077504059
"111","baseline (no loss) replicates",11.25,0.00101931330472103,0.00646554727234724,0.0134498980440291
"112","baseline (no loss) replicates",11.35,0,0.00226286041939712,0.00884022855489657
"113","baseline (no loss) replicates",11.45,0.00102591792656587,0.00442994505494505,0.0122178911010588
"114","baseline (no loss) replicates",11.55,0,0.00443033627380754,0.00869128466327108
"115","baseline (no loss) replicates",11.65,0,0.00219781281397326,0.00559158330458779
"116","baseline (no loss) replicates",11.75,0,0.00223477357623699,0.0150326797385621
"117","baseline (no loss) replicates",11.85,0,0.00227291511695181,0.0140919141606927
"118","baseline (no loss) replicates",11.95,0,0.00326745374925246,0.006887419261941
"119","singleton ancient (50% sites)",0.25,0.00766283524904215,0.0153846153846154,0.0251930501930502
"120","singleton ancient (50% sites)",0.35,0.00384615384615385,0.00769230769230769,0.0115830115830116
"121","singleton ancient (50% sites)",0.45,0,0,0
"122","singleton ancient (50% sites)",0.55,0,0,0.0038539501039501
"123","singleton ancient (50% sites)",0.65,0.00386811229834486,0.0116279069767442,0.0212743918738305
"124","singleton ancient (50% sites)",0.75,0,0,0.00388388682773806
"125","singleton ancient (50% sites)",0.85,0,0,0.00386886055490707
"126","singleton ancient (50% sites)",0.95,0.00182692307692308,0.00769230769230769,0.0136414653856514
"127","singleton ancient (50% sites)",1.05,0,0.00385357885357885,0.00773772110981413
"128","singleton ancient (50% sites)",1.15,0.00383141762452107,0.00769230769230769,0.0153566165635131
"129","singleton ancient (50% sites)",1.25,0,0.00191570881226054,0.00387596899224806
"130","singleton ancient (50% sites)",1.35,0,0.00772200772200772,0.0115618503118503
"131","singleton ancient (50% sites)",1.45,0,0.00767757147067492,0.0116279069767442
"132","singleton ancient (50% sites)",1.55,0,0.00384615384615385,0.00775355678079414
"133","singleton ancient (50% sites)",1.65,0.00182692307692308,0.00387596899224806,0.00973986285032796
"134","singleton ancient (50% sites)",1.75,0,0.00385357885357885,0.00770790020790021
"135","singleton ancient (50% sites)",1.85,0,0.00384615384615385,0.00776777365547613
"136","singleton ancient (50% sites)",1.95,0,0.00384615384615385,0.00388388682773806
"137","singleton ancient (50% sites)",2.05,0.00767683465959328,0.0154143154143154,0.0233033209664284
"138","singleton ancient (50% sites)",2.15,0,0.0057694021206451,0.0135907240932063
"139","singleton ancient (50% sites)",2.25,0.00181992337164751,0.00577694291634987,0.0115384615384615
"140","singleton ancient (50% sites)",2.35,0,0.00386848642662596,0.0116279069767442
"141","singleton ancient (50% sites)",2.45,0,0.00384615384615385,0.00775193798449612
"142","singleton ancient (50% sites)",2.55,0,0.00772200772200772,0.0135788535788536
"143","singleton ancient (50% sites)",2.65,0,0.00387596899224806,0.00770790020790021
"144","singleton ancient (50% sites)",2.75,0.00182692307692308,0.0057694021206451,0.0115384615384615
"145","singleton ancient (50% sites)",2.85,0,0.00384615384615385,0.00772544985613549
"146","singleton ancient (50% sites)",2.95,0,0,0.00388388682773806
"147","singleton ancient (50% sites)",3.05,0,0.00386848642662596,0.0115854203935599
"148","singleton ancient (50% sites)",3.15,0.0038603160405486,0.0135062611806798,0.0230769230769231
"149","singleton ancient (50% sites)",3.25,0,0.00769230769230769,0.0116279069767442
"150","singleton ancient (50% sites)",3.35,0,0.0115163572060124,0.0193090339892665
"151","singleton ancient (50% sites)",3.45,0.00385257952419139,0.0116279069767442,0.0192697505197505
"152","singleton ancient (50% sites)",3.55,0,0.00384615384615385,0.00769390079734907
"153","singleton ancient (50% sites)",3.65,0.00181992337164751,0.00769230769230769,0.0098011492172654
"154","singleton ancient (50% sites)",3.75,0,0.00384615384615385,0.00770790020790021
"155","singleton ancient (50% sites)",3.85,0.0038603160405486,0.00770715770715771,0.0136313639220616
"156","singleton ancient (50% sites)",3.95,0,0.0115384615384615,0.0174604949314252
"157","singleton ancient (50% sites)",4.05,0,0.00385357885357885,0.00769230769230769
"158","singleton ancient (50% sites)",4.15,0,0.00191570881226054,0.00387596899224806
"159","singleton ancient (50% sites)",4.25,0.00384615384615385,0.0154143154143154,0.0213208109719738
"160","singleton ancient (50% sites)",4.35,0.00383841732979664,0.00769230769230769,0.0154754422196283
"161","singleton ancient (50% sites)",4.45,0,0.00386848642662596,0.00776777365547613
"162","singleton ancient (50% sites)",4.55,0,0.00384615384615385,0.00388388682773806
"163","singleton ancient (50% sites)",4.65,0,0.00770715770715771,0.0135907240932063
"164","singleton ancient (50% sites)",4.75,0,0.00962309542902967,0.0153566165635131
"165","singleton ancient (50% sites)",4.85,0,0.00384615384615385,0.00769230769230769
"166","singleton ancient (50% sites)",4.95,0.00183397683397683,0.0115384615384615,0.0193443027745353
"167","singleton ancient (50% sites)",5.05,0,0.00767757147067492,0.0136001788908766
"168","singleton ancient (50% sites)",5.15,0.00182692307692308,0.00770715770715771,0.0135479075134247
"169","singleton ancient (50% sites)",5.25,0,0,0
"170","singleton ancient (50% sites)",5.35,0,0.00384615384615385,0.00775193798449612
"171","singleton ancient (50% sites)",5.45,0.0038532076032076,0.00773697285325192,0.0135907240932063
"172","singleton ancient (50% sites)",5.55,0.00767683465959328,0.0134767887374142,0.0231237006237006
"173","singleton ancient (50% sites)",5.65,0.00181992337164751,0.00772200772200772,0.015419228370311
"174","singleton ancient (50% sites)",5.75,0.00181992337164751,0.00767757147067492,0.0116279069767442
"175","singleton ancient (50% sites)",5.85,0.00384615384615385,0.00769230769230769,0.0116279069767442
"176","singleton ancient (50% sites)",5.95,0,0.00383878573533746,0.00587123753298447
"177","singleton ancient (50% sites)",6.05,0,0.00384615384615385,0.00773772110981413
"178","singleton ancient (50% sites)",6.15,0,0.00767757147067492,0.00776777365547613
"179","singleton ancient (50% sites)",6.25,0.0038532076032076,0.00769230769230769,0.0136001788908766
"180","singleton ancient (50% sites)",6.35,0.00384615384615385,0.0135062611806798,0.0230349248452697
"181","singleton ancient (50% sites)",6.45,0.00769230769230769,0.0135062611806798,0.0213102106534281
"182","singleton ancient (50% sites)",6.55,0.00949823165340407,0.0155038759689922,0.0268199233716475
"183","singleton ancient (50% sites)",6.65,0,0.00769230769230769,0.0116279069767442
"184","singleton ancient (50% sites)",6.75,0,0.00384615384615385,0.00773772110981413
"185","singleton ancient (50% sites)",6.85,0.00565907751252579,0.0116054592798779,0.0192697505197505
"186","singleton ancient (50% sites)",6.95,0,0.00385357885357885,0.00772361359570662
"187","singleton ancient (50% sites)",7.05,0.00954624431970062,0.0153846153846154,0.0231237006237006
"188","singleton ancient (50% sites)",7.15,0.00383841732979664,0.0115384615384615,0.0116516604832142
"189","singleton ancient (50% sites)",7.25,0.00567307692307692,0.0192307692307692,0.0232131633294424
"190","singleton ancient (50% sites)",7.35,0.0153256704980843,0.0192307692307692,0.0290675313059034
"191","singleton ancient (50% sites)",7.45,0.00953482328482328,0.0154440154440154,0.0250961538461538
"192","singleton ancient (50% sites)",7.55,0.00181992337164751,0.00962309542902967,0.0193443027745353
"193","singleton ancient (50% sites)",7.65,0.0057107552243739,0.0115607365607366,0.0231288425554665
"194","singleton ancient (50% sites)",7.75,0.00181992337164751,0.00769230769230769,0.0115618503118503
"195","singleton ancient (50% sites)",7.85,0.00766283524904215,0.0115830115830116,0.0193090339892665
"196","singleton ancient (50% sites)",7.95,0.00949823165340407,0.0116054592798779,0.0174891499551033
"197","singleton ancient (50% sites)",8.05,0.0115384615384615,0.0192307692307692,0.0289795509222133
"198","singleton ancient (50% sites)",8.15,0.00182692307692308,0.00388350978795282,0.00773772110981413
"199","singleton ancient (50% sites)",8.25,0.00766283524904215,0.0115384615384615,0.0116279069767442
"200","singleton ancient (50% sites)",8.35,0.0038454710868504,0.0115830115830116,0.0193090339892665
"201","singleton ancient (50% sites)",8.45,0.00769230769230769,0.0154739457065038,0.0232183478000599
"202","singleton ancient (50% sites)",8.55,0.0115809481216458,0.0193798449612403,0.0269230769230769
"203","singleton ancient (50% sites)",8.65,0,0.00386100386100386,0.00775193798449612
"204","singleton ancient (50% sites)",8.75,0.0075,0.0192307692307692,0.0269230769230769
"205","singleton ancient (50% sites)",8.85,0.00767683465959328,0.0115607365607366,0.0155355473109523
"206","singleton ancient (50% sites)",8.95,0.00383141762452107,0.00384615384615385,0.00388388682773806
"207","singleton ancient (50% sites)",9.05,0.00384615384615385,0.0115384615384615,0.0155071135615883
"208","singleton ancient (50% sites)",9.15,0.00769230769230769,0.0153551429413498,0.0308316008316008
"209","singleton ancient (50% sites)",9.25,0.00565907751252579,0.00962309542902967,0.0116516604832142
"210","singleton ancient (50% sites)",9.35,0.0077206320810972,0.0153846153846154,0.0192697505197505
"211","singleton ancient (50% sites)",9.45,0.00383141762452107,0.0115384615384615,0.0154158004158004
"212","singleton ancient (50% sites)",9.55,0.0267307692307692,0.0386100386100386,0.0444045144045144
"213","singleton ancient (50% sites)",9.65,0,0.00769230769230769,0.00973986285032796
"214","singleton ancient (50% sites)",9.75,0.00182692307692308,0.00767757147067492,0.0136313639220616
"215","singleton ancient (50% sites)",9.85,0,0,0
"216","singleton ancient (50% sites)",9.95,0.00383141762452107,0.00386848642662596,0.00775193798449612
"217","singleton ancient (50% sites)",10.05,0.0114942528735632,0.0115384615384615,0.0116516604832142
"218","singleton ancient (50% sites)",10.15,0.0114942528735632,0.0115384615384615,0.0116516604832142
"219","singleton ancient (50% sites)",10.25,0.00766283524904215,0.00769230769230769,0.00776777365547613
"220","singleton ancient (50% sites)",10.35,0,0.00387596899224806,0.0115618503118503
"221","singleton ancient (50% sites)",10.45,0.013342175066313,0.0173304820457988,0.0231763495684065
"222","singleton ancient (50% sites)",10.55,0.00767683465959328,0.0115607365607366,0.0154472271914132
"223","singleton ancient (50% sites)",10.65,0.0114942528735632,0.0135288835677941,0.0155038759689922
"224","singleton ancient (50% sites)",10.75,0.00383141762452107,0.00769230769230769,0.0116279069767442
"225","singleton ancient (50% sites)",10.85,0.00383141762452107,0.00384615384615385,0.00388388682773806
"226","singleton ancient (50% sites)",10.95,0.00383841732979664,0.00387596899224806,0.00775355678079414
"227","singleton ancient (50% sites)",11.05,0.00766283524904215,0.0115163572060124,0.0116279069767442
"228","singleton ancient (50% sites)",11.15,0.0116043368950346,0.0192307692307692,0.0230769230769231
"229","singleton ancient (50% sites)",11.25,0.00181992337164751,0.00769230769230769,0.0115384615384615
"230","singleton ancient (50% sites)",11.35,0.00383141762452107,0.00579167913798264,0.00775193798449612
"231","singleton ancient (50% sites)",11.45,0,0.00192307692307692,0.00387596899224806
"232","singleton ancient (50% sites)",11.55,0.00383141762452107,0.00384615384615385,0.00388388682773806
"233","singleton ancient (50% sites)",11.65,0.00766283524904215,0.00769230769230769,0.00776777365547613
"234","singleton ancient (50% sites)",11.75,0.00383141762452107,0.00384615384615385,0.00388388682773806
"235","singleton ancient (50% sites)",11.85,0.0115384615384615,0.0154143154143154,0.0193443027745353
"236","singleton ancient (50% sites)",11.95,0.00766283524904215,0.00769230769230769,0.00776777365547613
"237","singleton ancient (75% sites)",0.25,0,0.0062111801242236,0.0186946816770186
"238","singleton ancient (75% sites)",0.35,0,0.0062111801242236,0.0124631211180124
"239","singleton ancient (75% sites)",0.45,0,0,0
"240","singleton ancient (75% sites)",0.55,0,0,0.00625
"241","singleton ancient (75% sites)",0.65,0,0.0124223602484472,0.0252105978260869
"242","singleton ancient (75% sites)",0.75,0,0,0.00625
"243","singleton ancient (75% sites)",0.85,0,0,0.00623156055900621
"244","singleton ancient (75% sites)",0.95,0,0.00619200981519822,0.0125043947029181
"245","singleton ancient (75% sites)",1.05,0,0,0.0124631211180124
"246","singleton ancient (75% sites)",1.15,0,0.00625,0.0253125
"247","singleton ancient (75% sites)",1.25,0,0,0.00627063679245283
"248","singleton ancient (75% sites)",1.35,0,0.0062111801242236,0.0188119103773585
"249","singleton ancient (75% sites)",1.45,0,0.00619200981519822,0.0156970649895178
"250","singleton ancient (75% sites)",1.55,0,0.00617283950617284,0.0124223602484472
"251","singleton ancient (75% sites)",1.65,0,0.0062111801242236,0.0157574514629478
"252","singleton ancient (75% sites)",1.75,0,0,0.0124223602484472
"253","singleton ancient (75% sites)",1.85,0,0,0.00625219735145904
"254","singleton ancient (75% sites)",1.95,0,0,0.00623398555788493
"255","singleton ancient (75% sites)",2.05,0,0.0062111801242236,0.0253685141509434
"256","singleton ancient (75% sites)",2.15,0,0.0062111801242236,0.0125
"257","singleton ancient (75% sites)",2.25,0,0.00619200981519822,0.00950916051408257
"258","singleton ancient (75% sites)",2.35,0,0.0062111801242236,0.0125
"259","singleton ancient (75% sites)",2.45,0,0,0.00625
"260","singleton ancient (75% sites)",2.55,0,0,0.0156832298136646
"261","singleton ancient (75% sites)",2.65,0,0,0.012385936661299
"262","singleton ancient (75% sites)",2.75,0,0,0.00627063679245283
"263","singleton ancient (75% sites)",2.85,0,0,0.00950916051408257
"264","singleton ancient (75% sites)",2.95,0,0,0.00623398555788493
"265","singleton ancient (75% sites)",3.05,0,0.0062111801242236,0.0156970649895178
"266","singleton ancient (75% sites)",3.15,0,0.0124611801242236,0.0249262422360248
"267","singleton ancient (75% sites)",3.25,0,0.0062111801242236,0.0124223602484472
"268","singleton ancient (75% sites)",3.35,0,0.00626965408805031,0.0186335403726708
"269","singleton ancient (75% sites)",3.45,0,0.0062305900621118,0.0157201086956522
"270","singleton ancient (75% sites)",3.55,0,0,0.012385936661299
"271","singleton ancient (75% sites)",3.65,0,0.0062111801242236,0.0156970649895178
"272","singleton ancient (75% sites)",3.75,0,0.00308641975308642,0.0124266975308642
"273","singleton ancient (75% sites)",3.85,0,0.00617283950617284,0.0186335403726708
"274","singleton ancient (75% sites)",3.95,0,0.0124223602484472,0.0186335403726708
"275","singleton ancient (75% sites)",4.05,0,0.00619200981519822,0.0124223602484472
"276","singleton ancient (75% sites)",4.15,0,0,0.0062111801242236
"277","singleton ancient (75% sites)",4.25,0,0.00927842956828464,0.01875
"278","singleton ancient (75% sites)",4.35,0,0.0062111801242236,0.0157201086956522
"279","singleton ancient (75% sites)",4.45,0,0.0062111801242236,0.0124631211180124
"280","singleton ancient (75% sites)",4.55,0,0,0.00627063679245283
"281","singleton ancient (75% sites)",4.65,0,0.0062111801242236,0.0188119103773585
"282","singleton ancient (75% sites)",4.75,0,0.0062305900621118,0.0219497282608696
"283","singleton ancient (75% sites)",4.85,0,0,0.00625
"284","singleton ancient (75% sites)",4.95,0,0.00625,0.0185789049919485
"285","singleton ancient (75% sites)",5.05,0,0.00308641975308642,0.0124266975308642
"286","singleton ancient (75% sites)",5.15,0,0.0123840196303964,0.0157201086956522
"287","singleton ancient (75% sites)",5.25,0,0,0
"288","singleton ancient (75% sites)",5.35,0,0,0.00950916051408257
"289","singleton ancient (75% sites)",5.45,0,0.00626965408805031,0.02203125
"290","singleton ancient (75% sites)",5.55,0.0062111801242236,0.0125,0.0281055900621118
"291","singleton ancient (75% sites)",5.65,0,0.00626965408805031,0.0157201086956522
"292","singleton ancient (75% sites)",5.75,0,0.0062111801242236,0.012385936661299
"293","singleton ancient (75% sites)",5.85,0.00617283950617284,0.00625,0.0124631211180124
"294","singleton ancient (75% sites)",5.95,0,0,0.00953124999999999
"295","singleton ancient (75% sites)",6.05,0,0,0.00625
"296","singleton ancient (75% sites)",6.15,0,0.0062111801242236,0.0156597222222222
"297","singleton ancient (75% sites)",6.25,0,0.0062305900621118,0.0156597222222222
"298","singleton ancient (75% sites)",6.35,0,0.00929783950617284,0.0185185185185185
"299","singleton ancient (75% sites)",6.45,0,0.0124223602484472,0.0282540333606781
"300","singleton ancient (75% sites)",6.55,0,0.0093361801242236,0.0341959972394755
"301","singleton ancient (75% sites)",6.65,0,0.0062111801242236,0.0124631211180124
"302","singleton ancient (75% sites)",6.75,0,0,0.00625
"303","singleton ancient (75% sites)",6.85,0.00617283950617284,0.0185760294455947,0.022005742411813
"304","singleton ancient (75% sites)",6.95,0,0,0.0124631211180124
"305","singleton ancient (75% sites)",7.05,0.0123456790123457,0.0186335403726708,0.0280787037037037
"306","singleton ancient (75% sites)",7.15,0.0062111801242236,0.0124223602484472,0.0220872641509434
"307","singleton ancient (75% sites)",7.25,0.0029320987654321,0.0124223602484472,0.0249262422360248
"308","singleton ancient (75% sites)",7.35,0.00619105129974695,0.0185760294455947,0.0281793478260869
"309","singleton ancient (75% sites)",7.45,0.0062111801242236,0.0124223602484472,0.0248447204968944
"310","singleton ancient (75% sites)",7.55,0.0029320987654321,0.00931749359422315,0.0186335403726708
"311","singleton ancient (75% sites)",7.65,0,0.0123840196303964,0.024771873322598
"312","singleton ancient (75% sites)",7.75,0,0,0.0124223602484472
"313","singleton ancient (75% sites)",7.85,0,0.00935583421227392,0.0218944099378882
"314","singleton ancient (75% sites)",7.95,0.0123456790123457,0.015606078362436,0.021869212962963
"315","singleton ancient (75% sites)",8.05,0.00617283950617284,0.0186335403726708,0.040527950310559
"316","singleton ancient (75% sites)",8.15,0,0,0.00945023148148147
"317","singleton ancient (75% sites)",8.25,0.0123456790123457,0.0124223602484472,0.0186946816770186
"318","singleton ancient (75% sites)",8.35,0,0.00625,0.01578125
"319","singleton ancient (75% sites)",8.45,0.00617283950617284,0.0123840196303964,0.0311578027950311
"320","singleton ancient (75% sites)",8.55,0.00625,0.0186335403726708,0.0309648416532474
"321","singleton ancient (75% sites)",8.65,0,0,0.00627063679245283
"322","singleton ancient (75% sites)",8.75,0.00620949074074074,0.0124611801242236,0.0248447204968944
"323","singleton ancient (75% sites)",8.85,0.0123456790123457,0.0125,0.0219497282608696
"324","singleton ancient (75% sites)",8.95,0.00617283950617284,0.0062111801242236,0.00627063679245283
"325","singleton ancient (75% sites)",9.05,0.00617283950617284,0.0124223602484472,0.0219497282608696
"326","singleton ancient (75% sites)",9.15,0,0.0124223602484472,0.0188119103773585
"327","singleton ancient (75% sites)",9.25,0.00619105129974695,0.0123456790123457,0.01875
"328","singleton ancient (75% sites)",9.35,0.0124223602484472,0.0186917701863354,0.025
