"","sample","median.bin.age","lowerCI","median","upperCI"
"1036","singleton random (75% sites)",9.35,0,0.00547949318441122,0.0159173421141506
"1037","singleton random (75% sites)",9.45,0.00251322751322751,0.0134310134310134,0.0194363036908142
"1038","singleton random (75% sites)",9.55,0.00254010695187166,0.013461369814961,0.021978021978022
"1039","singleton random (75% sites)",9.65,0,0,0
"1040","singleton random (75% sites)",9.75,0,0.0107823761915834,0.0163151364764268
"1041","singleton random (75% sites)",9.85,0.00533266014336102,0.0106951871657754,0.0189998830956278
"1042","singleton random (75% sites)",9.95,0,0,0
"1043","singleton random (75% sites)",10.05,0,0,0.00554285100374486
"1044","singleton random (75% sites)",10.15,0,0.00530507711358775,0.00555727028611994
"1045","singleton random (75% sites)",10.25,0,0.00547949318441122,0.0134963768115942
"1046","singleton random (75% sites)",10.35,0,0,0.00551044259607796
"1047","singleton random (75% sites)",10.45,0,0.00264550264550265,0.0107867356428737
"1048","singleton random (75% sites)",10.55,0.00251322751322751,0.0135231001152789,0.0217535153019024
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0.00539118809579168,0.0108224222585925
"1051","singleton random (75% sites)",10.85,0,0.00530507711358775,0.00842286205414696
"1052","singleton random (75% sites)",10.95,0,0.0107239376689092,0.0189745117414555
"1053","singleton random (75% sites)",11.05,0,0.00531914893617021,0.0109322742474916
"1054","singleton random (75% sites)",11.15,0,0.0054496317415063,0.010989010989011
"1055","singleton random (75% sites)",11.25,0,0.0108408249603384,0.0218645484949833
"1056","singleton random (75% sites)",11.35,0,0.00533337125952896,0.0108767576509512
"1057","singleton random (75% sites)",11.45,0,0,0.00554285100374486
"1058","singleton random (75% sites)",11.55,0.00251322751322751,0.00549450549450549,0.0159173421141506
"1059","singleton random (75% sites)",11.65,0,0,0.00549450549450549
"1060","singleton random (75% sites)",11.75,0,0,0.00549450549450549
"1061","singleton random (75% sites)",11.85,0,0.00533337125952896,0.0106681647513938
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0,0.010989010989011,0.0315789473684211
"1064","singleton random (100% sites)",0.35,0,0.0105823068309071,0.0215384615384615
"1065","singleton random (100% sites)",0.45,0,0,0
"1066","singleton random (100% sites)",0.55,0,0,0.0106983527796843
"1067","singleton random (100% sites)",0.65,0,0.0105823068309071,0.0317553191489362
"1068","singleton random (100% sites)",0.75,0,0,0
"1069","singleton random (100% sites)",0.85,0,0.0105823068309071,0.0211702127659574
"1070","singleton random (100% sites)",0.95,0,0.0109292881032011,0.0268458104395604
"1071","singleton random (100% sites)",1.05,0,0.021978021978022,0.0378260869565217
"1072","singleton random (100% sites)",1.15,0,0,0.0111186566242746
"1073","singleton random (100% sites)",1.25,0,0.0111124830225954,0.0377646038172354
"1074","singleton random (100% sites)",1.35,0,0,0.0108695652173913
"1075","singleton random (100% sites)",1.45,0,0.0104166666666667,0.0210526315789474
"1076","singleton random (100% sites)",1.55,0,0.0105263157894737,0.0212765957446809
"1077","singleton random (100% sites)",1.65,0,0.0105823068309071,0.0219041357877122
"1078","singleton random (100% sites)",1.75,0,0,0.00576923076923075
"1079","singleton random (100% sites)",1.85,0,0,0.0111186566242746
"1080","singleton random (100% sites)",1.95,0,0,0.0107065217391304
"1081","singleton random (100% sites)",2.05,0,0.0104714912280702,0.0217391304347826
"1082","singleton random (100% sites)",2.15,0,0.0104166666666667,0.0213088768115942
"1083","singleton random (100% sites)",2.25,0,0,0.0167501221299462
"1084","singleton random (100% sites)",2.35,0,0.0106382978723404,0.0267553191489362
"1085","singleton random (100% sites)",2.45,0,0.0105263157894737,0.0267323369565217
"1086","singleton random (100% sites)",2.55,0,0.00520833333333333,0.0111186566242746
"1087","singleton random (100% sites)",2.65,0,0.0106395019807583,0.0274140752864157
"1088","singleton random (100% sites)",2.75,0,0.00520833333333333,0.0215384615384615
"1089","singleton random (100% sites)",2.85,0,0.0109292881032011,0.0319633152173913
"1090","singleton random (100% sites)",2.95,0,0.0104714912280702,0.0211702127659574
"1091","singleton random (100% sites)",3.05,0,0.0105263157894737,0.031875
"1092","singleton random (100% sites)",3.15,0.00494791666666667,0.0213909860443834,0.0443352842809364
"1093","singleton random (100% sites)",3.25,0.00494791666666667,0.0210526315789474,0.0315789473684211
"1094","singleton random (100% sites)",3.35,0,0.010989010989011,0.0270185078079815
"1095","singleton random (100% sites)",3.45,0,0.0105263157894737,0.027445652173913
"1096","singleton random (100% sites)",3.55,0,0.0210526315789474,0.0274294764523069
"1097","singleton random (100% sites)",3.65,0,0.0105263157894737,0.0277472527472527
"1098","singleton random (100% sites)",3.75,0,0.0105823068309071,0.0481382978723404
"1099","singleton random (100% sites)",3.85,0,0,0.0214342948717949
"1100","singleton random (100% sites)",3.95,0,0.00526315789473684,0.0272531046717918
"1101","singleton random (100% sites)",4.05,0,0,0.0161572802197802
"1102","singleton random (100% sites)",4.15,0,0,0.0109322742474916
"1103","singleton random (100% sites)",4.25,0,0.00520833333333333,0.0212903225806452
"1104","singleton random (100% sites)",4.35,0,0,0.021978021978022
"1105","singleton random (100% sites)",4.45,0,0.0104166666666667,0.0111186566242746
"1106","singleton random (100% sites)",4.55,0,0,0.0111186566242746
"1107","singleton random (100% sites)",4.65,0,0.0111124830225954,0.0317792338709677
"1108","singleton random (100% sites)",4.75,0,0,0.0162724117987276
"1109","singleton random (100% sites)",4.85,0,0,0.0108695652173913
"1110","singleton random (100% sites)",4.95,0,0.0107539315448659,0.038239985820631
"1111","singleton random (100% sites)",5.05,0,0,0.0106983527796843
"1112","singleton random (100% sites)",5.15,0,0.0105823068309071,0.0328562036815682
"1113","singleton random (100% sites)",5.25,0,0.0105263157894737,0.0215384615384615
"1114","singleton random (100% sites)",5.35,0,0.00520833333333333,0.0270185078079815
"1115","singleton random (100% sites)",5.45,0,0.0104714912280702,0.021978021978022
"1116","singleton random (100% sites)",5.55,0,0.0217391304347826,0.0478443449048152
"1117","singleton random (100% sites)",5.65,0.00494791666666667,0.0208333333333333,0.0428260869565217
"1118","singleton random (100% sites)",5.75,0,0.0106382978723404,0.0210526315789474
"1119","singleton random (100% sites)",5.85,0,0,0.0162724117987276
"1120","singleton random (100% sites)",5.95,0,0.0106954930221917,0.0269050343249428
"1121","singleton random (100% sites)",6.05,0,0.0105823068309071,0.0221238397655105
"1122","singleton random (100% sites)",6.15,0,0,0.010846793071161
"1123","singleton random (100% sites)",6.25,0,0.00520833333333333,0.0163897102306327
"1124","singleton random (100% sites)",6.35,0,0.0105263157894737,0.0321195652173913
"1125","singleton random (100% sites)",6.45,0,0.0106954930221917,0.0324672667757774
"1126","singleton random (100% sites)",6.55,0,0.0158454647256439,0.0535857371794872
"1127","singleton random (100% sites)",6.65,0,0.0104714912280702,0.0210660460992908
"1128","singleton random (100% sites)",6.75,0,0.0104714912280702,0.0221238397655105
"1129","singleton random (100% sites)",6.85,0,0.0105263157894737,0.0375343406593407
"1130","singleton random (100% sites)",6.95,0,0.0105263157894737,0.0215194264569843
"1131","singleton random (100% sites)",7.05,0,0.0209429824561404,0.0326966292134831
"1132","singleton random (100% sites)",7.15,0,0.0105263157894737,0.0376630061770762
"1133","singleton random (100% sites)",7.25,0,0.0106382978723404,0.0326302729528536
"1134","singleton random (100% sites)",7.35,0,0.0160346441947566,0.0321195652173913
"1135","singleton random (100% sites)",7.45,0,0.0211646136618141,0.0488461538461538
"1136","singleton random (100% sites)",7.55,0,0.0108695652173913,0.0387550800860626
"1137","singleton random (100% sites)",7.65,0,0.0105823068309071,0.0222373132485492
"1138","singleton random (100% sites)",7.75,0,0.0160346441947566,0.0377646038172354
"1139","singleton random (100% sites)",7.85,0,0.0105263157894737,0.0219041357877122
"1140","singleton random (100% sites)",7.95,0,0.0104714912280702,0.0216448445171849
"1141","singleton random (100% sites)",8.05,0,0.0105823068309071,0.0270185078079815
"1142","singleton random (100% sites)",8.15,0,0,0.0109322742474916
"1143","singleton random (100% sites)",8.25,0.00494791666666667,0.010989010989011,0.0331857596482658
"1144","singleton random (100% sites)",8.35,0,0,0.0166328236980411
"1145","singleton random (100% sites)",8.45,0,0.0108695652173913,0.0317553191489362
"1146","singleton random (100% sites)",8.55,0,0.0159610983981693,0.0315990691489362
"1147","singleton random (100% sites)",8.65,0,0,0.0211702127659574
"1148","singleton random (100% sites)",8.75,0,0,0.0110064032862148
"1149","singleton random (100% sites)",8.85,0,0.00526315789473684,0.0219041357877122
"1150","singleton random (100% sites)",8.95,0,0,0.0108695652173913
"1151","singleton random (100% sites)",9.05,0,0,0.0167015050167224
"1152","singleton random (100% sites)",9.15,0,0,0.0109322742474916
"1153","singleton random (100% sites)",9.25,0,0.0209429824561404,0.0485106998264893
"1154","singleton random (100% sites)",9.35,0,0,0.0266853303471444
"1155","singleton random (100% sites)",9.45,0,0.0108111266947172,0.0317553191489362
"1156","singleton random (100% sites)",9.55,0,0.0160208212839792,0.0317553191489362
"1157","singleton random (100% sites)",9.65,0,0,0
"1158","singleton random (100% sites)",9.75,0,0.00520833333333333,0.0266213037634408
"1159","singleton random (100% sites)",9.85,0,0.0105263157894737,0.0218645484949833
"1160","singleton random (100% sites)",9.95,0,0,0
"1161","singleton random (100% sites)",10.05,0,0,0.0109322742474916
"1162","singleton random (100% sites)",10.15,0,0,0.0107692307692308
"1163","singleton random (100% sites)",10.25,0,0,0.0163897102306327
"1164","singleton random (100% sites)",10.35,0,0,0.0105851063829787
"1165","singleton random (100% sites)",10.45,0,0,0.010989010989011
"1166","singleton random (100% sites)",10.55,0,0.0106382978723404,0.032967032967033
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0.0165101028004254
"1169","singleton random (100% sites)",10.85,0,0,0.0109322742474916
"1170","singleton random (100% sites)",10.95,0,0.0106382978723404,0.0272531046717918
"1171","singleton random (100% sites)",11.05,0,0,0.0211702127659574
"1172","singleton random (100% sites)",11.15,0,0,0.0212903225806452
"1173","singleton random (100% sites)",11.25,0,0.0106382978723404,0.0423404255319149
"1174","singleton random (100% sites)",11.35,0,0,0.0111186566242746
"1175","singleton random (100% sites)",11.45,0,0,0.0105263157894737
"1176","singleton random (100% sites)",11.55,0,0,0.0327968227424749
"1177","singleton random (100% sites)",11.65,0,0,0.0104742324561404
"1178","singleton random (100% sites)",11.75,0,0,0.0105330230496454
"1179","singleton random (100% sites)",11.85,0,0.00520833333333333,0.0162724117987276
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.0186915887850467,0.0189274447949527,0.019047619047619
"1182","bracketed (50% sites)",0.35,0.0124610591900312,0.0126182965299685,0.0126984126984127
"1183","bracketed (50% sites)",0.45,0,0,0
"1184","bracketed (50% sites)",0.55,0.00311526479750779,0.00315457413249211,0.00317460317460317
"1185","bracketed (50% sites)",0.65,0.0124610591900312,0.0126182965299685,0.0126984126984127
"1186","bracketed (50% sites)",0.75,0,0,0
"1187","bracketed (50% sites)",0.85,0.0124610591900312,0.0126182965299685,0.0126984126984127
"1188","bracketed (50% sites)",0.95,0.00940438871473354,0.00950874020494274,0.0126793248945148
"1189","bracketed (50% sites)",1.05,0.0218068535825545,0.0220820189274448,0.0253968253968254
"1190","bracketed (50% sites)",1.15,0.00313479623824451,0.00316958006831425,0.00633966244725738
"1191","bracketed (50% sites)",1.25,0.0219375571213774,0.0252365930599369,0.0285284810126582
"1192","bracketed (50% sites)",1.35,0.00311526479750779,0.00315457413249211,0.00317460317460317
"1193","bracketed (50% sites)",1.45,0.00624908446371547,0.00632911392405063,0.00947944535399113
"1194","bracketed (50% sites)",1.55,0.00624908446371547,0.00944884233081364,0.0126392604719882
"1195","bracketed (50% sites)",1.65,0.00624908446371547,0.007837454158287,0.00952380952380952
"1196","bracketed (50% sites)",1.75,0,0,0.00316983122362869
"1197","bracketed (50% sites)",1.85,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1198","bracketed (50% sites)",1.95,0,0,0.00315981511799705
"1199","bracketed (50% sites)",2.05,0.00626959247648903,0.00941917548944224,0.00949367088607595
"1200","bracketed (50% sites)",2.15,0.00934579439252336,0.00946372239747634,0.00952380952380952
"1201","bracketed (50% sites)",2.25,0.00624908446371547,0.00937509155362845,0.00950949367088608
"1202","bracketed (50% sites)",2.35,0.00624908446371547,0.00944884233081364,0.0126582278481013
"1203","bracketed (50% sites)",2.45,0.00627895743380454,0.00944884233081364,0.0126182965299685
"1204","bracketed (50% sites)",2.55,0.00312454223185773,0.00628930817610063,0.00950949367088608
"1205","bracketed (50% sites)",2.65,0.00623052959501558,0.00633916013662849,0.00950949367088608
"1206","bracketed (50% sites)",2.75,0.00312454223185773,0.00630914826498423,0.00949526813880126
"1207","bracketed (50% sites)",2.85,0.00947794792956115,0.0157978277362936,0.0189588907079823
"1208","bracketed (50% sites)",2.95,0.00625844942103098,0.00946372239747634,0.0126793248945148
"1209","bracketed (50% sites)",3.05,0.00934579439252336,0.00947869664177614,0.0126392604719882
"1210","bracketed (50% sites)",3.15,0.0156696836581267,0.0219780761420319,0.0268372286814015
"1211","bracketed (50% sites)",3.25,0.00944809832748051,0.0157480705513561,0.0190189873417722
"1212","bracketed (50% sites)",3.35,0.0031693289129998,0.00632911392405063,0.012580718530898
"1213","bracketed (50% sites)",3.45,0.00624908446371547,0.00947869664177614,0.0126182965299685
"1214","bracketed (50% sites)",3.55,0.00773811267688161,0.0157978277362936,0.0252365930599369
"1215","bracketed (50% sites)",3.65,0.00312922471051549,0.00946372239747634,0.0143387080570625
"1216","bracketed (50% sites)",3.75,0.00947794792956115,0.0157234259268416,0.0220490347796758
"1217","bracketed (50% sites)",3.85,0,0.00629922822054243,0.00950949367088608
"1218","bracketed (50% sites)",3.95,0.00314936610916017,0.00946372239747634,0.014190228321306
"1219","bracketed (50% sites)",4.05,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1220","bracketed (50% sites)",4.15,0,0.00155763239875389,0.00316455696202532
"1221","bracketed (50% sites)",4.25,0,0.00315457413249211,0.00631963023599409
"1222","bracketed (50% sites)",4.35,0,0.00630914826498423,0.012564572735518
"1223","bracketed (50% sites)",4.45,0.00312454223185773,0.00630914826498423,0.00946372239747634
"1224","bracketed (50% sites)",4.55,0,0.00313479623824451,0.00317460317460317
"1225","bracketed (50% sites)",4.65,0.00947794792956115,0.0141661045196619,0.0189025237093766
"1226","bracketed (50% sites)",4.75,0.00149842271293375,0.00631913109451743,0.0111132672557917
"1227","bracketed (50% sites)",4.85,0,0.00470256638480938,0.00796870320455226
"1228","bracketed (50% sites)",4.95,0.00314419073801212,0.00946372239747634,0.014190228321306
"1229","bracketed (50% sites)",5.05,0.00312454223185773,0.00316455696202532,0.00631963023599409
"1230","bracketed (50% sites)",5.15,0.00315931597652038,0.00947869664177614,0.014209316125204
"1231","bracketed (50% sites)",5.25,0,0.00630914826498423,0.0111550632911392
"1232","bracketed (50% sites)",5.35,0.00630914826498423,0.0124610591900312,0.0143196202531646
"1233","bracketed (50% sites)",5.45,0.00148902821316614,0.00630914826498423,0.0111550632911392
"1234","bracketed (50% sites)",5.55,0.00626959247648903,0.0109773650380536,0.0206202831130456
"1235","bracketed (50% sites)",5.65,0.00941843615070681,0.0156745973249998,0.0220820189274448
"1236","bracketed (50% sites)",5.75,0.00773078838660534,0.011016427919527,0.0189905362776025
"1237","bracketed (50% sites)",5.85,0,0.00315956554725871,0.00633017875920084
"1238","bracketed (50% sites)",5.95,0.00773078838660534,0.0126182965299685,0.0175080369700623
"1239","bracketed (50% sites)",6.05,0.00771028037383178,0.00950874020494274,0.0157990755899852
"1240","bracketed (50% sites)",6.15,0,0.00313479623824451,0.00316983122362869
"1241","bracketed (50% sites)",6.25,0,0.00626959247648903,0.00946372239747634
"1242","bracketed (50% sites)",6.35,0.00624908446371547,0.00949367088607595,0.0188679245283019
"1243","bracketed (50% sites)",6.45,0.00461565297719076,0.00944884233081364,0.0126392604719882
"1244","bracketed (50% sites)",6.55,0.00943257221403637,0.0172322297237536,0.022052944327606
"1245","bracketed (50% sites)",6.65,0.00314419073801212,0.00630914826498423,0.00947944535399113
"1246","bracketed (50% sites)",6.75,0.0014937106918239,0.00632911392405063,0.0126392604719882
"1247","bracketed (50% sites)",6.85,0.0029595015576324,0.00946372239747634,0.0142605861571379
"1248","bracketed (50% sites)",6.95,0.0109276729559748,0.0156739811912226,0.0189588907079823
"1249","bracketed (50% sites)",7.05,0.00944679774612119,0.0126582278481013,0.0189905362776025
"1250","bracketed (50% sites)",7.15,0.00462382445141066,0.00941917548944224,0.0126182965299685
"1251","bracketed (50% sites)",7.25,0.00463420784589065,0.00950874020494274,0.0157493105569113
"1252","bracketed (50% sites)",7.35,0.00624908446371547,0.00946372239747634,0.015775515484436
"1253","bracketed (50% sites)",7.45,0.00627895743380454,0.011016427919527,0.0189905362776025
"1254","bracketed (50% sites)",7.55,0.00464357280320616,0.0125589006525897,0.0174054619764697
"1255","bracketed (50% sites)",7.65,0.00623052959501558,0.0110314972383938,0.0174841772151899
"1256","bracketed (50% sites)",7.75,0.0124981689274309,0.0158227848101266,0.0190189873417722
"1257","bracketed (50% sites)",7.85,0.00630914826498423,0.0157728706624606,0.0206487341772152
"1258","bracketed (50% sites)",7.95,0.00629873221832034,0.00947869664177614,0.0156795109918728
"1259","bracketed (50% sites)",8.05,0.00312922471051549,0.00632911392405063,0.0111198738170347
"1260","bracketed (50% sites)",8.15,0,0,0.00316983122362869
"1261","bracketed (50% sites)",8.25,0.00631775980832585,0.0126182965299685,0.0190189873417722
"1262","bracketed (50% sites)",8.35,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1263","bracketed (50% sites)",8.45,0.0125974644366407,0.0157728706624606,0.0189622641509434
"1264","bracketed (50% sites)",8.55,0.0108874573739399,0.0156251525893808,0.0174142906901528
"1265","bracketed (50% sites)",8.65,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1266","bracketed (50% sites)",8.75,0.00311526479750779,0.00315457413249211,0.00317460317460317
"1267","bracketed (50% sites)",8.85,0.00312922471051549,0.00632911392405063,0.00949526813880126
"1268","bracketed (50% sites)",8.95,0,0.00313479623824451,0.00317460317460317
"1269","bracketed (50% sites)",9.05,0.00624908446371547,0.00937509155362845,0.00950949367088608
"1270","bracketed (50% sites)",9.15,0.00312454223185773,0.00627945032629483,0.00634920634920635
"1271","bracketed (50% sites)",9.25,0.0125391849529781,0.0158227848101266,0.020604222821204
"1272","bracketed (50% sites)",9.35,0.00623052959501558,0.00633916013662849,0.00950949367088608
"1273","bracketed (50% sites)",9.45,0.00314936610916017,0.00944884233081364,0.0126793248945148
"1274","bracketed (50% sites)",9.55,0.012516898842062,0.0157978277362936,0.0189873417721519
"1275","bracketed (50% sites)",9.65,0,0,0
"1276","bracketed (50% sites)",9.75,0.0093736266955732,0.00949367088607595,0.0126793248945148
"1277","bracketed (50% sites)",9.85,0.00630914826498423,0.0125984564410849,0.015775515484436
"1278","bracketed (50% sites)",9.95,0,0,0
"1279","bracketed (50% sites)",10.05,0.00311526479750779,0.00315457413249211,0.00317460317460317
"1280","bracketed (50% sites)",10.15,0.00311526479750779,0.00315457413249211,0.00317460317460317
"1281","bracketed (50% sites)",10.25,0.00313947871690227,0.00627945032629483,0.00949367088607595
"1282","bracketed (50% sites)",10.35,0,0.00314465408805031,0.00316983122362869
"1283","bracketed (50% sites)",10.45,0.00312454223185773,0.0062500610357523,0.00634920634920635
"1284","bracketed (50% sites)",10.55,0.00943257221403637,0.0126984126984127,0.0174527313021603
"1285","bracketed (50% sites)",10.65,0,0,0
"1286","bracketed (50% sites)",10.75,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1287","bracketed (50% sites)",10.85,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1288","bracketed (50% sites)",10.95,0.00465299684542587,0.00949367088607595,0.0143650793650794
"1289","bracketed (50% sites)",11.05,0.00312454223185773,0.00316455696202532,0.00631963023599409
"1290","bracketed (50% sites)",11.15,0.00314419073801212,0.00627945032629483,0.00947944535399113
"1291","bracketed (50% sites)",11.25,0.0124981689274309,0.0156251525893808,0.0158491561181435
"1292","bracketed (50% sites)",11.35,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1293","bracketed (50% sites)",11.45,0,0,0.00316508937960042
"1294","bracketed (50% sites)",11.55,0.00934579439252336,0.00946372239747634,0.00952380952380952
"1295","bracketed (50% sites)",11.65,0,0.00312503051787615,0.00317460317460317
"1296","bracketed (50% sites)",11.75,0.00311526479750779,0.00315457413249211,0.00317460317460317
"1297","bracketed (50% sites)",11.85,0.00623052959501558,0.00630914826498423,0.00634920634920635
"1298","bracketed (50% sites)",11.95,0,0,0
"1299","bracketed (75% sites)",0.25,0.0240963855421687,0.024390243902439,0.0244897959183673
"1300","bracketed (75% sites)",0.35,0.0160642570281124,0.016260162601626,0.0163265306122449
"1301","bracketed (75% sites)",0.45,0,0,0
"1302","bracketed (75% sites)",0.55,0.00401606425702811,0.0040650406504065,0.00408163265306122
"1303","bracketed (75% sites)",0.65,0.0160642570281124,0.016260162601626,0.0163265306122449
"1304","bracketed (75% sites)",0.75,0,0,0
"1305","bracketed (75% sites)",0.85,0.0160642570281124,0.016260162601626,0.0163265306122449
"1306","bracketed (75% sites)",0.95,0.0120712689467548,0.0121951219512195,0.0163265306122449
"1307","bracketed (75% sites)",1.05,0.0281124497991968,0.0284552845528455,0.0326530612244898
"1308","bracketed (75% sites)",1.15,0.00402375631558492,0.0040650406504065,0.00816326530612245
"1309","bracketed (75% sites)",1.25,0.0281124497991968,0.0284552845528455,0.0347175211548034
"1310","bracketed (75% sites)",1.35,0.00401606425702811,0.0040650406504065,0.00408163265306122
"1311","bracketed (75% sites)",1.45,0.00803212851405622,0.00813008130081301,0.0122448979591837
"1312","bracketed (75% sites)",1.55,0.00804751263116984,0.00813008130081301,0.0122448979591837
"1313","bracketed (75% sites)",1.65,0.00803212851405622,0.00813008130081301,0.0122212543554007
"1314","bracketed (75% sites)",1.75,0,0,0.00405722326454034
"1315","bracketed (75% sites)",1.85,0.00803212851405622,0.00813008130081301,0.00816326530612245
"1316","bracketed (75% sites)",1.95,0,0,0.0040650406504065
"1317","bracketed (75% sites)",2.05,0.00804751263116984,0.00814667330346773,0.0121951219512195
"1318","bracketed (75% sites)",2.15,0.0120481927710843,0.0121951219512195,0.0122448979591837
"1319","bracketed (75% sites)",2.25,0.00803212851405622,0.00813008130081301,0.0122212543554007
"1320","bracketed (75% sites)",2.35,0.00803212851405622,0.00816326530612245,0.0162637362637363
"1321","bracketed (75% sites)",2.45,0.00806451612903226,0.0120481927710843,0.016260162601626
"1322","bracketed (75% sites)",2.55,0.00401606425702811,0.0040650406504065,0.0122212543554007
"1323","bracketed (75% sites)",2.65,0.00804751263116984,0.00814667330346773,0.0122212543554007
"1324","bracketed (75% sites)",2.75,0.00402375631558492,0.00408163265306122,0.0121484067663257
"1325","bracketed (75% sites)",2.85,0.00813008130081301,0.0121457489878543,0.0163265306122449
"1326","bracketed (75% sites)",2.95,0.00808002481389578,0.00813008130081301,0.0122448979591837
"1327","bracketed (75% sites)",3.05,0.00804751263116984,0.0120969708794693,0.0143529118964659
"1328","bracketed (75% sites)",3.15,0.01629168740667,0.024390243902439,0.0325274725274725
"1329","bracketed (75% sites)",3.25,0.01209453197405,0.0161943319838057,0.0203252032520325
"1330","bracketed (75% sites)",3.35,0.00402375631558492,0.00813008130081301,0.016260162601626
"1331","bracketed (75% sites)",3.45,0.00808002481389578,0.0121212615907013,0.0143529118964659
"1332","bracketed (75% sites)",3.55,0.00999118424919189,0.0161616821209351,0.0203252032520325
"1333","bracketed (75% sites)",3.65,0.00403151065801668,0.00808084106046755,0.0142594769321187
"1334","bracketed (75% sites)",3.75,0.00804751263116984,0.0121951219512195,0.0224593495934959
"1335","bracketed (75% sites)",3.85,0,0.00404042053023377,0.00813008130081301
"1336","bracketed (75% sites)",3.95,0,0.00811362364635792,0.014317396313364
"1337","bracketed (75% sites)",4.05,0.00803212851405622,0.00813008130081301,0.00816326530612245
"1338","bracketed (75% sites)",4.15,0,0.00200803212851406,0.00408163265306122
"1339","bracketed (75% sites)",4.25,0,0,0.00620706819313091
"1340","bracketed (75% sites)",4.35,0,0.0040650406504065,0.0121253305906553
"1341","bracketed (75% sites)",4.45,0.00402375631558492,0.00408163265306122,0.00814750290360047
"1342","bracketed (75% sites)",4.55,0,0,0.0040650406504065
"1343","bracketed (75% sites)",4.65,0.00813008130081301,0.0161292945059591,0.0224987555998009
"1344","bracketed (75% sites)",4.75,0,0.0040650406504065,0.0102799900447984
"1345","bracketed (75% sites)",4.85,0,0.00200803212851406,0.00813186813186813
"1346","bracketed (75% sites)",4.95,0.00405640038181758,0.00813008130081301,0.0142137096774193
"1347","bracketed (75% sites)",5.05,0.00402375631558492,0.0040650406504065,0.00813186813186813
"1348","bracketed (75% sites)",5.15,0.00404782979281406,0.00813008130081301,0.016201950659782
"1349","bracketed (75% sites)",5.25,0,0.00404055245371731,0.0101870898227055
"1350","bracketed (75% sites)",5.35,0.00808002481389578,0.0120724834823164,0.0183943089430894
"1351","bracketed (75% sites)",5.45,0,0.00404042053023377,0.00816326530612245
"1352","bracketed (75% sites)",5.55,0.00405640038181758,0.0101057290386034,0.0184258337481334
"1353","bracketed (75% sites)",5.65,0.0040650406504065,0.0121704354695369,0.0184258337481334
"1354","bracketed (75% sites)",5.75,0.00401606425702811,0.00814667330346773,0.0183943089430894
"1355","bracketed (75% sites)",5.85,0,0.00201612903225806,0.00808165730703931
"1356","bracketed (75% sites)",5.95,0.00813008130081301,0.0121457489878543,0.016260162601626
"1357","bracketed (75% sites)",6.05,0.00403932804388285,0.00816326530612245,0.0142500614703713
"1358","bracketed (75% sites)",6.15,0,0,0.0040650406504065
"1359","bracketed (75% sites)",6.25,0,0.00202429149797571,0.0102799900447984
"1360","bracketed (75% sites)",6.35,0.00401606425702811,0.00813008130081301,0.0143641114982578
"1361","bracketed (75% sites)",6.45,0,0.00605688058355872,0.0121745391705069
"1362","bracketed (75% sites)",6.55,0.00803212851405622,0.0161616821209351,0.0203687572590012
"1363","bracketed (75% sites)",6.65,0.00405640038181758,0.00804832232154424,0.0121951219512195
"1364","bracketed (75% sites)",6.75,0,0.0040650406504065,0.0122448979591837
"1365","bracketed (75% sites)",6.85,0,0.00605688058355872,0.0121951219512195
"1366","bracketed (75% sites)",6.95,0.0121457489878543,0.0161616821209351,0.0224987555998009
"1367","bracketed (75% sites)",7.05,0.00809565958562812,0.0121951219512195,0.0225510204081633
"1368","bracketed (75% sites)",7.15,0,0.00404858299595142,0.00814750290360047
"1369","bracketed (75% sites)",7.25,0.00404001240694789,0.00814667330346773,0.0205081384780633
"1370","bracketed (75% sites)",7.35,0,0.0040650406504065,0.0122212543554007
"1371","bracketed (75% sites)",7.45,0.00190763052208835,0.00809716599190283,0.0225116144018583
"1372","bracketed (75% sites)",7.55,0.0040650406504065,0.0121951219512195,0.0183826324051888
"1373","bracketed (75% sites)",7.65,0.0040729218516675,0.00814667330346773,0.0162288930581614
"1374","bracketed (75% sites)",7.75,0.0160950252623397,0.0182034259486927,0.0265853658536585
"1375","bracketed (75% sites)",7.85,0.00808002481389578,0.0121951219512195,0.0264774859287054
"1376","bracketed (75% sites)",7.95,0.00403151065801668,0.00808084106046755,0.0102540692390316
"1377","bracketed (75% sites)",8.05,0.00402375631558492,0.00809716599190283,0.0103061224489796
"1378","bracketed (75% sites)",8.15,0,0,0.00408163265306122
"1379","bracketed (75% sites)",8.25,0.00405640038181758,0.00804832232154424,0.0142947072183272
"1380","bracketed (75% sites)",8.35,0.00803212851405622,0.00813008130081301,0.00816326530612245
"1381","bracketed (75% sites)",8.45,0.0161600496277916,0.0182034259486927,0.022344479960659
