"","sample","median.bin.age","lowerCI","median","upperCI"
"1035","singleton random (75% sites)",9.25,0.0174743544744107,0.0261433449322451,0.0430203810336843
"1036","singleton random (75% sites)",9.35,0,0.00869471453103554,0.0258245829804186
"1037","singleton random (75% sites)",9.45,0.00398815531488091,0.0252889877757469,0.0354779784833825
"1038","singleton random (75% sites)",9.55,0.00405598397434312,0.0221924208146975,0.0357697729441241
"1039","singleton random (75% sites)",9.65,0,0,0
"1040","singleton random (75% sites)",9.75,0,0.0182267158153407,0.0273238516085392
"1041","singleton random (75% sites)",9.85,0.00895634246877618,0.0185179704509138,0.0319505478583023
"1042","singleton random (75% sites)",9.95,0,0,0
"1043","singleton random (75% sites)",10.05,0,0,0.00980952811000148
"1044","singleton random (75% sites)",10.15,0,0.00905173436766782,0.00995775849114321
"1045","singleton random (75% sites)",10.25,0,0.00979701259104958,0.0239967828505587
"1046","singleton random (75% sites)",10.35,0,0,0.0102044237570068
"1047","singleton random (75% sites)",10.45,0,0.00473415768328613,0.0197893030151094
"1048","singleton random (75% sites)",10.55,0.00454953070007848,0.0247741647008687,0.0400702280875991
"1049","singleton random (75% sites)",10.65,0,0,0
"1050","singleton random (75% sites)",10.75,0,0.00999773597984588,0.020309551612443
"1051","singleton random (75% sites)",10.85,0,0.00981164221153237,0.0165971133338766
"1052","singleton random (75% sites)",10.95,0,0.0209238352367298,0.0375179949826685
"1053","singleton random (75% sites)",11.05,0,0.010295600364839,0.0214885408200778
"1054","singleton random (75% sites)",11.15,0,0.010814140786134,0.0217265437020981
"1055","singleton random (75% sites)",11.25,0,0.0218030995808812,0.0431271267239522
"1056","singleton random (75% sites)",11.35,0,0.0108753686279956,0.0218630840823831
"1057","singleton random (75% sites)",11.45,0,0,0.0116289688415594
"1058","singleton random (75% sites)",11.55,0.00510403553717757,0.0115150552863223,0.0317930607312552
"1059","singleton random (75% sites)",11.65,0,0,0.011652411516959
"1060","singleton random (75% sites)",11.75,0,0,0.0115647558627308
"1061","singleton random (75% sites)",11.85,0,0.0114709343191222,0.022711394996369
"1062","singleton random (75% sites)",11.95,0,0,0
"1063","singleton random (100% sites)",0.25,0,0.00222715162184899,0.00614717173268509
"1064","singleton random (100% sites)",0.35,0,0.00215868056463613,0.00446607610506252
"1065","singleton random (100% sites)",0.45,0,0,0
"1066","singleton random (100% sites)",0.55,0,0,0.00253738754951412
"1067","singleton random (100% sites)",0.65,0,0.00254714307216708,0.00758392094947299
"1068","singleton random (100% sites)",0.75,0,0,0
"1069","singleton random (100% sites)",0.85,0,0.00276653594460128,0.00526573581974841
"1070","singleton random (100% sites)",0.95,0,0.00288452728843314,0.00763185123789847
"1071","singleton random (100% sites)",1.05,0,0.0060661731085906,0.0112413966357009
"1072","singleton random (100% sites)",1.15,0,0,0.00337860175927588
"1073","singleton random (100% sites)",1.25,0,0.00340060585272763,0.0116875901132195
"1074","singleton random (100% sites)",1.35,0,0,0.00362310994012537
"1075","singleton random (100% sites)",1.45,0,0.00330959679441925,0.00684216811176854
"1076","singleton random (100% sites)",1.55,0,0.00347076554529127,0.00752104835700726
"1077","singleton random (100% sites)",1.65,0,0.00369236841198124,0.00769502908790029
"1078","singleton random (100% sites)",1.75,0,0,0.00211837005160377
"1079","singleton random (100% sites)",1.85,0,0,0.00434547770401672
"1080","singleton random (100% sites)",1.95,0,0,0.00441684710645959
"1081","singleton random (100% sites)",2.05,0,0.00405182855645219,0.0089763974180307
"1082","singleton random (100% sites)",2.15,0,0.00418919222102686,0.00956980382868313
"1083","singleton random (100% sites)",2.25,0,0,0.00697345230490101
"1084","singleton random (100% sites)",2.35,0,0.00454866375339168,0.0121924534805518
"1085","singleton random (100% sites)",2.45,0,0.00468235541639812,0.013028719858474
"1086","singleton random (100% sites)",2.55,0,0.00233717863307522,0.00539309412244771
"1087","singleton random (100% sites)",2.65,0,0.00507687698815276,0.0127892898273464
"1088","singleton random (100% sites)",2.75,0,0.0024729891996314,0.010550573298337
"1089","singleton random (100% sites)",2.85,0,0.00542799884536145,0.0162942293952828
"1090","singleton random (100% sites)",2.95,0,0.00537883480705185,0.0111151780962806
"1091","singleton random (100% sites)",3.05,0,0.00547752316405757,0.0184219245057505
"1092","singleton random (100% sites)",3.15,0.00265424726026658,0.0115653351870117,0.0248474596710286
"1093","singleton random (100% sites)",3.25,0.00272670512243781,0.0116853855342901,0.0183771802569207
"1094","singleton random (100% sites)",3.35,0,0.00636711256065528,0.0155447268868971
"1095","singleton random (100% sites)",3.45,0,0.00604837497247643,0.0161099590198251
"1096","singleton random (100% sites)",3.55,0,0.012283160297838,0.0169280083491673
"1097","singleton random (100% sites)",3.65,0,0.00651383270829655,0.0177662216846181
"1098","singleton random (100% sites)",3.75,0,0.00658755827217753,0.030198684180094
"1099","singleton random (100% sites)",3.85,0,0,0.0147070029382805
"1100","singleton random (100% sites)",3.95,0,0.00334143206096414,0.0177866254584136
"1101","singleton random (100% sites)",4.05,0,0,0.0109849850611752
"1102","singleton random (100% sites)",4.15,0,0,0.00801299529293976
"1103","singleton random (100% sites)",4.25,0,0.00357227717312248,0.0147469366161063
"1104","singleton random (100% sites)",4.35,0,0,0.0166083677260822
"1105","singleton random (100% sites)",4.45,0,0.00752875679845406,0.00860499273244797
"1106","singleton random (100% sites)",4.55,0,0,0.00824227749057278
"1107","singleton random (100% sites)",4.65,0,0.0086887257761993,0.0255962186879067
"1108","singleton random (100% sites)",4.75,0,0,0.0128984489244519
"1109","singleton random (100% sites)",4.85,0,0,0.00914679180708218
"1110","singleton random (100% sites)",4.95,0,0.00892221470663841,0.0304728129475445
"1111","singleton random (100% sites)",5.05,0,0,0.00931332495611587
"1112","singleton random (100% sites)",5.15,0,0.00927060499815345,0.0272671250051086
"1113","singleton random (100% sites)",5.25,0,0.0089249921110491,0.0181374354585365
"1114","singleton random (100% sites)",5.35,0,0.00448007218897919,0.0239172443908155
"1115","singleton random (100% sites)",5.45,0,0.00918055507466654,0.0196045652739281
"1116","singleton random (100% sites)",5.55,0,0.0195674008634678,0.043760981958767
"1117","singleton random (100% sites)",5.65,0.00455515745602371,0.0189062240527445,0.0389700797123441
"1118","singleton random (100% sites)",5.75,0,0.0100489556575163,0.0197889137657692
"1119","singleton random (100% sites)",5.85,0,0,0.0153680335838793
"1120","singleton random (100% sites)",5.95,0,0.0104118250609729,0.0276863646104814
"1121","singleton random (100% sites)",6.05,0,0.0103447008552314,0.0217870717308814
"1122","singleton random (100% sites)",6.15,0,0,0.0115410135739954
"1123","singleton random (100% sites)",6.25,0,0.00535100547077884,0.017504934560569
"1124","singleton random (100% sites)",6.35,0,0.0110609736119252,0.0354882381734942
"1125","singleton random (100% sites)",6.45,0,0.0114419840527571,0.0346645088726013
"1126","singleton random (100% sites)",6.55,0,0.0175442285729137,0.0588925465363431
"1127","singleton random (100% sites)",6.65,0,0.0113068297942394,0.0250401404229788
"1128","singleton random (100% sites)",6.75,0,0.0117604567707716,0.0244851258253645
"1129","singleton random (100% sites)",6.85,0,0.0117864554739665,0.0447538227522641
"1130","singleton random (100% sites)",6.95,0,0.0124618668872741,0.0262777396963441
"1131","singleton random (100% sites)",7.05,0,0.0239177618506443,0.0386858238786035
"1132","singleton random (100% sites)",7.15,0,0.0128335457134826,0.0439671436238083
"1133","singleton random (100% sites)",7.25,0,0.0131158383365195,0.0401481464452733
"1134","singleton random (100% sites)",7.35,0,0.0194205491393507,0.0393149197675365
"1135","singleton random (100% sites)",7.45,0,0.025856809700561,0.0592595469801314
"1136","singleton random (100% sites)",7.55,0,0.0137445228156348,0.0491520733289596
"1137","singleton random (100% sites)",7.65,0,0.0134914522746471,0.0288005043932182
"1138","singleton random (100% sites)",7.75,0,0.0208846839391873,0.0490434547514567
"1139","singleton random (100% sites)",7.85,0,0.0137405145386576,0.0294148109571539
"1140","singleton random (100% sites)",7.95,0,0.0139074845492182,0.029712284760411
"1141","singleton random (100% sites)",8.05,0,0.0146589766119833,0.035792349810614
"1142","singleton random (100% sites)",8.15,0,0,0.0154234305325693
"1143","singleton random (100% sites)",8.25,0.00678796307542973,0.0154838000983335,0.0474846980948267
"1144","singleton random (100% sites)",8.35,0,0,0.0232868689690664
"1145","singleton random (100% sites)",8.45,0,0.0159152959511791,0.0458840232097839
"1146","singleton random (100% sites)",8.55,0,0.0236900597860943,0.0479778004244235
"1147","singleton random (100% sites)",8.65,0,0,0.0318915524220332
"1148","singleton random (100% sites)",8.75,0,0,0.0164630621398238
"1149","singleton random (100% sites)",8.85,0,0.00783501487067803,0.0334056079870378
"1150","singleton random (100% sites)",8.95,0,0,0.0173092478088828
"1151","singleton random (100% sites)",9.05,0,0,0.0262408311119679
"1152","singleton random (100% sites)",9.15,0,0,0.0182152291635968
"1153","singleton random (100% sites)",9.25,0,0.0330249983116944,0.075645575952454
"1154","singleton random (100% sites)",9.35,0,0,0.0431214998495414
"1155","singleton random (100% sites)",9.45,0,0.0177944715476683,0.052080072147706
"1156","singleton random (100% sites)",9.55,0,0.0269838652921673,0.0529332827077965
"1157","singleton random (100% sites)",9.65,0,0,0
"1158","singleton random (100% sites)",9.75,0,0.00879246819879115,0.0445685837275906
"1159","singleton random (100% sites)",9.85,0,0.0178285192649006,0.037327917209502
"1160","singleton random (100% sites)",9.95,0,0,0
"1161","singleton random (100% sites)",10.05,0,0,0.0203580760201392
"1162","singleton random (100% sites)",10.15,0,0,0.0199631273129528
"1163","singleton random (100% sites)",10.25,0,0,0.0298611101064819
"1164","singleton random (100% sites)",10.35,0,0,0.0198026810759473
"1165","singleton random (100% sites)",10.45,0,0,0.0213365335586439
"1166","singleton random (100% sites)",10.55,0,0.0201666372071961,0.0621143604993991
"1167","singleton random (100% sites)",10.65,0,0,0
"1168","singleton random (100% sites)",10.75,0,0,0.032156671902512
"1169","singleton random (100% sites)",10.85,0,0,0.0205407207111119
"1170","singleton random (100% sites)",10.95,0,0.0207708008268733,0.0520446270166345
"1171","singleton random (100% sites)",11.05,0,0,0.0419011089550596
"1172","singleton random (100% sites)",11.15,0,0,0.0421030232692839
"1173","singleton random (100% sites)",11.25,0,0.0217154095028803,0.0857572663599074
"1174","singleton random (100% sites)",11.35,0,0,0.023648293082092
"1175","singleton random (100% sites)",11.45,0,0,0.0232222111075737
"1176","singleton random (100% sites)",11.55,0,0,0.0672899433005895
"1177","singleton random (100% sites)",11.65,0,0,0.0239981042455347
"1178","singleton random (100% sites)",11.75,0,0,0.0240098629857317
"1179","singleton random (100% sites)",11.85,0,0.0111283928364938,0.0363803951963708
"1180","singleton random (100% sites)",11.95,0,0,0
"1181","bracketed (50% sites)",0.25,0.00358737419333961,0.00361848184825858,0.00371536092772041
"1182","bracketed (50% sites)",0.35,0.00251413076997454,0.00253593187245188,0.00260382740314227
"1183","bracketed (50% sites)",0.45,0,0,0
"1184","bracketed (50% sites)",0.55,0.000691369851800581,0.000697365015285651,0.000716035851167354
"1185","bracketed (50% sites)",0.65,0.00289665243925845,0.0036224095894211,0.00371310078709307
"1186","bracketed (50% sites)",0.75,0,0,0
"1187","bracketed (50% sites)",0.85,0.0031576857535468,0.00318506739635013,0.00327034249522365
"1188","bracketed (50% sites)",0.95,0.00246983281629522,0.00251617672656493,0.00340982093090234
"1189","bracketed (50% sites)",1.05,0.0060057243823615,0.0061595149102864,0.00705350308785285
"1190","bracketed (50% sites)",1.15,0.000892068816145127,0.000908807583602207,0.00184736891968642
"1191","bracketed (50% sites)",1.25,0.00653537936786891,0.00748030962452894,0.00856125624070614
"1192","bracketed (50% sites)",1.35,0.000962519990059522,0.00097086641228639,0.000996859811796735
"1193","bracketed (50% sites)",1.45,0.00199720441752293,0.00202285830274207,0.00308286852679339
"1194","bracketed (50% sites)",1.55,0.0020748746009519,0.00311732917587311,0.00425164391377885
"1195","bracketed (50% sites)",1.65,0.00214606359996286,0.00270150578385751,0.00333051902463825
"1196","bracketed (50% sites)",1.75,0,0,0.00113836141821572
"1197","bracketed (50% sites)",1.85,0.00229419233737695,0.00231408625970079,0.00237604222798704
"1198","bracketed (50% sites)",1.95,0,0,0.00121728687577811
"1199","bracketed (50% sites)",2.05,0.0024481577722841,0.00368654693514574,0.00380300677699307
"1200","bracketed (50% sites)",2.15,0.00378927912695389,0.00382213758584892,0.00392446922282306
"1201","bracketed (50% sites)",2.25,0.00260538211720254,0.0039134541527822,0.00401259818091704
"1202","bracketed (50% sites)",2.35,0.00268677398299072,0.00406271697904145,0.00544473043129618
"1203","bracketed (50% sites)",2.45,0.00277092304158908,0.00416487663687664,0.00567243804986642
"1204","bracketed (50% sites)",2.55,0.00142517175651898,0.00285253595474046,0.00433786153591322
"1205","bracketed (50% sites)",2.65,0.00294105607205856,0.0044490310800719,0.00602630986683452
"1206","bracketed (50% sites)",2.75,0.00151698310722131,0.0030335644878231,0.00460425882236616
"1207","bracketed (50% sites)",2.85,0.0046809815814052,0.00780878027800465,0.00962141749651655
"1208","bracketed (50% sites)",2.95,0.00318137802537169,0.00484528812057454,0.0065139837771147
"1209","bracketed (50% sites)",3.05,0.00490032192119422,0.00495856656383268,0.00664019721289746
"1210","bracketed (50% sites)",3.15,0.00848091743830565,0.0117989900092677,0.0152306339004039
"1211","bracketed (50% sites)",3.25,0.00524838898082042,0.00864972195918299,0.0104553928630484
"1212","bracketed (50% sites)",3.35,0.00177711413544064,0.00356138426261557,0.00723901812309902
"1213","bracketed (50% sites)",3.45,0.00362401027325424,0.00547620225165906,0.00749129345785449
"1214","bracketed (50% sites)",3.55,0.00460659547638641,0.00938004469893356,0.0151459774060745
"1215","bracketed (50% sites)",3.65,0.00190674345322813,0.005764830593582,0.00874412006026603
"1216","bracketed (50% sites)",3.75,0.00589321421243175,0.00983222591629364,0.0138815796032684
"1217","bracketed (50% sites)",3.85,0,0.00401585555258095,0.00604245718923786
"1218","bracketed (50% sites)",3.95,0.00207349774534954,0.00614043478151155,0.00933782460130151
"1219","bracketed (50% sites)",4.05,0.00416374058419945,0.00419984615843976,0.00431229033994277
"1220","bracketed (50% sites)",4.15,0,0.00106519782239396,0.00219074713444219
"1221","bracketed (50% sites)",4.25,0,0.00219654082870066,0.00446544384529153
"1222","bracketed (50% sites)",4.35,0,0.00448205490892924,0.0089714321791273
"1223","bracketed (50% sites)",4.45,0.00228363824286627,0.00457232939288304,0.00699406082944395
"1224","bracketed (50% sites)",4.55,0,0.00232374952194327,0.0023873614926058
"1225","bracketed (50% sites)",4.65,0.00721611600974154,0.0108199053994272,0.0142564426779169
"1226","bracketed (50% sites)",4.75,0.00115483650725305,0.00489209856974528,0.00866099971697499
"1227","bracketed (50% sites)",4.85,0,0.00372464245392443,0.00631646227838296
"1228","bracketed (50% sites)",4.95,0.00252603981065539,0.00762063855359158,0.011523029369505
"1229","bracketed (50% sites)",5.05,0.00256644214497865,0.00259834440539843,0.00521791913750593
"1230","bracketed (50% sites)",5.15,0.002645040656609,0.00797312661159479,0.0120738956035932
"1231","bracketed (50% sites)",5.25,0,0.00537374311594391,0.00957567399488258
"1232","bracketed (50% sites)",5.35,0.00548390575133857,0.0108850888652625,0.0126402273199646
"1233","bracketed (50% sites)",5.45,0.00131688514379606,0.00558883446497518,0.00996033981699407
"1234","bracketed (50% sites)",5.55,0.0056627633424938,0.0113507388800607,0.0244967971974202
"1235","bracketed (50% sites)",5.65,0.00862613836687034,0.014438427077494,0.0203265273334507
"1236","bracketed (50% sites)",5.75,0.00725188936150417,0.0103904740655505,0.0177667142519342
"1237","bracketed (50% sites)",5.85,0,0.00299929639634301,0.0061177345458728
"1238","bracketed (50% sites)",5.95,0.00751105363928318,0.0122125607728233,0.0170592587910277
"1239","bracketed (50% sites)",6.05,0.00765957085636686,0.00951536084043312,0.0155471767890505
"1240","bracketed (50% sites)",6.15,0,0.00315204252950617,0.00325047334832791
"1241","bracketed (50% sites)",6.25,0,0.00640760720930642,0.00975961810204798
"1242","bracketed (50% sites)",6.35,0.00652491603620579,0.0130792889824475,0.0194967820987693
"1243","bracketed (50% sites)",6.45,0.00490497219862043,0.0100533576985216,0.0166378847704432
"1244","bracketed (50% sites)",6.55,0.0100855163445225,0.0187707721588946,0.0254374070098256
"1245","bracketed (50% sites)",6.65,0.00344443761737943,0.00687132968762073,0.0105038132438171
"1246","bracketed (50% sites)",6.75,0.00164827610364638,0.00704552148744966,0.0139779988650613
"1247","bracketed (50% sites)",6.85,0.00334917668686613,0.010644947890687,0.0163213196824983
"1248","bracketed (50% sites)",6.95,0.0124581780076804,0.0179171282217099,0.0217479581408083
"1249","bracketed (50% sites)",7.05,0.0110232464361434,0.0147818695332434,0.0222724105082122
"1250","bracketed (50% sites)",7.15,0.00545437097691666,0.0110872778835061,0.0151571550482365
"1251","bracketed (50% sites)",7.25,0.00559636015349848,0.0114229765018678,0.0188436534561046
"1252","bracketed (50% sites)",7.35,0.00765199178059496,0.0115203638085904,0.0190901821152567
"1253","bracketed (50% sites)",7.45,0.00774383296265768,0.0136636756161185,0.0233975607881724
"1254","bracketed (50% sites)",7.55,0.00585685347599672,0.0157369476424402,0.0222494198759027
"1255","bracketed (50% sites)",7.65,0.0079978407201727,0.0141472717145647,0.0222544618438569
"1256","bracketed (50% sites)",7.75,0.0162937406845537,0.0242735965517315,0.0289910804481644
"1257","bracketed (50% sites)",7.85,0.00832406727097272,0.0205688083814717,0.0272319377852879
"1258","bracketed (50% sites)",7.95,0.00835243874232972,0.0126253491210475,0.0210324829096406
"1259","bracketed (50% sites)",8.05,0.00421631736556954,0.00856797118831485,0.0152108148265437
"1260","bracketed (50% sites)",8.15,0,0,0.00433156283492774
"1261","bracketed (50% sites)",8.25,0.00867144596037252,0.0175060710177534,0.0263484671041991
"1262","bracketed (50% sites)",8.35,0.00879419700819784,0.0131991118414554,0.0135415730232399
"1263","bracketed (50% sites)",8.45,0.0178457882671566,0.0224022077422095,0.0270734600164059
"1264","bracketed (50% sites)",8.55,0.0159541090027145,0.0225937654335436,0.0252047773058604
"1265","bracketed (50% sites)",8.65,0.00915702994991443,0.00923643447043907,0.00948372526987649
"1266","bracketed (50% sites)",8.75,0.00463992241662465,0.00468015716705998,0.00480546090965016
"1267","bracketed (50% sites)",8.85,0.0047147122087091,0.00949028927659464,0.0143346008426906
"1268","bracketed (50% sites)",8.95,0,0.00476874550694988,0.00484117888453532
"1269","bracketed (50% sites)",9.05,0.00965165733645614,0.0144960377147674,0.0149939992134884
"1270","bracketed (50% sites)",9.15,0.00489461294058844,0.00979146105964137,0.0100402657668223
"1271","bracketed (50% sites)",9.25,0.0198375096904566,0.0253279436204937,0.0328177505107992
"1272","bracketed (50% sites)",9.35,0.0100369061156424,0.010217441045451,0.0155793899427021
"1273","bracketed (50% sites)",9.45,0.00512121125273887,0.0154204725023036,0.0259782292451817
"1274","bracketed (50% sites)",9.55,0.0206452610589794,0.0258929179116378,0.0319478478161356
"1275","bracketed (50% sites)",9.65,0,0,0
"1276","bracketed (50% sites)",9.75,0.0158211598021575,0.0161081605355895,0.0213417232252967
"1277","bracketed (50% sites)",9.85,0.0108830301919497,0.0213713220129205,0.0269352774165356
"1278","bracketed (50% sites)",9.95,0,0,0
"1279","bracketed (50% sites)",10.05,0.00546342296823851,0.0055107986439313,0.00565834148706605
"1280","bracketed (50% sites)",10.15,0.00552867044819145,0.0055766119126705,0.00572591680109363
"1281","bracketed (50% sites)",10.25,0.00559454373293623,0.0112853880052123,0.0171032774306994
"1282","bracketed (50% sites)",10.35,0,0.00566721674447398,0.00582482370540932
"1283","bracketed (50% sites)",10.45,0.00573786201461557,0.0114524396271093,0.0117855829921959
"1284","bracketed (50% sites)",10.55,0.017643157204097,0.0235189786161269,0.0327899118525519
"1285","bracketed (50% sites)",10.65,0,0,0
"1286","bracketed (50% sites)",10.75,0.0118514367027965,0.0119542055758985,0.0122742603614291
"1287","bracketed (50% sites)",10.85,0.0119856226751168,0.0120895551321375,0.0124132336861334
"1288","bracketed (50% sites)",10.95,0.00908321687519549,0.018473460243028,0.0278281947074219
"1289","bracketed (50% sites)",11.05,0.00612777616786573,0.00624324208397219,0.012421277573665
"1290","bracketed (50% sites)",11.15,0.00622610855535111,0.0124121260057049,0.0187349409280846
"1291","bracketed (50% sites)",11.25,0.0250550940736112,0.0313535977160138,0.0321441088497504
"1292","bracketed (50% sites)",11.35,0.0126643143806981,0.0127741320635792,0.0131161390729108
"1293","bracketed (50% sites)",11.45,0,0,0.00657334599813982
"1294","bracketed (50% sites)",11.55,0.0194090706338529,0.0195773749809981,0.0201015279672432
"1295","bracketed (50% sites)",11.65,0,0.00654064967083752,0.00671234677955048
"1296","bracketed (50% sites)",11.75,0.00660823848385002,0.00666554134418712,0.00684400058113214
"1297","bracketed (50% sites)",11.85,0.0133557825056832,0.0134715962042182,0.0138322767033546
"1298","bracketed (50% sites)",11.95,0,0,0
"1299","bracketed (75% sites)",0.25,0.00463921122980499,0.00475527977544622,0.00488982506879703
"1300","bracketed (75% sites)",0.35,0.00325128717347608,0.00333263121128641,0.00342692426345715
"1301","bracketed (75% sites)",0.45,0,0,0
"1302","bracketed (75% sites)",0.55,0.000894083139243408,0.000916452228408311,0.000942382213548172
"1303","bracketed (75% sites)",0.65,0.0037756530366775,0.00391353626983989,0.00492017949398363
"1304","bracketed (75% sites)",0.75,0,0,0
"1305","bracketed (75% sites)",0.85,0.0040835358729088,0.00418570196243653,0.00430413169212836
"1306","bracketed (75% sites)",0.95,0.00322128535669587,0.00330068502858764,0.00447761543124046
"1307","bracketed (75% sites)",1.05,0.0077601097170522,0.00807812782189185,0.00924625005052599
"1308","bracketed (75% sites)",1.15,0.00116348288663674,0.00119216092947409,0.00242587741397699
"1309","bracketed (75% sites)",1.25,0.0084938060880809,0.00875412868184559,0.0106168567339602
"1310","bracketed (75% sites)",1.35,0.00124473592832505,0.00127587800868128,0.00131197754205558
"1311","bracketed (75% sites)",1.45,0.00259356695911689,0.00266365610575678,0.00397123145618384
"1312","bracketed (75% sites)",1.55,0.00268829699269362,0.00275967692178334,0.00422284571456891
"1313","bracketed (75% sites)",1.65,0.00277245047623785,0.0028536183857731,0.00432480288533391
"1314","bracketed (75% sites)",1.75,0,0,0.00146341316245614
"1315","bracketed (75% sites)",1.85,0.00296686163229143,0.00304108962013696,0.00312713383086041
"1316","bracketed (75% sites)",1.95,0,0,0.00161398321275055
"1317","bracketed (75% sites)",2.05,0.00316576721886626,0.00325625177677702,0.00496751242693018
"1318","bracketed (75% sites)",2.15,0.00490031575497982,0.00502291688148366,0.00516503466575904
"1319","bracketed (75% sites)",2.25,0.00336907751315588,0.00346771263077074,0.0053037203778796
"1320","bracketed (75% sites)",2.35,0.00347235786384157,0.00364403463713755,0.00717603123016191
"1321","bracketed (75% sites)",2.45,0.0035767081390242,0.00542490559923743,0.00731606814499623
"1322","bracketed (75% sites)",2.55,0.00185092588564412,0.00193208304473506,0.00556858498684737
"1323","bracketed (75% sites)",2.65,0.00378857955285273,0.00395241503138364,0.00703615708733793
"1324","bracketed (75% sites)",2.75,0.00194804095399694,0.00205088045002262,0.00605208520492034
"1325","bracketed (75% sites)",2.85,0.00402157631639875,0.00615330239881232,0.00844189826813499
"1326","bracketed (75% sites)",2.95,0.00413159854776677,0.00423462387414879,0.00648425803754471
"1327","bracketed (75% sites)",3.05,0.00423779497072858,0.00637248905543028,0.00783666622915586
"1328","bracketed (75% sites)",3.15,0.00878448236354001,0.0136801643014379,0.0192523179627314
"1329","bracketed (75% sites)",3.25,0.0067014704578862,0.00903913768905377,0.0115952410660578
"1330","bracketed (75% sites)",3.35,0.00229588081604758,0.00470270324299376,0.00939966275567269
"1331","bracketed (75% sites)",3.45,0.00470817681922896,0.00710209670203747,0.00856601125091999
"1332","bracketed (75% sites)",3.55,0.0059731266801536,0.00976929294712239,0.0126153186809081
"1333","bracketed (75% sites)",3.65,0.00245452536961729,0.00499104072260425,0.00898779398570226
"1334","bracketed (75% sites)",3.75,0.00502650703103304,0.00768954822496075,0.014438949307071
"1335","bracketed (75% sites)",3.85,0,0.00258377114472683,0.00532973207948672
"1336","bracketed (75% sites)",3.95,0,0.0053508607246376,0.00974403846671663
"1337","bracketed (75% sites)",4.05,0.00538457128673006,0.00551928801489649,0.00567545006216156
"1338","bracketed (75% sites)",4.15,0,0.00137802909357885,0.00289509407982689
"1339","bracketed (75% sites)",4.25,0,0,0.00439143608582221
"1340","bracketed (75% sites)",4.35,0,0.00294660919686703,0.00888532497592
"1341","bracketed (75% sites)",4.45,0.00293751625516892,0.0030363259315391,0.00617849009868378
"1342","bracketed (75% sites)",4.55,0,0,0.00312754106893025
"1343","bracketed (75% sites)",4.65,0.00622526314577478,0.0123380379548346,0.0177926646965246
"1344","bracketed (75% sites)",4.75,0,0.00319871322260579,0.00819682947079433
"1345","bracketed (75% sites)",4.85,0,0.00159683796469866,0.00646700435983968
"1346","bracketed (75% sites)",4.95,0.00326430673990398,0.00665484875686863,0.0119624030720193
"1347","bracketed (75% sites)",5.05,0.00331893651956776,0.00342094390776199,0.00683649894980462
"1348","bracketed (75% sites)",5.15,0.00344780802342611,0.00696625417842077,0.0139090897392763
"1349","bracketed (75% sites)",5.25,0,0.00346885725988535,0.00906236683869242
"1350","bracketed (75% sites)",5.35,0.00703117869339112,0.0106768899144231,0.0165328650802841
"1351","bracketed (75% sites)",5.45,0,0.00359808149969224,0.0074535837000747
"1352","bracketed (75% sites)",5.55,0.00373040626948232,0.0112280046766295,0.023900476307523
"1353","bracketed (75% sites)",5.65,0.00380162694159246,0.0113625490465571,0.0176798110124264
"1354","bracketed (75% sites)",5.75,0.00381242461461613,0.00771793568129966,0.0178817983358357
"1355","bracketed (75% sites)",5.85,0,0.00192816149260531,0.00801566033712699
"1356","bracketed (75% sites)",5.95,0.00790740165202179,0.0119788806457291,0.0162111165359627
"1357","bracketed (75% sites)",6.05,0.00411251457432154,0.00834266958890391,0.0144853066260245
"1358","bracketed (75% sites)",6.15,0,0,0.00424578963385151
"1359","bracketed (75% sites)",6.25,0,0.00211200087841405,0.0106642280097873
"1360","bracketed (75% sites)",6.35,0.00426408343800097,0.0107354774434381,0.0171728108463933
"1361","bracketed (75% sites)",6.45,0,0.0087521153948275,0.0152591961312802
"1362","bracketed (75% sites)",6.55,0.00887731028736672,0.0176508796818105,0.0271050796936472
"1363","bracketed (75% sites)",6.65,0.00441161764208224,0.00895482562156946,0.0134245196967689
"1364","bracketed (75% sites)",6.75,0,0.00462767597344837,0.0137278832669061
"1365","bracketed (75% sites)",6.85,0,0.0069991955334276,0.0142311701003301
"1366","bracketed (75% sites)",6.95,0.0139430096059001,0.0190236097888966,0.0261200292185237
"1367","bracketed (75% sites)",7.05,0.00959112170919387,0.0145392454296071,0.0262167984364207
"1368","bracketed (75% sites)",7.15,0,0.00485035528287958,0.00990676345852515
"1369","bracketed (75% sites)",7.25,0.00491199793739051,0.00995543906296594,0.0247059098195389
"1370","bracketed (75% sites)",7.35,0,0.0050582800313343,0.0152961246762298
"1371","bracketed (75% sites)",7.45,0.00237109664440559,0.0102929067977102,0.0285708130298699
"1372","bracketed (75% sites)",7.55,0.00518424618071013,0.0154697957703686,0.0236000945135939
"1373","bracketed (75% sites)",7.65,0.00522069362134972,0.0108033524474179,0.0210579180790599
"1374","bracketed (75% sites)",7.75,0.0211468476456972,0.0267858939478993,0.0375491176115744
"1375","bracketed (75% sites)",7.85,0.0105978945258101,0.0163056041406303,0.0351769561395688
"1376","bracketed (75% sites)",7.95,0.00539803528215019,0.0109188109168179,0.0139829542984095
"1377","bracketed (75% sites)",8.05,0.00561156761885484,0.0110389618971213,0.0140191051595627
"1378","bracketed (75% sites)",8.15,0,0,0.00570044321629357
"1379","bracketed (75% sites)",8.25,0.00560697982840718,0.0113892252884989,0.0202736662583405
